symbol,lead_symbol,signal_time,entry_time,exit_time,direction,entry_z,signal_target_close,signal_target_vwap,signal_qqq_close,signal_qqq_vwap,signal_fair_target,entry_reference,entry_price,exit_reference,exit_price,shares,notional_usd,stop_usd_per_share,target_usd_per_share,gross_risk_usd,gross_reward_usd,reward_to_risk,stop_price,target_price,exit_reason,duration_bars,gross_pnl,slippage,commissions,costs,net_pnl
META,QQQ,2026-02-05 15:46:00-05:00,2026-02-05 15:47:00-05:00,2026-02-05 15:59:00-05:00,LONG,-2.6061136526,669.7100000000,671.3197144809,596.1800000000,599.0872629555,666.1874226616,669.6901000000,669.8240380200,670.0700000000,669.9359860000,29,19424.8971025800,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,661.6901000000,672.4401000000,FORCED_EOD,12,11.0171000000,7.7706085800,0.2030000000,7.9736085800,3.0434914200
META,QQQ,2026-02-06 12:27:00-05:00,2026-02-06 12:28:00-05:00,2026-02-06 13:11:00-05:00,SHORT,4.3260586518,662.8600000000,656.9838614195,607.6100000000,603.8283670528,658.3732320811,662.8450000000,662.7124310000,660.0950000000,660.2270190000,30,19881.3729300000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,670.8450000000,660.0950000000,TAKE_PROFIT_BRACKET,43,82.5000000000,7.9376400000,0.2100000000,8.1476400000,74.3523600000
META,QQQ,2026-02-06 13:59:00-05:00,2026-02-06 14:00:00-05:00,2026-02-06 14:11:00-05:00,LONG,-2.5010188767,658.2907000000,658.0936480645,608.0700000000,604.7107659170,659.3281103541,658.1851000000,658.3167370200,660.9351000000,660.8029129800,30,19749.5021106000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,650.1851000000,660.9351000000,TAKE_PROFIT_BRACKET,11,82.5000000000,7.9147212000,0.2100000000,8.1247212000,74.3752788000
META,QQQ,2026-02-06 14:54:00-05:00,2026-02-06 14:55:00-05:00,2026-02-06 15:20:00-05:00,LONG,-2.5288869173,657.2593000000,658.2296209613,608.2400000000,604.9668189500,659.4321995196,657.2500000000,657.3814500000,660.0000000000,659.8680000000,30,19721.4435000000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,649.2500000000,660.0000000000,TAKE_PROFIT_BRACKET,25,82.5000000000,7.9035000000,0.2100000000,8.1135000000,74.3865000000
META,QQQ,2026-02-09 11:56:00-05:00,2026-02-09 11:57:00-05:00,2026-02-09 11:59:00-05:00,SHORT,2.5002072888,681.8300000000,667.5702466499,615.7600000000,610.9346871279,668.6247735485,681.8457000000,681.7093308600,679.0957000000,679.2315191400,29,19769.5705949400,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,689.8457000000,679.0957000000,TAKE_PROFIT_BRACKET,2,79.7500000000,7.8934601200,0.2030000000,8.0964601200,71.6535398800
META,QQQ,2026-02-09 14:13:00-05:00,2026-02-09 14:14:00-05:00,2026-02-09 14:28:00-05:00,LONG,-2.6750401558,678.9375000000,672.5547256449,615.6300000000,612.3350703364,673.2785190787,678.8900000000,679.0257780000,681.6400000000,681.5036720000,29,19691.7475620000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,670.8900000000,681.6400000000,TAKE_PROFIT_BRACKET,14,79.7500000000,7.8910740000,0.2030000000,8.0940740000,71.6559260000
META,QQQ,2026-02-09 15:24:00-05:00,2026-02-09 15:25:00-05:00,2026-02-09 15:59:00-05:00,LONG,-3.8367111298,680.6300000000,673.8267627153,615.2650000000,612.8249898626,674.3633413989,680.5950000000,680.7311190000,677.2400000000,677.1045520000,29,19741.2024510000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,672.5950000000,683.3450000000,FORCED_EOD,34,-97.2950000000,7.8754430000,0.2030000000,8.0784430000,-105.3734430000
META,QQQ,2026-02-10 12:03:00-05:00,2026-02-10 12:04:00-05:00,2026-02-10 15:59:00-05:00,SHORT,3.1618402342,672.2100000000,673.3336902554,613.7000000000,615.0428988105,672.5451632781,672.2300000000,672.0955540000,671.0500000000,671.1842100000,29,19490.7710660000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,680.2300000000,669.4800000000,FORCED_EOD,235,34.2200000000,7.7910240000,0.2030000000,7.9940240000,26.2259760000
META,QQQ,2026-02-11 10:53:00-05:00,2026-02-11 10:54:00-05:00,2026-02-11 11:01:00-05:00,SHORT,4.2406201537,671.9700000000,668.4777987537,612.1201000000,612.2657269668,668.4057802538,671.8800000000,671.7456240000,669.1300000000,669.2638260000,29,19480.6230960000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,679.8800000000,669.1300000000,TAKE_PROFIT_BRACKET,7,79.7500000000,7.7778580000,0.2030000000,7.9808580000,71.7691420000
META,QQQ,2026-02-11 12:34:00-05:00,2026-02-11 12:35:00-05:00,2026-02-11 12:41:00-05:00,LONG,-4.0724573195,661.4100000000,668.3248694240,613.0000000000,612.0531995473,668.7931564597,661.7500000000,661.8823500000,664.5000000000,664.3671000000,30,19856.4705000000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,653.7500000000,664.5000000000,TAKE_PROFIT_BRACKET,6,82.5000000000,7.9575000000,0.2100000000,8.1675000000,74.3325000000
META,QQQ,2026-02-11 12:58:00-05:00,2026-02-11 12:59:00-05:00,2026-02-11 13:11:00-05:00,LONG,-3.7140275573,659.8300000000,667.7385512221,612.6600000000,612.1351517960,667.9978784243,659.8300000000,659.9619660000,662.5800000000,662.4474840000,30,19798.8589800000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,651.8300000000,662.5800000000,TAKE_PROFIT_BRACKET,12,82.5000000000,7.9344600000,0.2100000000,8.1444600000,74.3555400000
META,QQQ,2026-02-11 13:31:00-05:00,2026-02-11 13:32:00-05:00,2026-02-11 13:50:00-05:00,SHORT,2.5440782229,668.3200000000,667.0999314331,612.7800000000,612.1383087695,667.4166858423,668.4900000000,668.3563020000,665.7400000000,665.8731480000,29,19382.3327580000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,676.4900000000,665.7400000000,TAKE_PROFIT_BRACKET,18,79.7500000000,7.7385340000,0.2030000000,7.9415340000,71.8084660000
META,QQQ,2026-02-11 14:57:00-05:00,2026-02-11 14:58:00-05:00,2026-02-11 15:59:00-05:00,SHORT,2.7230345231,669.2600000000,667.1711788276,614.0500000000,612.3917814038,667.9894644730,669.3600000000,669.2261280000,668.7123000000,668.8460424600,29,19407.5577120000,8.0000000000,2.7500000000,232.0000000000,79.7500000000,0.3437500000,677.3600000000,666.6100000000,FORCED_EOD,61,18.7833000000,7.7608193400,0.2030000000,7.9638193400,10.8194806600
META,QQQ,2026-02-12 10:37:00-05:00,2026-02-12 10:38:00-05:00,2026-02-12 11:08:00-05:00,LONG,-2.6666146904,658.2250000000,665.1520048159,609.8900000000,612.7723034744,664.5262683315,658.2200000000,658.3516440000,650.2200000000,650.0899560000,30,19750.5493200000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,650.2200000000,660.9700000000,STOP,30,-240.0000000000,7.8506400000,0.2100000000,8.0606400000,-248.0606400000
META,QQQ,2026-02-12 11:56:00-05:00,2026-02-12 11:57:00-05:00,2026-02-12 15:48:00-05:00,SHORT,2.6566839512,652.1550000000,657.2582659180,602.9100000000,608.1406745881,656.1276380048,652.1550000000,652.0245690000,649.4050000000,649.5348810000,30,19560.7370700000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,660.1550000000,649.4050000000,TAKE_PROFIT_BRACKET,231,82.5000000000,7.8093600000,0.2100000000,8.0193600000,74.4806400000
META,QQQ,2026-02-12 15:50:00-05:00,2026-02-12 15:51:00-05:00,2026-02-12 15:59:00-05:00,LONG,-2.5989083379,648.5337000000,655.4794454952,600.1300000000,605.8195149012,654.2482669079,648.5600000000,648.6897120000,649.7150000000,649.5850570000,30,19460.6913600000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,640.5600000000,651.3100000000,FORCED_EOD,8,34.6500000000,7.7896500000,0.2100000000,7.9996500000,26.6503500000
META,QQQ,2026-02-13 12:45:00-05:00,2026-02-13 12:46:00-05:00,2026-02-13 15:27:00-05:00,LONG,-2.5370211524,648.5000000000,644.8010845713,605.6600000000,601.9531123308,647.1735687097,648.5150000000,648.6447030000,640.5150000000,640.3868970000,30,19459.3410900000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,640.5150000000,651.2650000000,STOP,161,-240.0000000000,7.7341800000,0.2100000000,7.9441800000,-247.9441800000
META,QQQ,2026-02-13 15:50:00-05:00,2026-02-13 15:51:00-05:00,2026-02-13 15:59:00-05:00,LONG,-2.8271220556,639.2800000000,644.8504954317,600.8100000000,602.6392033486,643.6810110072,639.2350000000,639.3628470000,639.7600000000,639.6320480000,31,19820.2482570000,8.0000000000,2.7500000000,248.0000000000,85.2500000000,0.3437500000,631.2350000000,641.9850000000,FORCED_EOD,8,16.2750000000,7.9297690000,0.2170000000,8.1467690000,8.1282310000
META,QQQ,2026-02-17 11:13:00-05:00,2026-02-17 11:14:00-05:00,2026-02-17 13:22:00-05:00,LONG,-2.6725880429,637.7900000000,634.5489488379,601.4400000000,597.1282411168,641.1899181694,637.9300000000,638.0575860000,640.6800000000,640.5518640000,31,19779.7851660000,8.0000000000,2.7500000000,248.0000000000,85.2500000000,0.3437500000,629.9300000000,640.6800000000,TAKE_PROFIT_BRACKET,128,85.2500000000,7.9273820000,0.2170000000,8.1443820000,77.1056180000
META,QQQ,2026-02-17 15:01:00-05:00,2026-02-17 15:02:00-05:00,2026-02-17 15:47:00-05:00,SHORT,2.6131718015,641.0350000000,636.4260063866,602.6665000000,599.0667540361,641.9687404675,641.0350000000,640.9067930000,638.2850000000,638.4126570000,31,19868.1105830000,8.0000000000,2.7500000000,248.0000000000,85.2500000000,0.3437500000,649.0350000000,638.2850000000,TAKE_PROFIT_BRACKET,45,85.2500000000,7.9317840000,0.2170000000,8.1487840000,77.1012160000
META,QQQ,2026-02-18 14:35:00-05:00,2026-02-18 14:36:00-05:00,2026-02-18 14:56:00-05:00,SHORT,2.8922796557,639.9000000000,637.5179234711,605.7600000000,606.7574632638,636.5219436761,639.8850000000,639.7570230000,637.1350000000,637.2624270000,31,19832.4677130000,8.0000000000,2.7500000000,248.0000000000,85.2500000000,0.3437500000,647.8850000000,637.1350000000,TAKE_PROFIT_BRACKET,20,85.2500000000,7.9175240000,0.2170000000,8.1345240000,77.1154760000
META,QQQ,2026-02-18 15:11:00-05:00,2026-02-18 15:12:00-05:00,2026-02-18 15:59:00-05:00,SHORT,2.9447963817,638.5700000000,637.5482207568,603.6101000000,606.4729624582,634.6881391593,638.5700000000,638.4422860000,643.2600000000,643.3886520000,31,19791.7108660000,8.0000000000,2.7500000000,248.0000000000,85.2500000000,0.3437500000,646.5700000000,635.8200000000,FORCED_EOD,47,-145.3900000000,7.9473460000,0.2170000000,8.1643460000,-153.5543460000
META,QQQ,2026-02-19 12:25:00-05:00,2026-02-19 12:26:00-05:00,2026-02-19 12:48:00-05:00,SHORT,2.9630358975,647.0150000000,643.0782057469,603.9900000000,603.7027442045,643.4139824548,647.0150000000,646.8855970000,644.2650000000,644.3938530000,30,19406.5679100000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,655.0150000000,644.2650000000,TAKE_PROFIT_BRACKET,22,82.5000000000,7.7476800000,0.2100000000,7.9576800000,74.5423200000
META,QQQ,2026-02-19 13:20:00-05:00,2026-02-19 13:21:00-05:00,2026-02-19 15:14:00-05:00,SHORT,3.3490872504,644.5100000000,643.3210965551,601.2100000000,603.4064164239,640.7514483077,644.3900000000,644.2611220000,641.6400000000,641.7683280000,31,19972.0947820000,8.0000000000,2.7500000000,248.0000000000,85.2500000000,0.3437500000,652.3900000000,641.6400000000,TAKE_PROFIT_BRACKET,113,85.2500000000,7.9733860000,0.2170000000,8.1903860000,77.0596140000
META,QQQ,2026-02-19 15:14:00-05:00,2026-02-19 15:15:00-05:00,2026-02-19 15:55:00-05:00,LONG,-2.8504458221,641.7300000000,643.4362523244,601.8600000000,603.0698115549,642.0198168631,641.7985000000,641.9268597000,644.5485000000,644.4195903000,31,19899.7326507000,8.0000000000,2.7500000000,248.0000000000,85.2500000000,0.3437500000,633.7985000000,644.5485000000,TAKE_PROFIT_BRACKET,40,85.2500000000,7.9753514000,0.2170000000,8.1923514000,77.0576486000
META,QQQ,2026-02-20 10:05:00-05:00,2026-02-20 10:06:00-05:00,2026-02-20 10:06:00-05:00,SHORT,2.9424161957,652.0550000000,647.3722608474,604.4300000000,604.0774598988,647.7803800975,652.4199000000,652.2894160200,649.6699000000,649.7998339800,30,19568.6824806000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,660.4199000000,649.6699000000,TAKE_PROFIT_BRACKET,0,82.5000000000,7.8125388000,0.2100000000,8.0225388000,74.4774612000
META,QQQ,2026-02-20 10:10:00-05:00,2026-02-20 10:11:00-05:00,2026-02-20 10:13:00-05:00,SHORT,2.5395752402,656.3750000000,647.9713420853,607.6000000000,604.2659575687,651.8333743084,656.3750000000,656.2437250000,653.6250000000,653.7557250000,30,19687.3117500000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,664.3750000000,653.6250000000,TAKE_PROFIT_BRACKET,2,82.5000000000,7.8600000000,0.2100000000,8.0700000000,74.4300000000
META,QQQ,2026-02-20 11:00:00-05:00,2026-02-20 11:01:00-05:00,2026-02-20 11:10:00-05:00,SHORT,2.9832698677,662.6964000000,652.3273192631,609.5200000000,605.6288717547,656.8547481834,662.6400000000,662.5074720000,659.8900000000,660.0219780000,30,19875.2241600000,8.0000000000,2.7500000000,240.0000000000,82.5000000000,0.3437500000,670.6400000000,659.8900000000,TAKE_PROFIT_BRACKET,9,82.5000000000,7.9351800000,0.2100000000,8.1451800000,74.3548200000
