stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
13.0000000000,5.5000000000,125.0000000000,48389.0000000000,175.0000000000,125.0000000000,175.0000000000,1354.0000000000,286.3728000000,1411.0429538798,35.4200000000,1375.6229538798,-1124.6701538798,-1.1246701539,49.1428571429,0.8870226846,-0.8770920020,-1.1364976491,2949.6839709999,2.9224618089,-6.4266865936,161.9257142857,6.0000000000,48.0000000000,121.0000000000,375.8857142857,159.0285714286
11.7500000000,8.7500000000,125.0000000000,48389.0000000000,146.0000000000,125.0000000000,146.0000000000,1383.0000000000,-49.4508000000,1177.2710934799,29.6310000000,1147.6400934799,-1226.7218934799,-1.2267218935,47.9452054795,0.8674516126,-0.8772657868,-1.2313362441,3269.8752543799,3.2414109241,-8.4022047499,206.9178082192,9.0000000000,16.0000000000,121.0000000000,340.6695205479,253.6900684932
14.0000000000,10.7500000000,125.0000000000,48389.0000000000,137.0000000000,125.0000000000,137.0000000000,1392.0000000000,-185.3325000000,1104.7799430199,27.8250000000,1076.9549430199,-1290.1124430199,-1.2901124430,45.2554744526,0.8575619624,-0.8772767294,-1.2360284461,3415.2974368999,3.3881097262,-9.4168791461,221.7153284672,5.0000000000,10.0000000000,122.0000000000,406.2043795620,311.9069343066
11.7500000000,6.7500000000,125.0000000000,48389.0000000000,160.0000000000,125.0000000000,160.0000000000,1369.0000000000,105.6645000000,1289.7889250198,32.3960000000,1257.3929250198,-1184.1244250199,-1.1841244250,48.7500000000,0.8727958734,-0.8780594229,-1.1878311471,3386.9158214599,3.3503378264,-7.4007776564,183.1687500000,9.0000000000,30.0000000000,121.0000000000,339.8687500000,195.2437500000
12.2500000000,5.2500000000,125.0000000000,48389.0000000000,178.0000000000,125.0000000000,178.0000000000,1351.0000000000,315.2708000000,1435.6592054798,36.0710000000,1399.5882054798,-1120.3884054798,-1.1203884055,51.1235955056,0.8885587058,-0.8782693011,-1.1392383275,2845.9989735999,2.8210125165,-6.2943168847,158.8089887640,8.0000000000,49.0000000000,121.0000000000,354.6306179775,151.9845505618
14.5000000000,5.5000000000,125.0000000000,48389.0000000000,172.0000000000,125.0000000000,172.0000000000,1357.0000000000,260.7916000000,1386.5462221199,34.7340000000,1351.8122221199,-1125.7546221199,-1.1257546221,50.0000000000,0.8849398918,-0.8787516609,-1.1392387719,2950.7684392399,2.9235362687,-6.5450850123,164.5697674419,5.0000000000,47.0000000000,120.0000000000,418.3081395349,158.6686046512
13.7500000000,5.2500000000,125.0000000000,48389.0000000000,175.0000000000,125.0000000000,175.0000000000,1354.0000000000,283.8508000000,1411.3262214798,35.3990000000,1375.9272214798,-1127.4754214798,-1.1274754215,50.8571428571,0.8853076445,-0.8791745141,-1.1364242569,2900.2347395999,2.8747721194,-6.4427166942,162.0285714286,5.0000000000,48.0000000000,122.0000000000,397.3357142857,151.7100000000
17.0000000000,5.0000000000,125.0000000000,48389.0000000000,172.0000000000,125.0000000000,172.0000000000,1357.0000000000,236.4724000000,1386.6845944798,34.6850000000,1351.9995944798,-1150.2121944798,-1.1502121945,51.7441860465,0.8808965312,-0.8792651347,-1.1285577219,3033.4252305999,3.0085842605,-6.6872802005,164.3430232558,1.0000000000,50.0000000000,121.0000000000,489.7383720930,144.0406976744
13.0000000000,6.7500000000,125.0000000000,48389.0000000000,157.0000000000,125.0000000000,157.0000000000,1372.0000000000,63.9645000000,1265.7344850199,31.8290000000,1233.9054850199,-1201.7699850199,-1.2017699850,48.4076433121,0.8683397591,-0.8798630447,-1.1781250223,3436.7131314599,3.3995973357,-7.6545858918,187.2292993631,6.0000000000,29.0000000000,122.0000000000,376.5031847134,195.4920382166
12.5000000000,5.5000000000,125.0000000000,48389.0000000000,175.0000000000,125.0000000000,175.0000000000,1354.0000000000,284.9128000000,1410.9285018798,35.3990000000,1375.5295018798,-1126.0157018798,-1.1260157019,49.7142857143,0.8875161647,-0.8800023294,-1.1418037071,2896.3822689999,2.8696520198,-6.4343754393,161.5542857143,8.0000000000,47.0000000000,120.0000000000,361.2142857143,158.9342857143
5.7500000000,7.2500000000,125.0000000000,48389.0000000000,192.0000000000,125.0000000000,192.0000000000,1337.0000000000,277.2751000000,1548.3123093398,38.8360000000,1509.4763093398,-1271.0372093398,-1.2710372093,47.3958333333,0.8841438565,-0.8801554500,-1.2039748181,3629.1158387798,3.5880756301,-6.6199854653,140.2343750000,45.0000000000,32.0000000000,115.0000000000,166.1510416667,209.4947916667
7.2500000000,4.5000000000,125.0000000000,48389.0000000000,209.0000000000,125.0000000000,209.0000000000,1320.0000000000,576.1289000000,1685.0480849398,42.1750000000,1642.8730849398,-1108.9191849398,-1.1089191849,52.1531100478,0.8987044999,-0.8802633473,-1.1846705907,3045.7854704599,3.0211576308,-5.3058334208,126.6315789474,28.0000000000,67.0000000000,114.0000000000,209.0011961722,129.7248803828
16.0000000000,3.0000000000,125.0000000000,48389.0000000000,217.0000000000,125.0000000000,217.0000000000,1312.0000000000,711.6114000000,1749.6510561998,43.7500000000,1705.9010561998,-1038.0396561998,-1.0380396562,59.4470046083,0.8942628613,-0.8803935178,-1.1067769273,2505.2340302198,2.4910092310,-4.7835928857,116.3364055300,2.0000000000,105.0000000000,110.0000000000,460.8294930876,86.4055299539
10.5000000000,2.2500000000,125.0000000000,48389.0000000000,265.0000000000,125.0000000000,265.0000000000,1264.0000000000,1198.2900000000,2136.8259461998,53.5430000000,2083.2829461998,-938.5359461998,-0.9385359462,64.5283018868,0.9064036317,-0.8804417827,-1.1035495095,2257.9308455198,2.2491174050,-3.5416450800,81.2754716981,12.0000000000,154.0000000000,99.0000000000,303.0735849057,64.9443396226
18.7500000000,10.7500000000,125.0000000000,48389.0000000000,133.0000000000,125.0000000000,133.0000000000,1396.0000000000,-228.3100000000,1072.4439598399,26.9570000000,1045.4869598399,-1300.7539598399,-1.3007539598,45.1127819549,0.8563873651,-0.8806692606,-1.2350676234,3425.9389537199,3.3986665305,-9.7801049612,228.8345864662,1.0000000000,10.0000000000,122.0000000000,542.9041353383,311.2650375940
8.5000000000,3.2500000000,125.0000000000,48389.0000000000,234.0000000000,125.0000000000,234.0000000000,1295.0000000000,847.6052000000,1886.9147799598,47.3200000000,1839.5947799598,-1039.3095799598,-1.0393095800,58.1196581197,0.9037149124,-0.8808893169,-1.1432933649,2491.0663934598,2.4759855537,-4.4414939315,104.1282051282,19.0000000000,105.0000000000,110.0000000000,245.5555555556,93.8888888889
11.7500000000,6.2500000000,125.0000000000,48389.0000000000,164.0000000000,125.0000000000,164.0000000000,1365.0000000000,156.0044000000,1322.0486805998,33.1870000000,1288.8616805998,-1166.0442805998,-1.1660442806,49.3902439024,0.8750876281,-0.8812588219,-1.1784853694,3161.0704904599,3.1266244640,-7.1100261012,176.8109756098,9.0000000000,34.0000000000,121.0000000000,339.6753048780,180.6783536585
18.5000000000,2.2500000000,125.0000000000,48389.0000000000,251.0000000000,125.0000000000,251.0000000000,1278.0000000000,1025.0526000000,2024.0847673998,50.6940000000,1973.3907673998,-999.0321673998,-0.9990321674,64.1434262948,0.8961860710,-0.8815290396,-1.0700369787,2232.6628867198,2.2239480753,-3.9802078382,88.4741035857,1.0000000000,147.0000000000,103.0000000000,533.7729083665,64.9183266932
14.2500000000,4.0000000000,125.0000000000,48389.0000000000,191.0000000000,125.0000000000,191.0000000000,1338.0000000000,391.8718000000,1540.0004093598,38.5280000000,1501.4724093598,-1148.1286093598,-1.1481286094,55.4973821990,0.8852354053,-0.8818416393,-1.1565037890,3307.7360415399,3.2798211556,-6.0111445516,144.3246073298,5.0000000000,72.0000000000,114.0000000000,410.6387434555,115.2670157068
13.5000000000,7.7500000000,125.0000000000,48389.0000000000,148.0000000000,125.0000000000,148.0000000000,1381.0000000000,-87.1285000000,1193.6637378599,30.0440000000,1163.6197378599,-1280.7922378599,-1.2807922379,47.2972972973,0.8609400836,-0.8819533889,-1.1939134344,3784.0113195799,3.7424409170,-8.6540016072,201.3243243243,6.0000000000,22.0000000000,120.0000000000,391.5000000000,224.7500000000
14.7500000000,10.7500000000,125.0000000000,48389.0000000000,136.0000000000,125.0000000000,136.0000000000,1393.0000000000,-200.4761000000,1096.6026277399,27.6010000000,1069.0016277399,-1297.0787277399,-1.2970787277,46.3235294118,0.8569263341,-0.8821419454,-1.2428164499,3422.2637216199,3.3950205553,-9.5373435863,223.1250000000,5.0000000000,10.0000000000,121.0000000000,427.6415441176,311.6709558824
14.2500000000,6.2500000000,125.0000000000,48389.0000000000,159.0000000000,125.0000000000,159.0000000000,1370.0000000000,98.8432000000,1281.6249928398,32.1650000000,1249.4599928398,-1182.7817928399,-1.1827817928,49.6855345912,0.8685253698,-0.8828013945,-1.1691227144,3209.9597526999,3.1749809824,-7.4388792003,182.7924528302,5.0000000000,33.0000000000,121.0000000000,411.8160377358,180.6210691824
12.2500000000,10.5000000000,125.0000000000,48389.0000000000,139.0000000000,125.0000000000,139.0000000000,1390.0000000000,-150.6049000000,1120.9887574999,28.2660000000,1092.7227574999,-1271.5936574999,-1.2715936575,46.0431654676,0.8616776269,-0.8828970901,-1.2507842591,3320.8771513799,3.2944410799,-9.1481558094,217.8633093525,8.0000000000,10.0000000000,121.0000000000,355.8669064748,305.0287769784
14.5000000000,5.2500000000,125.0000000000,48389.0000000000,174.0000000000,125.0000000000,174.0000000000,1355.0000000000,271.3196000000,1403.1483837198,35.1750000000,1367.9733837198,-1131.8287837198,-1.1318287837,51.7241379310,0.8849331392,-0.8837415166,-1.1431688936,2904.5881018399,2.8790872613,-6.5047631248,162.6954022989,5.0000000000,48.0000000000,121.0000000000,418.7500000000,151.6163793103
12.0000000000,9.2500000000,125.0000000000,48389.0000000000,143.0000000000,125.0000000000,143.0000000000,1386.0000000000,-98.6548000000,1153.3397246799,29.0570000000,1124.2827246799,-1251.9945246799,-1.2519945247,46.8531468531,0.8619765485,-0.8837765323,-1.2425867967,3327.8117155799,3.3013204410,-8.7552064663,210.9090909091,8.0000000000,13.0000000000,122.0000000000,348.3356643357,268.5087412587
7.0000000000,9.0000000000,125.0000000000,48389.0000000000,165.0000000000,125.0000000000,165.0000000000,1364.0000000000,102.4230000000,1330.7608278398,33.4530000000,1297.3078278398,-1228.3378278398,-1.2283378278,45.4545454545,0.8770811410,-0.8838655407,-1.2510066747,3428.4136575399,3.3983503211,-7.4444716839,174.2181818182,29.0000000000,16.0000000000,120.0000000000,202.7454545455,260.6727272727
17.2500000000,5.0000000000,125.0000000000,48389.0000000000,172.0000000000,125.0000000000,172.0000000000,1357.0000000000,228.7224000000,1386.6861444798,34.6850000000,1352.0011444798,-1157.9637444798,-1.1579637445,51.7441860465,0.8801900323,-0.8841494228,-1.1338891918,3041.1767805999,3.0162723324,-6.7323473516,164.3430232558,1.0000000000,50.0000000000,121.0000000000,496.9404069767,144.0406976744
11.0000000000,8.5000000000,125.0000000000,48389.0000000000,149.0000000000,125.0000000000,149.0000000000,1380.0000000000,-41.4047000000,1201.6316886999,30.2400000000,1171.3916886999,-1243.0363886999,-1.2430363887,47.6510067114,0.8663151212,-0.8849272385,-1.2326931614,3252.6890493799,3.2245820570,-8.3425260987,200.6577181208,11.0000000000,17.0000000000,121.0000000000,318.9261744966,246.4429530201
19.0000000000,10.7500000000,125.0000000000,48389.0000000000,133.0000000000,125.0000000000,133.0000000000,1396.0000000000,-236.0600000000,1072.4455098399,26.9570000000,1045.4885098399,-1308.5055098399,-1.3085055098,45.1127819549,0.8556550723,-0.8850134841,-1.2398363044,3433.6905037199,3.4063563738,-9.8383872920,228.8345864662,1.0000000000,10.0000000000,122.0000000000,550.1428571429,311.2650375940
8.2500000000,11.2500000000,125.0000000000,48389.0000000000,148.0000000000,125.0000000000,148.0000000000,1381.0000000000,26.7368000000,1193.2475759599,29.9810000000,1163.2665759599,-1166.5107759599,-1.1665107760,47.2972972973,0.8761365115,-0.8855943623,-1.2541116089,3079.4786429799,3.0549642409,-7.8818295673,199.0135135135,20.0000000000,7.0000000000,121.0000000000,238.7483108108,325.5658783784
11.2500000000,3.0000000000,125.0000000000,48389.0000000000,227.0000000000,125.0000000000,227.0000000000,1302.0000000000,810.2576000000,1830.5308549598,45.8080000000,1784.7228549598,-1020.2732549598,-1.0202732550,59.0308370044,0.8987096229,-0.8859048845,-1.1297858517,2513.7665889798,2.4994933416,-4.4945958368,110.4977973568,8.0000000000,108.0000000000,111.0000000000,324.3171806167,86.4845814978
11.5000000000,10.0000000000,125.0000000000,48389.0000000000,141.0000000000,125.0000000000,141.0000000000,1388.0000000000,-106.2208000000,1136.7900554799,28.6230000000,1108.1670554799,-1243.0108554799,-1.2430108555,46.8085106383,0.8662240268,-0.8860627801,-1.2574216288,3366.1165413799,3.3393203386,-8.8156798261,214.0921985816,9.0000000000,12.0000000000,120.0000000000,333.5000000000,290.0000000000
13.0000000000,10.5000000000,125.0000000000,48389.0000000000,138.0000000000,125.0000000000,138.0000000000,1391.0000000000,-169.6349000000,1112.9747994999,28.0560000000,1084.9187994999,-1282.6096994999,-1.2826096995,45.6521739130,0.8597688641,-0.8864705527,-1.2504432498,3379.0419433799,3.3521428470,-9.2942731848,219.9637681159,6.0000000000,10.0000000000,122.0000000000,377.5652173913,304.9565217391
18.7500000000,2.2500000000,125.0000000000,48389.0000000000,251.0000000000,125.0000000000,251.0000000000,1278.0000000000,1017.3026000000,2024.0863173998,50.6940000000,1973.3923173998,-1006.7837173998,-1.0067837174,64.1434262948,0.8954647755,-0.8868272908,-1.0755390393,2240.4144367198,2.2316693685,-4.0110905076,88.4741035857,1.0000000000,147.0000000000,103.0000000000,540.9860557769,64.9183266932
13.0000000000,5.2500000000,125.0000000000,48389.0000000000,177.0000000000,125.0000000000,177.0000000000,1352.0000000000,288.6508000000,1427.6467654798,35.8610000000,1391.7857654798,-1138.9959654798,-1.1389959655,50.8474576271,0.8861805958,-0.8879893555,-1.1475265999,2911.7552835999,2.8861915188,-6.4350054547,160.1129943503,6.0000000000,49.0000000000,122.0000000000,376.2655367232,151.9533898305
13.2500000000,4.2500000000,125.0000000000,48389.0000000000,189.0000000000,125.0000000000,189.0000000000,1340.0000000000,319.9773000000,1523.6388299798,38.2060000000,1485.4328299798,-1203.6615299798,-1.2036615300,54.4973544974,0.8806701806,-0.8885117386,-1.1557941805,3409.7684946999,3.3837332070,-6.3685795237,146.6613756614,6.0000000000,66.0000000000,117.0000000000,382.6375661376,122.7328042328
14.2500000000,6.7500000000,125.0000000000,48389.0000000000,155.0000000000,125.0000000000,155.0000000000,1374.0000000000,36.0033000000,1249.3677372599,31.3740000000,1217.9937372599,-1213.3644372599,-1.2133644373,49.0322580645,0.8647342705,-0.8885432973,-1.1896062115,3448.3075836999,3.4110665702,-7.8281576597,189.4064516129,5.0000000000,29.0000000000,121.0000000000,412.0548387097,195.1838709677
10.2500000000,5.5000000000,125.0000000000,48389.0000000000,181.0000000000,125.0000000000,181.0000000000,1348.0000000000,343.1258000000,1459.1766432798,36.5470000000,1422.6296432798,-1116.0508432798,-1.1160508433,49.7237569061,0.8918190858,-0.8888676545,-1.1688782492,2905.2371309999,2.8784251616,-6.1660267585,152.5138121547,14.0000000000,49.0000000000,118.0000000000,295.6643646409,158.6491712707
15.7500000000,5.0000000000,125.0000000000,48389.0000000000,174.0000000000,125.0000000000,174.0000000000,1355.0000000000,241.2996000000,1402.8629917198,35.1540000000,1367.7089917198,-1161.5633917198,-1.1615633917,51.7241379310,0.8817822080,-0.8889123828,-1.1415850249,3044.7764278399,3.0198425018,-6.6756516766,161.9080459770,3.0000000000,51.0000000000,120.0000000000,454.5775862069,144.3103448276
17.5000000000,5.0000000000,125.0000000000,48389.0000000000,172.0000000000,125.0000000000,172.0000000000,1357.0000000000,220.9724000000,1386.6876944798,34.6850000000,1352.0026944798,-1165.7152944798,-1.1657152945,51.7441860465,0.8794846659,-0.8890064642,-1.1391691653,3048.9283305999,3.0239604043,-6.7774145028,164.3430232558,1.0000000000,50.0000000000,121.0000000000,504.1424418605,144.0406976744
15.5000000000,5.0000000000,125.0000000000,48389.0000000000,174.0000000000,125.0000000000,174.0000000000,1355.0000000000,241.5196000000,1402.8566357198,35.1540000000,1367.7026357198,-1161.3370357198,-1.1613370357,51.7241379310,0.8818025224,-0.8891743013,-1.1423161533,3044.5500718399,3.0196179995,-6.6743507800,161.8333333333,4.0000000000,51.0000000000,119.0000000000,447.3620689655,144.3103448276
19.2500000000,10.7500000000,125.0000000000,48389.0000000000,133.0000000000,125.0000000000,133.0000000000,1396.0000000000,-243.8100000000,1072.4470598399,26.9570000000,1045.4900598399,-1316.2570598399,-1.3162570598,45.1127819549,0.8549240307,-0.8893362190,-1.2445548471,3441.4420537199,3.4140462170,-9.8966696229,228.8345864662,1.0000000000,10.0000000000,122.0000000000,557.3815789474,311.2650375940
10.5000000000,8.0000000000,125.0000000000,48389.0000000000,153.0000000000,125.0000000000,153.0000000000,1376.0000000000,-22.0228000000,1233.6978427199,31.0100000000,1202.6878427199,-1255.7206427198,-1.2557206427,47.7124183007,0.8700699017,-0.8900309551,-1.2306300776,3491.7057045799,3.4550442096,-8.2073244622,191.5098039216,14.0000000000,21.0000000000,118.0000000000,304.0196078431,231.6339869281
13.2500000000,8.0000000000,125.0000000000,48389.0000000000,148.0000000000,125.0000000000,148.0000000000,1381.0000000000,-96.4508000000,1193.6942043199,30.0440000000,1163.6502043199,-1290.1450043199,-1.2901450043,46.6216216216,0.8605205622,-0.8904381594,-1.2044394963,3733.8289155799,3.6946252250,-8.7171959751,201.7905405405,6.0000000000,20.0000000000,122.0000000000,384.2500000000,232.0000000000
11.0000000000,5.5000000000,125.0000000000,48389.0000000000,179.0000000000,125.0000000000,179.0000000000,1350.0000000000,309.8628000000,1443.1136278798,36.1480000000,1406.9656278798,-1133.2508278798,-1.1332508279,49.1620111732,0.8881020725,-0.8907035073,-1.1605198306,2948.6083949999,2.9213961592,-6.3310102116,156.9944134078,11.0000000000,48.0000000000,120.0000000000,317.3407821229,158.6703910615
10.2500000000,6.2500000000,125.0000000000,48389.0000000000,168.0000000000,125.0000000000,168.0000000000,1361.0000000000,184.5474000000,1354.2457399998,33.9780000000,1320.2677399998,-1169.6983399998,-1.1696983400,49.4047619048,0.8777391893,-0.8907523574,-1.1986102466,3183.5532704599,3.1488622503,-6.9624901190,169.0059523810,14.0000000000,35.0000000000,119.0000000000,296.1517857143,180.5803571429
