stop_usd,target_usd,sessions,raw_bars,trades,active_days,gross_pnl,costs,commissions,slippage,net_pnl,positive_mass,loss_mass,win_rate_pct,profit_factor,net_sharpe,mtm_dd_usd,pnl_over_dd,cvar5_loss_usd,worst_loss_usd,clipped_current_winner_net_usd,avoided_current_loser_net_usd,stops,targets,forced_eod,total_pnl,mean_block_pnl,median_block_pnl,se_mean_block_pnl,positive_blocks,agg_trades,agg_active_days,agg_costs,agg_clipped,viable,pareto,cluster_mean_block_pnl,cluster_pnl_over_dd,cluster_cvar5_loss_usd,cluster_worst_loss_usd,cluster_agg_clipped,viable_neighbor_count,neighbor_ids,viable_neighbor_ids,stable_pareto,one_se,is_current,selected_candidate,candidate_fold_anchored_count,candidate_fold_rolling_count
8.2500000000,0.2500000000,188.0000000000,72960.0000000000,830.0000000000,188.0000000000,-6976.8845000000,7098.7033476993,498.2600000000,6600.4433476993,-14075.5878476992,9191.8867817207,-23267.4746294199,87.2289156627,0.3950530484,-5.8622396732,14244.9932455391,-0.9881077235,415.5035555395,734.7167520000,32160.1053121600,20763.4601337799,10.0000000000,722.0000000000,98.0000000000,-14075.5878476992,-1563.9542052999,-1714.0065807199,330.1244507314,0,830.0000000000,188.0000000000,7098.7033476993,32160.1053121600,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,0.5000000000,188.0000000000,72960.0000000000,604.0000000000,188.0000000000,-5462.7028000000,5169.8133477594,366.8420000000,4802.9713477594,-10632.5161477594,16362.7003224405,-26995.2164701999,79.9668874172,0.6061333252,-3.8349583750,11722.3420620996,-0.9070300194,492.1800996368,734.7167520000,29784.4764251400,16907.5185989799,12.0000000000,474.0000000000,118.0000000000,-10632.5161477594,-1181.3906830844,-938.3733010200,371.8221283978,1,604.0000000000,188.0000000000,5169.8133477594,29784.4764251400,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,0.7500000000,188.0000000000,72960.0000000000,508.0000000000,188.0000000000,-4278.1121000000,4350.8450946195,310.5970000000,4040.2480946195,-8628.9571946195,20524.4556089803,-29153.4128035999,74.0157480315,0.7040155383,-2.8891028462,10737.9077382796,-0.8035976286,536.7842501023,734.7167520000,27902.6249409000,14320.9998513999,14.0000000000,362.0000000000,132.0000000000,-8628.9571946195,-958.7730216244,-1238.6717082999,425.9254308289,2,508.0000000000,188.0000000000,4350.8450946195,27902.6249409000,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,1.0000000000,188.0000000000,72960.0000000000,443.0000000000,188.0000000000,-2771.4382000000,3794.1810337996,270.7460000000,3523.4350337996,-6565.6192337996,22756.5991090403,-29322.2183428399,69.5259593679,0.7760872265,-2.1126192794,8861.1453386597,-0.7409447631,541.4796503765,734.7167520000,26009.3256124000,14472.4987598399,14.0000000000,285.0000000000,144.0000000000,-6565.6192337996,-729.5132482000,-860.6999800400,415.5161430514,2,443.0000000000,188.0000000000,3794.1810337996,26009.3256124000,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,1.2500000000,188.0000000000,72960.0000000000,408.0000000000,188.0000000000,-1551.7365000000,3493.0447041796,247.7650000000,3245.2797041796,-5044.7812041796,24992.7996216603,-30037.5808258399,66.9117647059,0.8320510152,-1.5810945901,7220.6667939196,-0.6986586347,543.5873256505,734.7167520000,24209.7858104000,13330.1816827199,14.0000000000,244.0000000000,150.0000000000,-5044.7812041796,-560.5312449088,-713.2101113600,393.1380550597,2,408.0000000000,188.0000000000,3493.0447041796,24209.7858104000,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,1.5000000000,188.0000000000,72960.0000000000,378.0000000000,188.0000000000,-1536.4479000000,3234.5990903396,228.7040000000,3005.8950903396,-4771.0469903396,25519.1725198002,-30290.2195101399,65.0793650794,0.8424888605,-1.4598979206,6241.8941034797,-0.7643588487,568.3649632116,734.7167520000,23000.9658934000,13301.7225598799,13.0000000000,207.0000000000,158.0000000000,-4771.0469903396,-530.1163322600,-511.4000603999,233.0802675281,2,378.0000000000,188.0000000000,3234.5990903396,23000.9658934000,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,1.7500000000,188.0000000000,72960.0000000000,357.0000000000,188.0000000000,-1517.7185000000,3055.5018870997,216.2510000000,2839.2508870997,-4573.2203870997,26721.8303651002,-31295.0507521999,62.7450980392,0.8538676156,-1.3036730620,7502.9519658598,-0.6095228129,611.6522543344,833.8194000000,21892.6707679200,10977.2062868799,14.0000000000,182.0000000000,161.0000000000,-4573.2203870996,-508.1355985666,-116.1282325200,379.1580773991,4,357.0000000000,188.0000000000,3055.5018870997,21892.6707679200,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,2.0000000000,188.0000000000,72960.0000000000,333.0000000000,188.0000000000,-1244.0523000000,2849.5984103797,201.3550000000,2648.2434103797,-4093.6507103797,26581.4454125602,-30675.0961229399,60.0600600601,0.8665480723,-1.0964968928,7412.2456194799,-0.5522821181,633.8796457271,833.8194000000,20901.9238709201,8493.7769879799,14.0000000000,155.0000000000,164.0000000000,-4093.6507103797,-454.8500789311,-229.0261685000,436.8129766672,4,333.0000000000,188.0000000000,2849.5984103797,20901.9238709201,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,2.2500000000,188.0000000000,72960.0000000000,322.0000000000,188.0000000000,139.6204000000,2754.2012081997,193.5990000000,2560.6022081997,-2614.5808081997,27509.8493690202,-30124.4301772199,59.3167701863,0.9132072941,-0.6818108690,6914.3626607397,-0.3781376443,633.8796457271,833.8194000000,19658.2447743201,7585.2410814599,14.0000000000,141.0000000000,167.0000000000,-2614.5808081997,-290.5089786889,160.2992127000,446.6390380606,5,322.0000000000,188.0000000000,2754.2012081997,19658.2447743201,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,2.5000000000,188.0000000000,72960.0000000000,305.0000000000,188.0000000000,628.7514000000,2609.1722358397,183.5960000000,2425.5762358397,-1980.4208358397,27806.2156538601,-29786.6364896999,60.0000000000,0.9335131096,-0.4939105113,6673.2220402197,-0.2967713084,642.8294357100,833.8194000000,18489.4853709201,6733.1000538199,14.0000000000,121.0000000000,170.0000000000,-1980.4208358397,-220.0467595377,-48.6633450400,428.3163388553,4,305.0000000000,188.0000000000,2609.1722358397,18489.4853709201,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,2.7500000000,188.0000000000,72960.0000000000,293.0000000000,188.0000000000,-137.5698000000,2507.3290707997,176.8690000000,2330.4600707997,-2644.8988707997,27699.9808496602,-30344.8797204599,57.6791808874,0.9128387097,-0.6581096031,7386.4150294197,-0.3580761249,651.5721241947,833.8194000000,17640.5451899201,5871.8718832599,14.0000000000,108.0000000000,171.0000000000,-2644.8988707997,-293.8776523111,-527.1534287400,419.1300425453,3,293.0000000000,188.0000000000,2507.3290707997,17640.5451899200,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,3.0000000000,188.0000000000,72960.0000000000,283.0000000000,188.0000000000,115.5629000000,2422.7533163397,171.4790000000,2251.2743163397,-2307.1904163398,27897.6405658601,-30204.8309821999,57.2438162544,0.9236151853,-0.5864566017,6800.4272161598,-0.3392713933,651.5721241947,833.8194000000,17104.7537369201,6155.1915192599,14.0000000000,97.0000000000,172.0000000000,-2307.1904163397,-256.3544907044,-505.0400287400,413.5281604774,4,283.0000000000,188.0000000000,2422.7533163397,17104.7537369201,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,3.2500000000,188.0000000000,72960.0000000000,269.0000000000,188.0000000000,-315.7795000000,2303.1146290197,163.4990000000,2139.6156290197,-2618.8941290197,27247.6240307801,-29866.5181597999,56.5055762082,0.9123133766,-0.6761282917,6449.9124573398,-0.4060356084,659.9661582086,833.8194000000,16388.6069372201,6148.7547172599,14.0000000000,83.0000000000,172.0000000000,-2618.8941290197,-290.9882365577,-588.1859463200,410.4693652572,4,269.0000000000,188.0000000000,2303.1146290197,16388.6069372201,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,3.5000000000,188.0000000000,72960.0000000000,259.0000000000,188.0000000000,-840.9921000000,2217.1493442197,157.2900000000,2059.8593442197,-3058.1414442197,26551.6673840801,-29609.8088282999,55.2123552124,0.8967186360,-0.8019512540,6577.2978196398,-0.4649540781,669.5940165323,833.8194000000,15641.3782911801,5917.5928692599,14.0000000000,74.0000000000,171.0000000000,-3058.1414442197,-339.7934938022,-545.3451983600,371.5199303001,3,259.0000000000,188.0000000000,2217.1493442197,15641.3782911801,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,3.7500000000,188.0000000000,72960.0000000000,255.0000000000,188.0000000000,-1361.6548000000,2182.8735922798,155.0780000000,2027.7955922798,-3544.5283922798,26324.1879780601,-29868.7163703399,54.5098039216,0.8813297382,-0.9196411649,7261.8345756998,-0.4881037092,669.5940165323,833.8194000000,14829.5394011801,5562.9313020999,14.0000000000,65.0000000000,176.0000000000,-3544.5283922797,-393.8364880311,-526.0193775800,396.9446994228,3,255.0000000000,188.0000000000,2182.8735922798,14829.5394011801,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,4.0000000000,188.0000000000,72960.0000000000,248.0000000000,188.0000000000,-984.4621000000,2121.9074731398,149.6670000000,1972.2404731398,-3106.3695731397,25901.1891186001,-29007.5586917399,54.0322580645,0.8929117198,-0.7937842861,6822.7875683598,-0.4552933155,669.5940165323,833.8194000000,13161.8579501800,5300.3059500999,14.0000000000,58.0000000000,176.0000000000,-3106.3695731397,-345.1521747933,-530.9103779600,336.0808867168,2,248.0000000000,188.0000000000,2121.9074731398,13161.8579501801,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,4.2500000000,188.0000000000,72960.0000000000,245.0000000000,188.0000000000,-1524.0699000000,2096.8177595798,148.1830000000,1948.6347595798,-3620.8876595798,25434.0264151601,-29054.9140747399,53.4693877551,0.8753777881,-0.9409985318,7413.4021313598,-0.4884245580,669.5940165323,833.8194000000,14828.4848941801,5438.2072726599,14.0000000000,52.0000000000,179.0000000000,-3620.8876595798,-402.3208510644,-525.1691766200,344.5421884174,2,245.0000000000,188.0000000000,2096.8177595798,14828.4848941801,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,4.5000000000,188.0000000000,72960.0000000000,242.0000000000,188.0000000000,-1091.8369000000,2071.4446226198,146.6010000000,1924.8436226198,-3163.2815226198,25860.0849597201,-29023.3664823399,53.3057851240,0.8910091452,-0.8100836878,7377.8332727598,-0.4287548126,669.5940165323,833.8194000000,14888.2990131801,5216.2083580599,14.0000000000,49.0000000000,179.0000000000,-3163.2815226198,-351.4757247355,-514.4539248200,339.0564313791,2,242.0000000000,188.0000000000,2071.4446226198,14888.2990131801,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,4.7500000000,188.0000000000,72960.0000000000,240.0000000000,188.0000000000,-610.2463000000,2054.3080987398,145.5580000000,1908.7500987398,-2664.5543987398,26259.5144226001,-28924.0688213399,54.1666666667,0.9078776083,-0.6678065201,7272.7760436799,-0.3663737729,679.1892791600,833.8194000000,15248.2910003801,5483.7382030599,14.0000000000,45.0000000000,181.0000000000,-2664.5543987398,-296.0615998600,-407.8917617400,355.8829822325,2,240.0000000000,188.0000000000,2054.3080987398,15248.2910003801,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,5.0000000000,188.0000000000,72960.0000000000,236.0000000000,188.0000000000,-511.5318000000,2020.1523768798,143.0450000000,1877.1073768798,-2531.6841768797,26141.2621798801,-28672.9463567599,53.3898305085,0.9117047775,-0.6239920337,8043.5775526198,-0.3147460393,674.2539887433,833.8194000000,15646.7372020201,5779.8200990599,14.0000000000,41.0000000000,181.0000000000,-2531.6841768798,-281.2982418755,-460.8421074400,442.9609337216,2,236.0000000000,188.0000000000,2020.1523768798,15646.7372020201,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,5.2500000000,188.0000000000,72960.0000000000,231.0000000000,188.0000000000,-2416.5999000000,1977.9790198998,140.6650000000,1837.3140198998,-4394.5789198998,24875.6181344401,-29270.1970543399,52.3809523810,0.8498616558,-1.1355076217,9786.2572072398,-0.4490561434,682.2263688267,833.8194000000,16765.6134963001,6457.1750250599,14.0000000000,35.0000000000,182.0000000000,-4394.5789198998,-488.2865466555,-674.8695459600,491.7304653614,3,231.0000000000,188.0000000000,1977.9790198998,16765.6134963001,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,5.5000000000,188.0000000000,72960.0000000000,229.0000000000,188.0000000000,-1712.8799000000,1961.0026838998,139.5450000000,1821.4576838998,-3673.8825838998,25067.6716364401,-28741.5542203399,52.4017467249,0.8721752291,-0.9292316549,9905.5670732399,-0.3708906877,682.2263688267,833.8194000000,16922.3017923001,6720.9142050599,14.0000000000,33.0000000000,182.0000000000,-3673.8825838998,-408.2091759889,-831.5517299600,558.9363130689,3,229.0000000000,188.0000000000,1961.0026838998,16922.3017923001,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,5.7500000000,188.0000000000,72960.0000000000,226.0000000000,188.0000000000,-2366.1139000000,1935.7572260598,137.9770000000,1797.7802260598,-4301.8711260598,24448.5613182801,-28750.4324443399,51.7699115044,0.8503719506,-1.1012833724,10410.1019570398,-0.4132400570,682.2263688267,833.8194000000,17439.7454007801,6399.5594761799,14.0000000000,27.0000000000,185.0000000000,-4301.8711260598,-477.9856806733,-825.1850195200,563.0298000536,3,226.0000000000,188.0000000000,1935.7572260598,17439.7454007801,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,6.0000000000,188.0000000000,72960.0000000000,223.0000000000,188.0000000000,-2160.9088000000,1910.3973945598,136.5000000000,1773.8973945598,-4071.3061945598,24029.0068237801,-28100.3130183399,51.5695067265,0.8551152725,-1.0379522242,9263.7649764198,-0.4394872069,674.2539887433,833.8194000000,18006.2472597801,5933.6319626599,14.0000000000,23.0000000000,186.0000000000,-4071.3061945598,-452.3673549511,-804.1808195200,560.1129727883,2,223.0000000000,188.0000000000,1910.3973945598,18006.2472597801,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,6.2500000000,188.0000000000,72960.0000000000,220.0000000000,188.0000000000,-2464.7934000000,1884.7742484798,134.7920000000,1749.9822484798,-4349.5676484798,23718.2542198601,-28067.8218683399,51.3636363636,0.8450336592,-1.1265434202,9754.1133153399,-0.4459213778,685.1451818109,833.8194000000,18006.2472597801,6215.4194106599,14.0000000000,21.0000000000,185.0000000000,-4349.5676484798,-483.2852942755,-783.1766195200,578.6853400580,2,220.0000000000,188.0000000000,1884.7742484798,18006.2472597801,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,6.5000000000,188.0000000000,72960.0000000000,216.0000000000,188.0000000000,-3399.7284000000,1851.1968486798,132.8740000000,1718.3228486798,-5250.9252486798,22889.5960608601,-28140.5213095399,50.0000000000,0.8134034124,-1.3941661002,10041.4838268599,-0.5229232392,685.1451818109,833.8194000000,18473.0232317801,5708.8116374599,15.0000000000,18.0000000000,183.0000000000,-5250.9252486798,-583.4361387422,-762.1724195200,576.4805310707,2,216.0000000000,188.0000000000,1851.1968486798,18473.0232317801,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,6.7500000000,188.0000000000,72960.0000000000,216.0000000000,188.0000000000,-3074.9784000000,1851.1925986798,132.8740000000,1718.3185986798,-4926.1709986798,23214.3503108601,-28140.5213095399,50.0000000000,0.8249438614,-1.2956855838,9825.7348768598,-0.5013539507,685.1451818109,833.8194000000,18473.6676517801,5769.0633874599,15.0000000000,18.0000000000,183.0000000000,-4926.1709986798,-547.3523331866,-741.1682195200,578.7719408818,2,216.0000000000,188.0000000000,1851.1925986798,18473.6676517801,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,7.0000000000,188.0000000000,72960.0000000000,216.0000000000,188.0000000000,-2618.6934000000,1851.2355376798,132.8810000000,1718.3545376798,-4469.9289376798,23455.6052828601,-27925.5342205399,50.4629629630,0.8399339865,-1.1672707538,9363.2104738598,-0.4773927650,685.1451818109,833.8194000000,18407.6368417801,5975.5367024599,15.0000000000,17.0000000000,184.0000000000,-4469.9289376798,-496.6587708533,-720.1640195200,559.3236566605,2,216.0000000000,188.0000000000,1851.2355376798,18407.6368417801,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,7.2500000000,188.0000000000,72960.0000000000,214.0000000000,188.0000000000,-2446.3284000000,1833.9506666798,131.6350000000,1702.3156666798,-4280.2790666798,23613.1199008601,-27893.3989675399,50.9345794393,0.8465486737,-1.1111103872,9232.5738184598,-0.4636062653,685.1451818109,833.8194000000,18407.6368417801,6057.5304134599,15.0000000000,16.0000000000,183.0000000000,-4280.2790666798,-475.5865629644,-699.1598195200,557.6339790775,2,214.0000000000,188.0000000000,1833.9506666798,18407.6368417801,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,7.5000000000,188.0000000000,72960.0000000000,214.0000000000,188.0000000000,-2202.3284000000,1833.9510666798,131.6350000000,1702.3160666798,-4036.2794666798,23857.1195008601,-27893.3989675399,50.9345794393,0.8552962487,-1.0403236841,9053.8294684598,-0.4458090889,685.1451818109,833.8194000000,18407.6368417801,6117.7821634599,15.0000000000,16.0000000000,183.0000000000,-4036.2794666798,-448.4754962978,-678.1556195200,556.4725359243,2,214.0000000000,188.0000000000,1833.9510666798,18407.6368417801,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,7.7500000000,188.0000000000,72960.0000000000,213.0000000000,188.0000000000,-2269.6584000000,1825.3826366798,131.0960000000,1694.2866366798,-4095.0410366798,23494.2360568601,-27589.2770935399,50.7042253521,0.8515712817,-1.0519666381,9151.1587984598,-0.4474887964,685.1451818109,833.8194000000,18711.0761857801,6489.0943554599,15.0000000000,15.0000000000,183.0000000000,-4095.0410366798,-455.0045596311,-657.1514195200,560.4083208570,2,213.0000000000,188.0000000000,1825.3826366798,18711.0761857801,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,8.0000000000,188.0000000000,72960.0000000000,211.0000000000,188.0000000000,-1910.9289000000,1808.5681475798,130.1510000000,1678.4171475798,-3719.4970475798,23433.8335637601,-27153.3306113399,50.7109004739,0.8630187545,-0.9392208769,8821.3739593598,-0.4216460004,685.1451818109,833.8194000000,18646.5213908801,6617.4155036599,14.0000000000,14.0000000000,183.0000000000,-3719.4970475798,-413.2774497311,-500.7157018200,560.1382013388,2,211.0000000000,188.0000000000,1808.5681475798,18646.5213908801,False,False,,,,,,0,,,False,False,False,False,1,1
8.2500000000,8.2500000000,188.0000000000,72960.0000000000,210.0000000000,188.0000000000,-1944.0139000000,1799.8562685798,129.4650000000,1670.3912685798,-3743.8701685798,23409.4604427601,-27153.3306113399,50.4761904762,0.8621211437,-0.9490987338,8671.2122463598,-0.4317585664,685.1451818109,833.8194000000,18866.8153748801,6665.9149036599,14.0000000000,14.0000000000,182.0000000000,-3743.8701685798,-415.9855742866,-500.7586688400,539.4084594590,2,210.0000000000,188.0000000000,1799.8562685798,18866.8153748801,False,False,,,,,,0,,,False,False,False,False,1,1
