trade_id,ticker,direction,entry_time,entry_price,exit_time,exit_price,shares,position_value,gross_pnl,commission,slippage,net_pnl,return_pct,exit_reason,duration_bars,entry_z_score,exit_z_score
514,NVDA,1,2025-05-22 11:36:00-04:00,133.096614,2025-05-22 11:57:00-04:00,133.153364,150,19960.5,16.500000000002046,1.05,7.987499999998704,7.462500000003342,0.0003738633801760147,TAKE_PROFIT,21,-1.777184360042967,0.20583729124453554
515,NVDA,1,2025-05-22 13:29:00-04:00,133.56170699999998,2025-05-22 14:20:00-04:00,133.353324,149,19896.715,-23.09500000000017,1.043,7.9540669999994975,-32.092066999999666,-0.0016129329389298517,TIME_STOP,51,-1.9595991788195584,-1.0275649540372278
516,NVDA,-1,2025-05-22 14:35:00-04:00,133.52329,2025-05-22 15:07:00-04:00,134.056806,149,19898.95,-71.51999999999848,1.043,7.973884000000282,-80.53688399999876,-0.004047293148633408,TAKE_PROFIT,32,2.7601752691988772,-0.8540509864938757
517,NVDA,-1,2025-05-22 15:52:00-04:00,133.463302,2025-05-22 15:56:00-04:00,133.146624,149,19890.010000000002,55.13000000000068,1.043,7.944978000001271,46.14202199999941,0.0023198591654805304,FORCED_EOD,4,2.896086486753761,2.42459789176991
518,NVDA,-1,2025-05-23 13:08:00-04:00,131.513692,2025-05-23 13:16:00-04:00,131.616318,152,19994.079999999998,-7.600000000001728,1.064,7.999152000000549,-16.663152000002277,-0.0008334042876692641,TAKE_PROFIT,8,2.7236417416099794,-0.5281566274733097
519,NVDA,-1,2025-05-27 14:56:00-04:00,135.36792100000002,2025-05-27 15:16:00-04:00,135.19703399999997,147,19903.065000000002,33.07500000000334,1.029,7.954610999995964,24.091389000007382,0.0012104361313198435,TAKE_PROFIT,20,3.2313865733327236,-0.8346832644202572
520,NVDA,1,2025-05-27 15:33:00-04:00,134.881971,2025-05-27 15:54:00-04:00,135.077979,148,19958.539999999997,37.0,1.036,7.990815999999086,27.973184000000913,0.001401564643506034,TAKE_PROFIT,21,-2.316011903879594,0.7140484161025947
521,NVDA,-1,2025-05-28 10:22:00-04:00,135.23454768,2025-05-28 10:49:00-04:00,135.26204700000002,147,19883.455199999997,3.9101999999961095,1.029,7.952600040000874,-5.0714000400047645,-0.0002550562761347819,TAKE_PROFIT,27,2.944725816236031,-0.27669780016102635
522,NVDA,-1,2025-05-28 11:27:00-04:00,135.497895,2025-05-28 11:54:00-04:00,135.772149,147,19922.175,-32.33999999999983,1.029,7.975338000002125,-41.344338000001954,-0.00207529238147953,TAKE_PROFIT,27,2.4934454068339376,0.3411000078858661
523,NVDA,-1,2025-05-28 13:26:00-04:00,136.16776099999998,2025-05-28 14:17:00-04:00,137.19593369999998,146,19884.469999999998,-142.1310000000002,1.022,7.982214199999646,-151.13521419999984,-0.007600665956900026,TIME_STOP,51,3.1433587971091472,1.4771925730199187
524,NVDA,1,2025-05-28 15:43:00-04:00,135.862167,2025-05-28 15:56:00-04:00,135.162962,147,19967.745000000003,-94.8150000000015,1.029,7.968134999999421,-103.81213500000092,-0.005198991423418163,FORCED_EOD,13,-2.3801737067811017,-0.8941493195381064
525,NVDA,-1,2025-05-29 10:36:00-04:00,140.631868,2025-05-29 10:42:00-04:00,140.34036246,142,19973.72,49.37340000000046,0.994,7.979613320000055,40.3997866800004,0.002022647092279275,TAKE_PROFIT,6,2.0747918427141117,-0.36267290003048314
526,NVDA,1,2025-05-29 12:15:00-04:00,140.298054,2025-05-29 12:36:00-04:00,140.70685300000002,142,19918.34,66.03000000000048,0.994,7.980541999998195,57.05545800000229,0.002864468524987639,TAKE_PROFIT,21,-3.1577541482283937,0.5441864579323208
527,NVDA,1,2025-05-29 13:40:00-04:00,139.397874,2025-05-29 14:01:00-04:00,138.932208,143,19929.91,-58.62999999999951,1.0010000000000001,7.960238000000317,-67.59123799999983,-0.0033914472268063347,TAKE_PROFIT,21,-2.0959463695969136,-0.1457998188952041
528,NVDA,1,2025-05-29 15:24:00-04:00,139.307856,2025-05-29 15:51:00-04:00,139.31213200000002,143,19917.04,8.580000000000325,1.0010000000000001,7.968531999995633,-0.38953199999530863,-1.9557725444910922e-05,TAKE_PROFIT,27,-2.542300083465879,0.4849293756215136
529,NVDA,1,2025-05-30 11:38:00-04:00,135.222039,2025-05-30 11:51:00-04:00,135.507893,147,19873.664999999997,49.9800000000005,1.029,7.959462000000428,40.99153800000008,0.0020626058656015426,TAKE_PROFIT,13,-2.0240746162946945,0.08013203008366768
530,NVDA,1,2025-05-30 13:49:00-04:00,134.29675398,2025-05-30 14:17:00-04:00,134.428109,148,19871.945200000002,27.394800000000828,1.036,7.954257040000698,18.40454296000013,0.0009261570910531761,TAKE_PROFIT,28,-2.861130706756015,0.23768791249591997
531,NVDA,-1,2025-05-30 15:17:00-04:00,135.057983,2025-05-30 15:18:00-04:00,135.12702,148,19992.58,-2.219999999997981,1.036,7.9974759999990965,-11.253475999997077,-0.0005628826294553817,TAKE_PROFIT,1,1.089294939624782,-1.2489424870682457
532,NVDA,1,2025-06-02 10:23:00-04:00,136.312257,2025-06-02 10:37:00-04:00,137.032588,146,19897.61,113.15000000000083,1.022,7.98167399999852,104.1463260000023,0.005234112338115095,TAKE_PROFIT,14,-2.030132976040375,0.5502178302481512
533,NVDA,-1,2025-06-02 12:24:00-04:00,137.542486,2025-06-02 12:42:00-04:00,137.367468,145,19947.649999999998,33.349999999998516,1.0150000000000001,7.972389999999336,24.36260999999918,0.0012213273242712391,TAKE_PROFIT,18,2.3928894684630992,-0.5617746396830183
534,NVDA,1,2025-06-02 14:09:00-04:00,137.32245899999998,2025-06-02 14:25:00-04:00,137.927409,145,19907.774999999998,95.70000000000363,1.0150000000000001,7.982249999999169,86.70275000000446,0.004355220510579634,TAKE_PROFIT,16,-2.947988499494981,0.1419829855079433
535,NVDA,1,2025-06-02 15:53:00-04:00,137.192433,2025-06-02 15:56:00-04:00,137.21755100000001,145,19888.925,11.600000000001813,1.0150000000000001,7.957889999998855,2.6271100000029577,0.0001320890897825276,FORCED_EOD,3,-2.6458089423302322,-1.6176592081709644
536,NVDA,1,2025-06-03 11:49:00-04:00,141.483291,2025-06-03 12:05:00-04:00,141.61627108,141,19945.155000000002,26.733599999997807,0.987,7.983408720000398,17.76319127999741,0.0008906018168320782,TAKE_PROFIT,16,-2.7462320501621718,-0.5173756841414308
537,NVDA,1,2025-06-03 13:14:00-04:00,141.63842201999998,2025-06-03 13:51:00-04:00,141.251744,141,19967.0241,-46.544099999998224,0.987,7.9775008199984825,-55.50860081999671,-0.0027800137137109337,TAKE_PROFIT,37,-2.153044101493062,-0.023298464466365097
538,NVDA,1,2025-06-04 12:33:00-04:00,140.473089,2025-06-04 12:51:00-04:00,140.826829,142,19943.19,58.219999999999516,0.994,7.988919999997222,49.237080000002294,0.002468866816191507,TAKE_PROFIT,18,-2.5535409474044046,-0.31613602933979884
539,NVDA,1,2025-06-04 12:57:00-04:00,140.568108,2025-06-04 13:15:00-04:00,140.916811,142,19956.68,57.51000000000016,0.994,7.9941740000001005,48.52182600000006,0.002431357620606236,TAKE_PROFIT,18,-3.062477860572157,0.46869382965590134
540,NVDA,-1,2025-06-04 14:07:00-04:00,141.341726,2025-06-04 14:58:00-04:00,141.623319,141,19933.170000000002,-31.7249999999992,0.987,7.979613000002928,-40.69161300000213,-0.0020414019947656153,TIME_STOP,51,2.169973975425655,-0.7828421747146238
541,NVDA,-1,2025-06-04 15:21:00-04:00,141.766641,2025-06-04 15:31:00-04:00,141.703335,141,19993.094999999998,16.919999999996634,0.987,7.993853999999033,7.939145999997601,0.00039709439684038923,TAKE_PROFIT,10,2.476048780011806,-0.7556290004925839
542,NVDA,1,2025-06-05 10:40:00-04:00,141.63832200000002,2025-06-05 10:53:00-04:00,142.096575,141,19967.010000000002,72.61499999999808,0.987,8.001327000000202,63.62667299999788,0.003186589930089576,TAKE_PROFIT,13,-2.4547406761780315,0.8603103661926843
543,NVDA,-1,2025-06-05 11:46:00-04:00,143.751244,2025-06-05 12:03:00-04:00,143.543703,139,19985.420000000002,36.835000000002054,0.973,7.986800999999218,27.875199000002837,0.0013947767422452385,TAKE_PROFIT,17,2.955989668974878,-0.39052556305466435
544,NVDA,1,2025-06-05 14:04:00-04:00,140.638122,2025-06-05 14:08:00-04:00,140.63176802,142,19966.620000000003,7.085799999997107,0.994,7.98806515999712,-1.8962651600000129,-9.497176587724976e-05,TAKE_PROFIT,4,-2.501681110573896,-0.49749471668649414
545,NVDA,-1,2025-06-05 14:58:00-04:00,140.641866,2025-06-05 15:09:00-04:00,140.353065,142,19975.14,48.98999999999984,0.994,7.980257999998912,40.01574200000093,0.00200327717352674,TAKE_PROFIT,11,1.2895001120328058,-1.7508951562696484
546,NVDA,-1,2025-06-06 11:06:00-04:00,142.656463,2025-06-06 11:07:00-04:00,142.588512,140,19975.9,17.5,0.98,7.986860000000888,8.533139999999111,0.0004271717419490041,TAKE_PROFIT,1,1.5596515316779633,-1.722893400112825
547,NVDA,1,2025-06-09 12:13:00-04:00,142.303455,2025-06-09 12:32:00-04:00,142.41651099999999,140,19918.5,23.79999999999825,0.98,7.972160000002191,14.847839999996058,0.0007454296257246308,TAKE_PROFIT,19,-2.2131920329982027,0.36892357037294193
548,NVDA,-1,2025-06-09 13:12:00-04:00,142.706453,2025-06-09 13:32:00-04:00,142.698534,140,19982.9,9.10000000000366,0.98,7.9913400000015145,0.12866000000214584,6.4385049218154435e-06,TAKE_PROFIT,20,2.561876702813288,-0.4556623355612915
549,NVDA,1,2025-06-09 15:40:00-04:00,142.52349900000002,2025-06-09 15:51:00-04:00,142.66246180000002,140,19949.3,27.439999999999714,0.98,7.9852079999994885,18.474792000000225,0.0009260872311309281,TAKE_PROFIT,11,-1.9362687973673274,0.5577637124082478
550,NVDA,1,2025-06-10 10:42:00-04:00,142.488492,2025-06-10 10:58:00-04:00,142.546485,140,19944.4,16.099999999997294,0.98,7.980979999999818,7.139019999997476,0.0003579460901304364,TAKE_PROFIT,16,-2.0489536077227406,-0.07102188937503268
551,NVDA,1,2025-06-10 13:05:00-04:00,142.9370817,2025-06-10 13:28:00-04:00,142.74144600000002,139,19864.2815,-19.251499999999083,0.973,7.941862299996529,-28.166362299995612,-0.0014179401505156686,TAKE_PROFIT,23,-2.7596623032162064,0.18365469225228503
552,NVDA,-1,2025-06-10 14:03:00-04:00,142.4749993,2025-06-10 14:37:00-04:00,143.11871802000002,140,19950.49,-82.12400000000059,0.98,7.9966208000007555,-91.10062080000135,-0.0045663350022982566,TAKE_PROFIT,34,2.2286956028638,-0.6178910041356597
553,NVDA,-1,2025-06-10 15:20:00-04:00,144.10617299999998,2025-06-10 15:22:00-04:00,144.013797,138,19890.629999999997,20.699999999996862,0.966,7.952112000000568,11.781887999996293,0.0005923335761610515,TAKE_PROFIT,2,1.6852354303208348,-0.8419078330082564
