stop_usd,target_usd,sessions,raw_bars,trades,active_days,gross_pnl,costs,commissions,slippage,net_pnl,positive_mass,loss_mass,win_rate_pct,profit_factor,net_sharpe,mtm_dd_usd,pnl_over_dd,cvar5_loss_usd,worst_loss_usd,clipped_current_winner_net_usd,avoided_current_loser_net_usd,stops,targets,forced_eod,total_pnl,mean_block_pnl,median_block_pnl,se_mean_block_pnl,positive_blocks,agg_trades,agg_active_days,agg_costs,agg_clipped,viable,pareto,cluster_mean_block_pnl,cluster_pnl_over_dd,cluster_cvar5_loss_usd,cluster_worst_loss_usd,cluster_agg_clipped,viable_neighbor_count,neighbor_ids,viable_neighbor_ids,stable_pareto,one_se,is_current,selected_candidate,candidate_fold_anchored_count,candidate_fold_rolling_count
2.5000000000,1.2500000000,188.0000000000,72960.0000000000,372.0000000000,188.0000000000,6292.0063000000,3238.0027326197,276.2340000000,2961.7687326197,3054.0035673803,24014.8081595202,-20960.8045921399,61.2903225806,1.1457006841,1.0977435397,2547.8927103800,1.1986389988,289.0246061747,298.7155440000,747.6966015200,1293.9647788200,53.0000000000,177.0000000000,142.0000000000,3054.0035673803,339.3337297089,441.7204381400,273.5082175738,6,372.0000000000,188.0000000000,3238.0027326197,747.6966015200,True,True,,,,,,1,355|356|357|399|401|443|444|445,444,False,False,False,False,0,0
2.5000000000,1.5000000000,188.0000000000,72960.0000000000,338.0000000000,188.0000000000,3970.3562000000,2941.9056625597,250.7540000000,2691.1516625597,1028.4505374403,22871.4717199402,-21843.0211824999,56.8047337278,1.0470837129,0.3911509733,3659.4023349799,0.2810433080,290.0988389718,298.7155440000,6147.4371655201,3046.4622280600,56.0000000000,129.0000000000,153.0000000000,1028.4505374403,114.2722819378,446.8893835600,352.7014353285,5,338.0000000000,188.0000000000,2941.9056625597,6147.4371655201,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,1.7500000000,188.0000000000,72960.0000000000,315.0000000000,188.0000000000,5015.4074000000,2741.5040080397,233.6740000000,2507.8300080397,2273.9033919603,23365.4874774802,-21091.5840855199,55.8730158730,1.1078109346,0.8209568131,3615.2340405400,0.6289781979,289.8726391575,298.7155440000,7769.6866699201,4321.5846320000,53.0000000000,110.0000000000,152.0000000000,2273.9033919603,252.6559324400,528.4640207400,392.9972631544,5,315.0000000000,188.0000000000,2741.5040080397,7769.6866699201,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,2.0000000000,188.0000000000,72960.0000000000,297.0000000000,188.0000000000,4454.2757000000,2585.2672935397,220.5420000000,2364.7252935397,1869.0084064603,23025.7326175402,-21156.7242110799,54.8821548822,1.0883411055,0.6700993529,4484.8939148799,0.4167341395,290.2800358213,298.7155440000,9156.7345596801,4518.1689240000,54.0000000000,87.0000000000,156.0000000000,1869.0084064603,207.6676007178,387.2821858800,439.7473006149,5,297.0000000000,188.0000000000,2585.2672935397,9156.7345596801,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,2.2500000000,188.0000000000,72960.0000000000,290.0000000000,188.0000000000,3784.9871000000,2524.3596532197,215.3060000000,2309.0536532197,1260.6274467803,22695.3062483001,-21434.6788015199,53.4482758621,1.0588125187,0.4460672656,5272.2937443198,0.2391041751,290.2800358213,298.7155440000,9980.9564752801,4759.3559860000,55.0000000000,72.0000000000,163.0000000000,1260.6274467803,140.0697163089,516.4997698400,393.9618749976,5,290.0000000000,188.0000000000,2524.3596532197,9980.9564752801,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,2.5000000000,188.0000000000,72960.0000000000,274.0000000000,188.0000000000,3220.3891000000,2384.9784057798,203.3710000000,2181.6074057798,835.4106942202,21641.6636162201,-20806.2529219999,52.9197080292,1.0401519052,0.3029978438,5855.7073734799,0.1426660591,290.7423455229,298.7155440000,11178.5527554001,5013.4374300000,54.0000000000,55.0000000000,165.0000000000,835.4106942202,92.8234104689,-53.6993634000,461.8164593068,4,274.0000000000,188.0000000000,2384.9784057798,11178.5527554001,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,2.7500000000,188.0000000000,72960.0000000000,269.0000000000,188.0000000000,4380.1351000000,2341.3617388998,199.5490000000,2141.8127388998,2038.7733611003,22408.8743965001,-20370.1010353999,53.5315985130,1.1000865611,0.6892410494,5466.4453098798,0.3729614485,290.7423455229,298.7155440000,11220.6428295601,5162.1652800000,54.0000000000,47.0000000000,168.0000000000,2038.7733611003,226.5303734556,20.6460866000,485.8009550552,5,269.0000000000,188.0000000000,2341.3617388998,11220.6428295601,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,3.0000000000,188.0000000000,72960.0000000000,260.0000000000,188.0000000000,3971.2612000000,2262.9170864798,192.8500000000,2070.0670864798,1708.3441135202,21837.6277554201,-20129.2836418999,53.0769230769,1.0848685996,0.5831986815,5400.9476923799,0.3163045100,291.2756274862,298.7155440000,11805.3523373601,5529.9631406800,54.0000000000,38.0000000000,168.0000000000,1708.3441135203,189.8160126134,-75.8426439400,497.6502289143,4,260.0000000000,188.0000000000,2262.9170864798,11805.3523373601,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,3.2500000000,188.0000000000,72960.0000000000,254.0000000000,188.0000000000,4491.2984000000,2210.7269362798,188.4190000000,2022.3079362798,2280.5714637202,21910.9499266201,-19630.3784628999,52.7559055118,1.1161756238,0.7469977423,5773.0161583798,0.3950398546,291.2756274862,298.7155440000,11872.5035330001,5469.8647106800,52.0000000000,32.0000000000,170.0000000000,2280.5714637202,253.3968293022,460.3102060400,498.7580996775,5,254.0000000000,188.0000000000,2210.7269362798,11872.5035330001,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,3.5000000000,188.0000000000,72960.0000000000,251.0000000000,188.0000000000,4604.1417000000,2184.6717169398,186.2490000000,1998.4227169398,2419.4699830602,22002.6093376201,-19583.1393545599,52.1912350598,1.1235486272,0.7777384442,5556.6390363798,0.4354196786,291.2756274862,298.7155440000,11975.2267990001,5498.5491350200,52.0000000000,30.0000000000,169.0000000000,2419.4699830603,268.8299981178,395.8395310400,505.1615515570,5,251.0000000000,188.0000000000,2184.6717169398,11975.2267990001,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,3.7500000000,188.0000000000,72960.0000000000,248.0000000000,188.0000000000,4337.6165000000,2158.5397856998,184.0440000000,1974.4957856998,2179.0767143002,21762.2160688601,-19583.1393545599,51.6129032258,1.1112731046,0.7061764480,5196.5700102598,0.4193298099,291.2756274862,298.7155440000,12128.6274949601,5498.5491350200,52.0000000000,24.0000000000,172.0000000000,2179.0767143002,242.1196349222,-105.2016153600,505.1442452544,4,248.0000000000,188.0000000000,2158.5397856998,12128.6274949601,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,4.0000000000,188.0000000000,72960.0000000000,245.0000000000,188.0000000000,4042.9265000000,2132.6372136998,181.7900000000,1950.8472136998,1910.2892863002,21093.1888988601,-19182.8996125599,51.8367346939,1.0995829267,0.6153783521,5246.9760093598,0.3640743321,291.2756274862,298.7155440000,12286.6498089601,5558.6475650200,51.0000000000,18.0000000000,176.0000000000,1910.2892863002,212.2543651445,-53.4138646600,536.3727290805,4,245.0000000000,188.0000000000,2132.6372136998,12286.6498089601,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,4.2500000000,188.0000000000,72960.0000000000,242.0000000000,188.0000000000,3560.2657000000,2106.4089415398,179.5710000000,1926.8379415398,1453.8567584602,20659.3994030201,-19205.5426445599,51.6528925620,1.0756998532,0.4747909518,5708.8960136598,0.2546651323,291.2756274862,298.7155440000,12585.7937849601,5709.6808930200,51.0000000000,15.0000000000,176.0000000000,1453.8567584602,161.5396398289,-131.0468713600,555.7141058853,3,242.0000000000,188.0000000000,2106.4089415398,12585.7937849601,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,4.5000000000,188.0000000000,72960.0000000000,242.0000000000,188.0000000000,3931.5079000000,2106.4127303798,179.5710000000,1926.8417303798,1825.0951696202,21030.6490545801,-19205.5538849599,51.6528925620,1.0950295514,0.5823528268,5591.9191524998,0.3263808220,291.2764921323,298.7155440000,12585.7937849601,6003.4992490200,51.0000000000,15.0000000000,176.0000000000,1825.0951696202,202.7883521800,-53.4138646600,565.5970058370,3,242.0000000000,188.0000000000,2106.4127303798,12585.7937849601,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,4.7500000000,188.0000000000,72960.0000000000,240.0000000000,188.0000000000,2610.9894000000,2089.1979231998,178.1010000000,1911.0969231998,521.7914768002,19832.3540795201,-19310.5626027199,50.4166666667,1.0270210396,0.1869510951,5176.2436659398,0.1008050452,291.0637334433,298.7155440000,12977.8791769601,6003.4992490200,51.0000000000,11.0000000000,178.0000000000,521.7914768002,57.9768307556,-172.8934059200,461.4758121764,3,240.0000000000,188.0000000000,2089.1979231998,12977.8791769601,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,5.0000000000,188.0000000000,72960.0000000000,238.0000000000,188.0000000000,1399.0336000000,2071.6071940398,176.6030000000,1895.0041940398,-672.5735940398,18796.9541255201,-19469.5277195599,50.0000000000,0.9654550637,-0.2014702946,5188.8791847798,-0.1296182798,291.0637334433,298.7155440000,13104.1443529601,6003.4992490200,52.0000000000,8.0000000000,178.0000000000,-672.5735940398,-74.7303993378,-117.2041489400,373.3988188906,3,238.0000000000,188.0000000000,2071.6071940398,13104.1443529601,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,5.2500000000,188.0000000000,72960.0000000000,237.0000000000,188.0000000000,1538.6836000000,2062.8762520398,175.8190000000,1887.0572520398,-524.1926520398,18945.3350675201,-19469.5277195599,49.7890295359,0.9730762523,-0.1513291441,5083.6309347798,-0.1031138292,291.0637334433,298.7155440000,13104.1443529601,6003.4992490200,52.0000000000,8.0000000000,177.0000000000,-524.1926520398,-58.2436280044,-53.4138646600,371.0724596806,3,237.0000000000,188.0000000000,2062.8762520398,13104.1443529601,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,5.5000000000,188.0000000000,72960.0000000000,236.0000000000,188.0000000000,1831.7630000000,2054.3281081598,175.1470000000,1879.1811081598,-222.5651081598,18975.6358014001,-19198.2009095599,50.4237288136,0.9884069810,-0.0511217045,5085.4248448998,-0.0437652930,291.0637334433,298.7155440000,13024.5616729601,6005.8795690200,51.0000000000,6.0000000000,179.0000000000,-222.5651081598,-24.7294564622,-53.4138646600,367.7375242561,4,236.0000000000,188.0000000000,2054.3281081598,13024.5616729601,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,5.7500000000,188.0000000000,72960.0000000000,236.0000000000,188.0000000000,2019.5930000000,2054.4171021598,175.1540000000,1879.2631021598,-34.8241021598,19126.1244014001,-19160.9485035599,50.4237288136,0.9981825481,0.0098193694,4966.4288888998,-0.0070118999,291.0637334433,298.7155440000,13024.5616729601,6005.8795690200,51.0000000000,6.0000000000,179.0000000000,-34.8241021598,-3.8693446844,17.5136969400,367.9325975448,5,236.0000000000,188.0000000000,2054.4171021598,13024.5616729601,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,6.0000000000,188.0000000000,72960.0000000000,235.0000000000,188.0000000000,2025.8280000000,2045.8131451598,174.5030000000,1871.3101451598,-19.9851451598,19116.5700164001,-19136.5551615599,50.6382978723,0.9989556561,0.0146444212,4884.6853388998,-0.0040913884,291.0637334433,298.7155440000,13024.5616729601,6005.8795690200,51.0000000000,5.0000000000,179.0000000000,-19.9851451598,-2.2205716844,70.0130969400,366.7192260184,5,235.0000000000,188.0000000000,2045.8131451598,13024.5616729601,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,6.2500000000,188.0000000000,72960.0000000000,233.0000000000,188.0000000000,2078.6680000000,2028.5444171598,173.1590000000,1855.3854171598,50.1235828402,19122.4015064001,-19072.2779235599,50.6437768240,1.0026280858,0.0370346004,4738.6645508998,0.0105775757,291.0637334433,298.7155440000,13024.5616729601,6005.8795690200,51.0000000000,4.0000000000,178.0000000000,50.1235828402,5.5692869822,131.0067750800,366.1144283383,5,233.0000000000,188.0000000000,2028.5444171598,13024.5616729601,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,6.5000000000,188.0000000000,72960.0000000000,233.0000000000,188.0000000000,2182.4180000000,2028.5464671598,173.1590000000,1855.3874671598,153.8715328402,19226.1494564001,-19072.2779235599,50.6437768240,1.0080678110,0.0697890121,4699.4423897000,0.0327425086,291.0637334433,298.7155440000,13024.5616729601,6005.8795690200,51.0000000000,4.0000000000,178.0000000000,153.8715328402,17.0968369822,131.0067750800,366.1724004825,5,233.0000000000,188.0000000000,2028.5464671598,13024.5616729601,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,6.7500000000,188.0000000000,72960.0000000000,231.0000000000,188.0000000000,1598.6680000000,2011.2239491598,171.7380000000,1839.4859491598,-412.5559491598,18659.7219744001,-19072.2779235599,50.2164502165,0.9783688162,-0.1128802488,4799.1768988998,-0.0859638971,291.0637334433,298.7155440000,13104.1443529601,6005.8795690200,51.0000000000,3.0000000000,177.0000000000,-412.5559491598,-45.8395499066,-53.4138646600,370.2663028903,4,231.0000000000,188.0000000000,2011.2239491598,13104.1443529601,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,7.0000000000,188.0000000000,72960.0000000000,231.0000000000,188.0000000000,1680.4180000000,2011.2303991598,171.7380000000,1839.4923991598,-330.8123991598,18741.4655244001,-19072.2779235599,50.2164502165,0.9826548040,-0.0857049049,4717.4333488998,-0.0701255057,291.0637334433,298.7155440000,13104.1443529601,6005.8795690200,51.0000000000,3.0000000000,177.0000000000,-330.8123991598,-36.7569332400,-53.4138646600,370.3556020056,4,231.0000000000,188.0000000000,2011.2303991598,13104.1443529601,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,7.2500000000,188.0000000000,72960.0000000000,231.0000000000,188.0000000000,1692.8680000000,2011.2507091598,171.7380000000,1839.5127091598,-318.3827091598,18753.8952144001,-19072.2779235599,50.2164502165,0.9833065190,-0.0814600714,4705.0036588998,-0.0676689610,291.0637334433,298.7155440000,13104.1443529601,6005.8795690200,51.0000000000,2.0000000000,178.0000000000,-318.3827091598,-35.3758565733,-53.4138646600,369.5282990891,4,231.0000000000,188.0000000000,2011.2507091598,13104.1443529601,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,7.5000000000,188.0000000000,72960.0000000000,231.0000000000,188.0000000000,1749.8680000000,2011.2621091598,171.7380000000,1839.5241091598,-261.3941091598,18810.8838144001,-19072.2779235599,50.2164502165,0.9862945522,-0.0626832686,4699.4423897000,-0.0556223670,291.0637334433,298.7155440000,13104.1443529601,6005.8795690200,51.0000000000,2.0000000000,178.0000000000,-261.3941091598,-29.0437899066,-53.4138646600,369.3525350822,4,231.0000000000,188.0000000000,2011.2621091598,13104.1443529601,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,7.7500000000,188.0000000000,72960.0000000000,231.0000000000,188.0000000000,1806.8680000000,2011.2735091598,171.7380000000,1839.5355091598,-204.4055091598,18867.8724144001,-19072.2779235599,50.2164502165,0.9892825854,-0.0440610752,4699.4423897000,-0.0434956942,291.0637334433,298.7155440000,13104.1443529601,6005.8795690200,51.0000000000,2.0000000000,178.0000000000,-204.4055091598,-22.7117232400,-53.4138646600,369.2242420778,4,231.0000000000,188.0000000000,2011.2735091598,13104.1443529601,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,8.0000000000,188.0000000000,72960.0000000000,230.0000000000,188.0000000000,1535.0930000000,2002.5202681598,170.9890000000,1831.5312681598,-467.4272681598,18604.8506554001,-19072.2779235599,50.0000000000,0.9754917965,-0.1313923621,4854.0482178998,-0.0962963793,291.0637334433,298.7155440000,13229.1687169601,6005.8795690200,51.0000000000,1.0000000000,178.0000000000,-467.4272681598,-51.9363631289,-53.4138646600,367.1080871577,4,230.0000000000,188.0000000000,2002.5202681598,13229.1687169601,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,8.2500000000,188.0000000000,72960.0000000000,230.0000000000,188.0000000000,1562.8430000000,2002.5258181598,170.9890000000,1831.5368181598,-439.6828181598,18632.5951054001,-19072.2779235599,50.0000000000,0.9769464969,-0.1220401292,4826.3037678998,-0.0911013561,291.0637334433,298.7155440000,13229.1687169601,6005.8795690200,51.0000000000,1.0000000000,178.0000000000,-439.6828181598,-48.8536464622,-53.4138646600,367.3332984867,4,230.0000000000,188.0000000000,2002.5258181598,13229.1687169601,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,8.5000000000,188.0000000000,72960.0000000000,230.0000000000,188.0000000000,1590.5930000000,2002.5313681598,170.9890000000,1831.5423681598,-411.9383681598,18660.3395554001,-19072.2779235599,50.0000000000,0.9784011973,-0.1127162158,4798.5593178998,-0.0858462594,291.0637334433,298.7155440000,13229.1687169601,6005.8795690200,51.0000000000,1.0000000000,178.0000000000,-411.9383681598,-45.7709297955,-53.4138646600,367.5842256975,4,230.0000000000,188.0000000000,2002.5313681598,13229.1687169601,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,8.7500000000,188.0000000000,72960.0000000000,230.0000000000,188.0000000000,1608.3530000000,2002.5349201598,170.9890000000,1831.5459201598,-394.1819201598,18678.0960034001,-19072.2779235599,50.0000000000,0.9793322055,-0.1067644777,4780.8028698998,-0.0824509880,291.0637334433,298.7155440000,13229.1687169601,6005.8795690200,51.0000000000,0.0000000000,179.0000000000,-394.1819201598,-43.7979911289,-53.4138646600,367.7582907216,4,230.0000000000,188.0000000000,2002.5349201598,13229.1687169601,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,9.0000000000,188.0000000000,72960.0000000000,230.0000000000,188.0000000000,1608.3530000000,2002.5349201598,170.9890000000,1831.5459201598,-394.1819201598,18678.0960034001,-19072.2779235599,50.0000000000,0.9793322055,-0.1067644777,4780.8028698998,-0.0824509880,291.0637334433,298.7155440000,13229.1687169601,6005.8795690200,51.0000000000,0.0000000000,179.0000000000,-394.1819201598,-43.7979911289,-53.4138646600,367.7582907216,4,230.0000000000,188.0000000000,2002.5349201598,13229.1687169601,False,False,,,,,,0,,,False,False,False,False,0,0
2.5000000000,9.2500000000,188.0000000000,72960.0000000000,230.0000000000,188.0000000000,1608.3530000000,2002.5349201598,170.9890000000,1831.5459201598,-394.1819201598,18678.0960034001,-19072.2779235599,50.0000000000,0.9793322055,-0.1067644777,4780.8028698998,-0.0824509880,291.0637334433,298.7155440000,13229.1687169601,6005.8795690200,51.0000000000,0.0000000000,179.0000000000,-394.1819201598,-43.7979911289,-53.4138646600,367.7582907216,4,230.0000000000,188.0000000000,2002.5349201598,13229.1687169601,False,False,,,,,,0,,,False,False,False,False,0,0
