stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
5.5000000000,5.0000000000,125.0000000000,48390.0000000000,157.0000000000,125.0000000000,157.0000000000,1420.0000000000,-398.8580000000,1353.6928962798,104.9580000000,1248.7348962798,-1752.5508962798,-1.7525508963,50.3184713376,0.9040402884,-0.6647890154,-0.9003207683,6098.1408648599,5.9059803245,-11.1627445623,190.3121019108,20.0000000000,18.0000000000,119.0000000000,525.2675159236,477.5159235669
5.7500000000,4.2500000000,125.0000000000,48390.0000000000,163.0000000000,125.0000000000,163.0000000000,1414.0000000000,-317.0976000000,1405.2770717198,108.9130000000,1296.3640717198,-1722.3746717198,-1.7223746717,52.1472392638,0.9075555484,-0.6658084471,-0.8874834472,5472.6971586199,5.3351278665,-10.5667157774,182.8343558282,20.0000000000,26.0000000000,117.0000000000,548.8604294479,405.6794478528
4.0000000000,3.5000000000,125.0000000000,48390.0000000000,186.0000000000,125.0000000000,186.0000000000,1391.0000000000,-78.4377000000,1602.6485407798,123.4800000000,1479.1685407798,-1681.0862407798,-1.6810862408,51.0752688172,0.9154576085,-0.6666823895,-0.8564435666,5660.1780764799,5.4972843076,-9.0380980687,150.4408602151,35.0000000000,39.0000000000,112.0000000000,379.3548387097,331.9354838710
4.0000000000,4.7500000000,125.0000000000,48390.0000000000,175.0000000000,125.0000000000,175.0000000000,1402.0000000000,-234.1802000000,1507.6051788798,115.9550000000,1391.6501788798,-1741.7853788798,-1.7417853789,48.5714285714,0.9106508705,-0.6691676434,-0.8783317549,5730.7998668599,5.5638325530,-9.9530593079,166.3885714286,35.0000000000,23.0000000000,117.0000000000,378.6285714286,449.6214285714
4.0000000000,5.7500000000,125.0000000000,48390.0000000000,169.0000000000,125.0000000000,169.0000000000,1408.0000000000,-343.0334000000,1455.9058991998,111.8390000000,1344.0668991998,-1798.9392991998,-1.7989392992,46.7455621302,0.9053683201,-0.6699173879,-0.8997499733,6578.2039816199,6.3322581381,-10.6446112379,173.8520710059,34.0000000000,14.0000000000,121.0000000000,378.1538461538,543.5961538462
4.5000000000,5.0000000000,125.0000000000,48390.0000000000,163.0000000000,125.0000000000,163.0000000000,1414.0000000000,-263.7472000000,1404.9681284398,108.5350000000,1296.4331284398,-1668.7153284398,-1.6687153284,47.8527607362,0.9082093545,-0.6748987424,-0.9064348212,5745.5723792199,5.5657379715,-10.2375173524,183.4785276074,27.0000000000,19.0000000000,117.0000000000,428.0521472393,475.6134969325
2.2500000000,2.0000000000,125.0000000000,48390.0000000000,284.0000000000,125.0000000000,284.0000000000,1293.0000000000,1124.2369000000,2445.5525551797,186.5640000000,2258.9885551797,-1321.3156551797,-1.3213156552,51.0563380282,0.9409414059,-0.6776534224,-0.9309141052,4784.5993155998,4.6663349740,-4.6525199126,81.9964788732,88.0000000000,105.0000000000,91.0000000000,211.1514084507,187.6901408451
4.7500000000,2.0000000000,125.0000000000,48390.0000000000,227.0000000000,125.0000000000,227.0000000000,1350.0000000000,420.5474000000,1957.0113463598,151.0880000000,1805.9233463598,-1536.4639463598,-1.5364639464,55.5066079295,0.9232359929,-0.6784421450,-0.8743626990,5261.9411261798,5.1219355351,-6.7685636404,116.1541850220,27.0000000000,93.0000000000,107.0000000000,451.6475770925,190.1674008811
5.5000000000,4.5000000000,125.0000000000,48390.0000000000,161.0000000000,125.0000000000,161.0000000000,1416.0000000000,-349.4281000000,1388.2119234198,107.5900000000,1280.6219234198,-1737.6400234198,-1.7376400234,50.9316770186,0.9058669022,-0.6785873020,-0.9131887137,5317.1980619999,5.1874411395,-10.7927951765,183.3726708075,21.0000000000,23.0000000000,117.0000000000,525.0621118012,429.5962732919
5.7500000000,4.0000000000,125.0000000000,48390.0000000000,163.0000000000,125.0000000000,163.0000000000,1414.0000000000,-368.7898000000,1405.2754132798,108.9060000000,1296.3694132798,-1774.0652132798,-1.7740652133,52.7607361963,0.9045355163,-0.6845894272,-0.9108596620,5589.0840211799,5.4523704543,-10.8838356643,181.1779141104,20.0000000000,29.0000000000,114.0000000000,548.8251533742,381.7914110429
1.5000000000,2.0000000000,125.0000000000,48390.0000000000,323.0000000000,125.0000000000,323.0000000000,1254.0000000000,1496.6384000000,2782.0898131597,212.5060000000,2569.5838131597,-1285.4514131597,-1.2854514132,44.8916408669,0.9425848134,-0.6921548312,-0.9394903095,5006.0003678398,4.8586710375,-3.9797257373,65.1702786378,140.0000000000,101.0000000000,82.0000000000,140.9814241486,187.9752321981
6.5000000000,3.7500000000,125.0000000000,48390.0000000000,163.0000000000,125.0000000000,163.0000000000,1414.0000000000,-364.4079000000,1405.5197347798,109.3400000000,1296.1797347798,-1769.9276347798,-1.7699276348,55.2147239264,0.9083740943,-0.6951400644,-0.9251686978,5613.5741025199,5.4721975325,-10.8584517471,181.6073619632,19.0000000000,32.0000000000,112.0000000000,622.8834355828,359.3558282209
3.7500000000,5.2500000000,125.0000000000,48390.0000000000,172.0000000000,125.0000000000,172.0000000000,1405.0000000000,-349.1058000000,1481.9216877598,114.1070000000,1367.8146877598,-1831.0274877598,-1.8310274878,47.0930232558,0.9039566775,-0.7031300143,-0.9517581764,6231.4917999799,6.0219013666,-10.6455086498,168.6511627907,38.0000000000,19.0000000000,115.0000000000,355.3997093023,497.5595930233
2.2500000000,1.7500000000,125.0000000000,48390.0000000000,298.0000000000,125.0000000000,298.0000000000,1279.0000000000,1240.4405000000,2566.0486990197,195.6920000000,2370.3566990197,-1325.6081990197,-1.3256081990,54.0268456376,0.9401467360,-0.7051937598,-0.9525330221,4254.6499924398,4.1594701293,-4.4483496611,74.8892617450,86.0000000000,122.0000000000,90.0000000000,211.0771812081,164.1711409396
5.2500000000,6.2500000000,125.0000000000,48390.0000000000,154.0000000000,125.0000000000,154.0000000000,1423.0000000000,-497.0349000000,1327.8953853398,102.8720000000,1225.0233853398,-1824.9302853398,-1.8249302853,50.0000000000,0.8973807522,-0.7140952765,-0.9578598666,6972.1281097599,6.7004085711,-11.8501966581,194.9935064935,21.0000000000,10.0000000000,123.0000000000,501.0000000000,596.4285714286
5.7500000000,3.7500000000,125.0000000000,48390.0000000000,167.0000000000,125.0000000000,167.0000000000,1410.0000000000,-402.7703000000,1440.0644247798,111.9020000000,1328.1624247798,-1842.8347247798,-1.8428347248,53.8922155689,0.9033931683,-0.7161904373,-0.9458457185,5878.5696172799,5.7198088130,-11.0349384717,176.0119760479,20.0000000000,32.0000000000,115.0000000000,550.4161676647,358.9670658683
3.5000000000,6.2500000000,125.0000000000,48390.0000000000,173.0000000000,125.0000000000,173.0000000000,1404.0000000000,-349.6202000000,1490.3143894398,114.4290000000,1375.8853894398,-1839.9345894398,-1.8399345894,46.8208092486,0.9037373427,-0.7327212153,-0.9979441036,6898.2188140599,6.6256689886,-10.6354600546,167.1040462428,44.0000000000,12.0000000000,117.0000000000,330.7196531792,590.5708092486
6.5000000000,5.0000000000,125.0000000000,48390.0000000000,152.0000000000,125.0000000000,152.0000000000,1425.0000000000,-615.6251000000,1310.5423101798,101.7730000000,1208.7693101798,-1926.1674101798,-1.9261674102,51.9736842105,0.8961773218,-0.7340120022,-0.9931548005,6487.2762812799,6.2697668310,-12.6721540143,199.9802631579,18.0000000000,18.0000000000,116.0000000000,621.7335526316,478.2565789474
5.2500000000,6.0000000000,125.0000000000,48390.0000000000,155.0000000000,125.0000000000,155.0000000000,1422.0000000000,-540.4983000000,1336.5008138598,103.5160000000,1232.9848138598,-1876.9991138598,-1.8769991139,49.6774193548,0.8946887491,-0.7352902486,-0.9838695379,6899.3606032799,6.6384411946,-12.1096717023,193.7225806452,21.0000000000,11.0000000000,123.0000000000,500.8838709677,572.4387096774
1.5000000000,1.7500000000,125.0000000000,48390.0000000000,336.0000000000,125.0000000000,336.0000000000,1241.0000000000,1568.2393000000,2893.8567590997,220.5840000000,2673.2727590997,-1325.6174590997,-1.3256174591,47.9166666667,0.9402417599,-0.7391614421,-0.9914192996,4038.7608892998,3.9499742336,-3.9452900568,59.9851190476,139.0000000000,119.0000000000,78.0000000000,140.6785714286,164.1250000000
6.5000000000,1.0000000000,125.0000000000,48390.0000000000,275.0000000000,125.0000000000,275.0000000000,1302.0000000000,904.9944000000,2373.1137577597,184.6950000000,2188.4187577597,-1468.1193577597,-1.4681193578,69.0909090909,0.9136531132,-0.7396018083,-0.8999549482,3797.1951346598,3.7194556629,-5.3386158464,79.7563636364,10.0000000000,173.0000000000,92.0000000000,623.6454545455,95.9454545455
4.5000000000,1.5000000000,125.0000000000,48390.0000000000,253.0000000000,125.0000000000,253.0000000000,1324.0000000000,685.2141000000,2180.6299455398,168.0210000000,2012.6089455398,-1495.4158455397,-1.4954158455,61.2648221344,0.9225150997,-0.7397477107,-0.9297354154,2958.7670996798,2.9260861907,-5.9107345674,96.4505928854,26.0000000000,125.0000000000,102.0000000000,426.9308300395,142.3102766798
6.0000000000,1.5000000000,125.0000000000,48390.0000000000,238.0000000000,125.0000000000,238.0000000000,1339.0000000000,448.7818000000,2052.3097279998,158.8860000000,1893.4237279998,-1603.5279279998,-1.6035279280,63.4453781513,0.9152927299,-0.7410569546,-0.9134448141,3185.5073331398,3.1543005883,-6.7375123025,106.6176470588,15.0000000000,121.0000000000,102.0000000000,572.2184873950,143.0546218487
2.7500000000,2.5000000000,125.0000000000,48390.0000000000,238.0000000000,125.0000000000,238.0000000000,1339.0000000000,471.0899000000,2049.6141989798,156.7650000000,1892.8491989798,-1578.5242989798,-1.5785242990,51.2605042017,0.9269247363,-0.7410622415,-1.0197727471,6075.4010365599,5.8550037121,-6.6324550377,105.9243697479,66.0000000000,73.0000000000,99.0000000000,258.7657563025,235.2415966387
6.5000000000,1.5000000000,125.0000000000,48390.0000000000,236.0000000000,125.0000000000,236.0000000000,1341.0000000000,412.1518000000,2035.0729219998,157.6190000000,1877.4539219998,-1622.9211219998,-1.6229211220,63.9830508475,0.9150566647,-0.7481968540,-0.9212952996,3204.9005271398,3.1735037974,-6.8767844153,107.6737288136,14.0000000000,122.0000000000,100.0000000000,620.1716101695,143.1165254237
6.2500000000,5.2500000000,125.0000000000,48390.0000000000,154.0000000000,125.0000000000,154.0000000000,1423.0000000000,-726.2530000000,1327.8556982398,103.0470000000,1224.8086982398,-2054.1086982398,-2.0541086982,51.9480519481,0.8889933771,-0.7488732706,-1.0174303388,7192.6046693399,6.9128707667,-13.3383681704,197.8766233766,19.0000000000,17.0000000000,118.0000000000,597.4431818182,501.8522727273
5.2500000000,2.0000000000,125.0000000000,48390.0000000000,222.0000000000,125.0000000000,222.0000000000,1355.0000000000,141.1838000000,1914.3929115598,148.3440000000,1766.0489115598,-1773.2091115598,-1.7732091116,56.3063063063,0.9112519893,-0.7522476819,-0.9627472640,5407.1869913798,5.2680087518,-7.9874284304,118.6576576577,23.0000000000,90.0000000000,109.0000000000,501.1621621622,190.9189189189
6.0000000000,5.2500000000,125.0000000000,48390.0000000000,155.0000000000,125.0000000000,155.0000000000,1422.0000000000,-745.4614000000,1336.4302205598,103.6560000000,1232.7742205598,-2081.8916205598,-2.0818916206,51.6129032258,0.8876606220,-0.7547303087,-1.0214895101,6911.8773393399,6.6628174837,-13.4315588423,196.9225806452,19.0000000000,17.0000000000,119.0000000000,573.2129032258,501.5612903226
2.7500000000,2.7500000000,125.0000000000,48390.0000000000,233.0000000000,125.0000000000,233.0000000000,1344.0000000000,336.0003000000,2006.9979373798,153.8530000000,1853.1449373798,-1670.9976373798,-1.6709976374,48.9270386266,0.9237413805,-0.7618103083,-1.0675266262,6110.2439086399,5.8986231033,-7.1716636797,111.6180257511,67.0000000000,65.0000000000,101.0000000000,259.4087982833,259.4087982833
6.2500000000,3.2500000000,125.0000000000,48390.0000000000,172.0000000000,125.0000000000,172.0000000000,1405.0000000000,-464.5781000000,1483.4609522198,115.4020000000,1368.0589522198,-1948.0390522198,-1.9480390522,55.2325581395,0.8991226595,-0.7690082645,-0.9971555613,5853.9426417399,5.6977779435,-11.3258084431,168.8604651163,19.0000000000,42.0000000000,111.0000000000,599.0552325581,311.5087209302
6.0000000000,3.2500000000,125.0000000000,48390.0000000000,173.0000000000,125.0000000000,173.0000000000,1404.0000000000,-480.5365000000,1492.0361245398,116.0110000000,1376.0251245398,-1972.5726245398,-1.9725726245,54.9132947977,0.8979818207,-0.7727435441,-0.9973698343,5847.4262705399,5.6931559730,-11.4021538991,168.2254335260,19.0000000000,42.0000000000,112.0000000000,574.7861271676,311.3424855491
5.2500000000,6.5000000000,125.0000000000,48390.0000000000,152.0000000000,125.0000000000,152.0000000000,1425.0000000000,-643.7399000000,1310.7335483398,101.6190000000,1209.1145483398,-1954.4734483398,-1.9544734483,49.3421052632,0.8897868569,-0.7753084753,-1.0328289395,6816.1935257599,6.5685721204,-12.8583779496,197.5460526316,21.0000000000,9.0000000000,122.0000000000,501.4095394737,620.7927631579
6.2500000000,3.5000000000,125.0000000000,48390.0000000000,166.0000000000,125.0000000000,166.0000000000,1411.0000000000,-540.1214000000,1431.4723959598,111.1950000000,1320.2773959598,-1971.5937959598,-1.9715937960,54.8192771084,0.8964322067,-0.7770978568,-1.0136074161,5664.6789619799,5.5275686399,-11.8770710600,176.1626506024,19.0000000000,37.0000000000,110.0000000000,598.0798192771,334.9246987952
6.0000000000,3.5000000000,125.0000000000,48390.0000000000,167.0000000000,125.0000000000,167.0000000000,1410.0000000000,-556.0798000000,1440.0475682798,111.8040000000,1328.2435682798,-1996.1273682798,-1.9961273683,54.4910179641,0.8952784183,-0.7804641466,-1.0130855755,5754.7992627799,5.6119160466,-11.9528584927,175.4610778443,19.0000000000,37.0000000000,111.0000000000,573.8443113772,334.7425149701
6.0000000000,4.7500000000,125.0000000000,48390.0000000000,158.0000000000,125.0000000000,158.0000000000,1419.0000000000,-700.7690000000,1362.1075890398,105.6300000000,1256.4775890398,-2062.8765890398,-2.0628765890,52.5316455696,0.8905792093,-0.7818365056,-1.0520196948,6047.3926868999,5.8826912994,-13.0561809433,192.0189873418,20.0000000000,21.0000000000,117.0000000000,573.0379746835,453.6550632911
3.7500000000,6.2500000000,125.0000000000,48390.0000000000,167.0000000000,125.0000000000,167.0000000000,1410.0000000000,-557.2198000000,1438.9427122398,110.9220000000,1328.0207122398,-1996.1625122399,-1.9961625122,46.7065868263,0.8930890452,-0.7819871276,-1.0476494951,6887.2232656599,6.6241729957,-11.9530689356,174.0958083832,37.0000000000,11.0000000000,119.0000000000,355.8233532934,593.0389221557
5.7500000000,5.0000000000,125.0000000000,48390.0000000000,156.0000000000,125.0000000000,156.0000000000,1421.0000000000,-725.2375000000,1345.0727501798,104.3350000000,1240.7377501798,-2070.3102501798,-2.0703102502,50.6410256410,0.8873756096,-0.7836214057,-1.0524240441,6591.5395937599,6.3729906429,-13.2712195524,193.5064102564,19.0000000000,18.0000000000,119.0000000000,549.3830128205,477.7243589744
3.5000000000,6.5000000000,125.0000000000,48390.0000000000,170.0000000000,125.0000000000,170.0000000000,1407.0000000000,-486.6752000000,1464.5877024398,112.5810000000,1352.0067024398,-1951.2629024398,-1.9512629024,45.8823529412,0.8976454330,-0.7860723746,-1.0623244966,6722.7881300599,6.4750036457,-11.4780170732,170.0470588235,44.0000000000,11.0000000000,115.0000000000,331.1205882353,614.9382352941
6.2500000000,4.7500000000,125.0000000000,48390.0000000000,157.0000000000,125.0000000000,157.0000000000,1420.0000000000,-705.3106000000,1353.5283167198,105.0210000000,1248.5073167198,-2058.8389167198,-2.0588389167,52.8662420382,0.8907699851,-0.7867864828,-1.0645059800,6328.1200168999,6.1387680262,-13.1136236734,192.9235668790,20.0000000000,21.0000000000,116.0000000000,597.2531847134,453.9124203822
0.5000000000,6.0000000000,125.0000000000,48390.0000000000,441.0000000000,125.0000000000,441.0000000000,1136.0000000000,2364.7226000000,3800.9401703996,291.3400000000,3509.6001703996,-1436.2175703996,-1.4362175704,18.1405895692,0.9251939736,-0.7905430050,-1.2036333901,3211.8181339997,3.1562377270,-3.2567291846,44.4195011338,341.0000000000,14.0000000000,86.0000000000,47.1882086168,566.2585034014
5.5000000000,6.2500000000,125.0000000000,48390.0000000000,154.0000000000,125.0000000000,154.0000000000,1423.0000000000,-705.9549000000,1327.9421533399,102.8790000000,1225.0631533399,-2033.8970533398,-2.0338970533,50.0000000000,0.8882943456,-0.7907499386,-1.0521170328,7136.8449277599,6.8616239387,-13.2071237230,193.8051948052,21.0000000000,10.0000000000,123.0000000000,524.8928571429,596.4691558442
6.2500000000,1.7500000000,125.0000000000,48390.0000000000,230.0000000000,125.0000000000,230.0000000000,1347.0000000000,150.3613000000,1983.8186780998,153.7970000000,1830.0216780998,-1833.4573780998,-1.8334573781,60.8695652174,0.9087430655,-0.7917984602,-0.9855519430,5111.3474342799,4.9854178523,-7.9715538178,114.4217391304,17.0000000000,106.0000000000,107.0000000000,597.0380434783,167.1706521739
6.0000000000,4.2500000000,125.0000000000,48390.0000000000,162.0000000000,125.0000000000,162.0000000000,1415.0000000000,-673.8836000000,1396.5939705198,108.2340000000,1288.3599705198,-2070.4775705198,-2.0704775705,52.4691358025,0.8909101284,-0.7949494367,-1.0482413434,5752.8048574199,5.6119143027,-12.7807257439,185.8888888889,20.0000000000,26.0000000000,116.0000000000,572.6666666667,405.6388888889
5.5000000000,1.5000000000,125.0000000000,48390.0000000000,241.0000000000,125.0000000000,241.0000000000,1336.0000000000,389.4813000000,2078.0630148998,160.6780000000,1917.3850148998,-1688.5817148997,-1.6885817149,62.6556016598,0.9116857652,-0.7992106388,-0.9923608571,3270.5611200398,3.2385211479,-7.0065631324,102.5560165975,17.0000000000,122.0000000000,102.0000000000,523.8464730290,142.8672199170
6.2500000000,4.2500000000,125.0000000000,48390.0000000000,161.0000000000,125.0000000000,161.0000000000,1416.0000000000,-678.4252000000,1388.0146981998,107.6250000000,1280.3896981998,-2066.4398981998,-2.0664398982,52.7950310559,0.8910996991,-0.8001343748,-1.0599273500,5886.1329008999,5.7342930012,-12.8350304236,186.7329192547,20.0000000000,26.0000000000,115.0000000000,596.8555900621,405.8618012422
