stop_usd,target_usd,sessions,raw_bars,trades,active_days,gross_pnl,costs,commissions,slippage,net_pnl,positive_mass,loss_mass,win_rate_pct,profit_factor,net_sharpe,mtm_dd_usd,pnl_over_dd,cvar5_loss_usd,worst_loss_usd,clipped_current_winner_net_usd,avoided_current_loser_net_usd,stops,targets,forced_eod,block
4.2500000000,12.7500000000,21.0000000000,8190.0000000000,23.0000000000,21.0000000000,999.8176000000,194.9714224400,12.0960000000,182.8754224400,804.8461775600,2363.8822145800,-1559.0360370200,56.5217391304,1.5162460382,2.7563392903,793.2508288800,1.0146175059,327.2058140000,331.5133680000,281.8317240000,-147.1999620000,2.0000000000,0.0000000000,21.0000000000,5
4.2500000000,13.0000000000,21.0000000000,8190.0000000000,23.0000000000,21.0000000000,999.8176000000,194.9714224400,12.0960000000,182.8754224400,804.8461775600,2363.8822145800,-1559.0360370200,56.5217391304,1.5162460382,2.7563392903,793.2508288800,1.0146175059,327.2058140000,331.5133680000,281.8317240000,-147.1999620000,2.0000000000,0.0000000000,21.0000000000,5
4.2500000000,13.2500000000,21.0000000000,8190.0000000000,23.0000000000,21.0000000000,999.8176000000,194.9714224400,12.0960000000,182.8754224400,804.8461775600,2363.8822145800,-1559.0360370200,56.5217391304,1.5162460382,2.7563392903,793.2508288800,1.0146175059,327.2058140000,331.5133680000,281.8317240000,-147.1999620000,2.0000000000,0.0000000000,21.0000000000,5
4.2500000000,13.5000000000,21.0000000000,8190.0000000000,23.0000000000,21.0000000000,999.8176000000,194.9714224400,12.0960000000,182.8754224400,804.8461775600,2363.8822145800,-1559.0360370200,56.5217391304,1.5162460382,2.7563392903,793.2508288800,1.0146175059,327.2058140000,331.5133680000,281.8317240000,-147.1999620000,2.0000000000,0.0000000000,21.0000000000,5
4.2500000000,13.7500000000,21.0000000000,8190.0000000000,23.0000000000,21.0000000000,999.8176000000,194.9714224400,12.0960000000,182.8754224400,804.8461775600,2363.8822145800,-1559.0360370200,56.5217391304,1.5162460382,2.7563392903,793.2508288800,1.0146175059,327.2058140000,331.5133680000,281.8317240000,-147.1999620000,2.0000000000,0.0000000000,21.0000000000,5
4.2500000000,14.0000000000,21.0000000000,8190.0000000000,23.0000000000,21.0000000000,999.8176000000,194.9714224400,12.0960000000,182.8754224400,804.8461775600,2363.8822145800,-1559.0360370200,56.5217391304,1.5162460382,2.7563392903,793.2508288800,1.0146175059,327.2058140000,331.5133680000,281.8317240000,-147.1999620000,2.0000000000,0.0000000000,21.0000000000,5
4.2500000000,14.2500000000,21.0000000000,8190.0000000000,23.0000000000,21.0000000000,999.8176000000,194.9714224400,12.0960000000,182.8754224400,804.8461775600,2363.8822145800,-1559.0360370200,56.5217391304,1.5162460382,2.7563392903,793.2508288800,1.0146175059,327.2058140000,331.5133680000,281.8317240000,-147.1999620000,2.0000000000,0.0000000000,21.0000000000,5
4.2500000000,14.5000000000,21.0000000000,8190.0000000000,23.0000000000,21.0000000000,999.8176000000,194.9714224400,12.0960000000,182.8754224400,804.8461775600,2363.8822145800,-1559.0360370200,56.5217391304,1.5162460382,2.7563392903,793.2508288800,1.0146175059,327.2058140000,331.5133680000,281.8317240000,-147.1999620000,2.0000000000,0.0000000000,21.0000000000,5
4.2500000000,14.7500000000,21.0000000000,8190.0000000000,23.0000000000,21.0000000000,999.8176000000,194.9714224400,12.0960000000,182.8754224400,804.8461775600,2363.8822145800,-1559.0360370200,56.5217391304,1.5162460382,2.7563392903,793.2508288800,1.0146175059,327.2058140000,331.5133680000,281.8317240000,-147.1999620000,2.0000000000,0.0000000000,21.0000000000,5
4.2500000000,15.0000000000,21.0000000000,8190.0000000000,23.0000000000,21.0000000000,999.8176000000,194.9714224400,12.0960000000,182.8754224400,804.8461775600,2363.8822145800,-1559.0360370200,56.5217391304,1.5162460382,2.7563392903,793.2508288800,1.0146175059,327.2058140000,331.5133680000,281.8317240000,-147.1999620000,2.0000000000,0.0000000000,21.0000000000,5
4.2500000000,15.2500000000,21.0000000000,8190.0000000000,23.0000000000,21.0000000000,999.8176000000,194.9714224400,12.0960000000,182.8754224400,804.8461775600,2363.8822145800,-1559.0360370200,56.5217391304,1.5162460382,2.7563392903,793.2508288800,1.0146175059,327.2058140000,331.5133680000,281.8317240000,-147.1999620000,2.0000000000,0.0000000000,21.0000000000,5
4.2500000000,15.5000000000,21.0000000000,8190.0000000000,23.0000000000,21.0000000000,999.8176000000,194.9714224400,12.0960000000,182.8754224400,804.8461775600,2363.8822145800,-1559.0360370200,56.5217391304,1.5162460382,2.7563392903,793.2508288800,1.0146175059,327.2058140000,331.5133680000,281.8317240000,-147.1999620000,2.0000000000,0.0000000000,21.0000000000,5
4.5000000000,0.2500000000,21.0000000000,8190.0000000000,77.0000000000,21.0000000000,-240.3850000000,652.0073490399,40.2080000000,611.7993490399,-892.3923490399,689.8306699601,-1582.2230190000,88.3116883117,0.4359882657,-5.5884531838,1154.0911459199,-0.7732425227,269.3194295000,325.4321520000,2511.7490774200,1031.0136329800,0.0000000000,68.0000000000,9.0000000000,5
4.5000000000,0.5000000000,21.0000000000,8190.0000000000,55.0000000000,21.0000000000,-365.6250000000,465.9531519199,28.8470000000,437.1061519199,-831.5781519199,1225.2609830800,-2056.8391350000,78.1818181818,0.5957009288,-4.7066749357,1138.0041739200,-0.7307338329,320.1953670000,341.3945600000,2275.5253314200,661.8527829800,1.0000000000,42.0000000000,12.0000000000,5
4.5000000000,0.7500000000,21.0000000000,8190.0000000000,51.0000000000,21.0000000000,-338.6335000000,431.9500542199,26.7260000000,405.2240542199,-770.5835542199,1650.3990660000,-2420.9826202200,70.5882352941,0.6817062841,-3.7293922710,1349.5383010000,-0.5709979136,345.9977486667,350.5527360000,2050.0337314200,700.3930764400,3.0000000000,34.0000000000,14.0000000000,5
4.5000000000,1.0000000000,21.0000000000,8190.0000000000,44.0000000000,21.0000000000,-815.8635000000,372.6972922200,23.0440000000,349.6532922200,-1188.5607922199,1716.4426040000,-2905.0033962200,63.6363636364,0.5908573485,-5.6461233464,1628.0050062200,-0.7300719517,352.0608100000,359.5837440000,1836.7545734200,326.3386384400,4.0000000000,25.0000000000,15.0000000000,5
4.5000000000,1.2500000000,21.0000000000,8190.0000000000,39.0000000000,21.0000000000,-781.3085000000,330.2832663399,20.3910000000,309.8922663399,-1111.5917663399,1697.1566660000,-2808.7484323400,58.9743589744,0.6042394707,-5.3948940004,1491.5398220000,-0.7452645581,355.0723365600,359.5919371200,1674.1547874200,112.0788004400,3.0000000000,17.0000000000,19.0000000000,5
4.5000000000,1.5000000000,21.0000000000,8190.0000000000,38.0000000000,21.0000000000,-324.2835000000,321.7389461800,19.8590000000,301.8799461800,-646.0224461799,1909.3595460400,-2555.3819922200,57.8947368421,0.7471914382,-2.9492181215,1434.7860720000,-0.4502569817,348.2993430000,350.5527360000,1525.1628874200,130.3324504400,3.0000000000,16.0000000000,19.0000000000,5
4.5000000000,1.7500000000,21.0000000000,8190.0000000000,35.0000000000,21.0000000000,-495.8373000000,296.4732054199,18.3120000000,278.1612054199,-792.3105054199,1900.4773720400,-2692.7878774600,54.2857142857,0.7057657188,-3.9601951377,1378.0350580000,-0.5749567116,348.3007110000,350.5554720000,1376.1709874200,148.5861004400,3.0000000000,13.0000000000,19.0000000000,5
4.5000000000,2.0000000000,21.0000000000,8190.0000000000,34.0000000000,21.0000000000,264.9477000000,287.9761404200,17.7800000000,270.1961404200,-23.0284404199,2142.2156220400,-2165.2440624600,55.8823529412,0.9893645059,-0.0980542884,970.7258360000,-0.0237229087,333.4133560000,341.3945600000,1227.1790874200,166.8397504400,1.0000000000,13.0000000000,20.0000000000,5
4.5000000000,2.2500000000,21.0000000000,8190.0000000000,32.0000000000,21.0000000000,194.9505000000,271.0884058600,16.7650000000,254.3234058600,-76.1379058599,1977.9056011600,-2054.0435070200,53.1250000000,0.9629326713,-0.3754086057,913.9720860000,-0.0833044105,333.4133560000,341.3945600000,1093.6640914200,-34.7827660000,1.0000000000,10.0000000000,21.0000000000,5
4.5000000000,2.5000000000,21.0000000000,8190.0000000000,31.0000000000,21.0000000000,341.0405000000,262.7117158600,16.2400000000,246.4717158600,78.3287841400,2011.7067891600,-1933.3780050200,54.8387096774,1.0405139522,0.3582219409,997.3040320000,0.0785405269,333.4133560000,341.3945600000,982.3515280000,-34.7827660000,1.0000000000,9.0000000000,21.0000000000,5
4.5000000000,2.7500000000,21.0000000000,8190.0000000000,30.0000000000,21.0000000000,388.4205000000,254.2400738600,15.7360000000,238.5040738600,134.1804261400,2001.6105131600,-1867.4300870200,56.6666666667,1.0718529851,0.6029015699,993.3940820000,0.1350727054,333.4133560000,341.3945600000,894.2868140000,-34.7827660000,1.0000000000,8.0000000000,21.0000000000,5
4.5000000000,3.0000000000,21.0000000000,8190.0000000000,30.0000000000,21.0000000000,448.8405000000,254.2658898600,15.7360000000,238.5298898600,194.5746101401,2138.1563491600,-1943.5817390200,53.3333333333,1.1001113595,0.8541755942,878.8687800000,0.2213921060,333.4133560000,341.3945600000,818.2945140000,-34.7827660000,1.0000000000,8.0000000000,21.0000000000,5
4.5000000000,3.2500000000,21.0000000000,8190.0000000000,29.0000000000,21.0000000000,702.6326000000,245.7121334400,15.2250000000,230.4871334400,456.9204665600,2261.8440535800,-1804.9235870200,55.1724137931,1.2531522497,1.8754021706,741.8690028800,0.6159045125,333.4133560000,341.3945600000,742.3022140000,-34.7827660000,1.0000000000,7.0000000000,21.0000000000,5
4.5000000000,3.5000000000,21.0000000000,8190.0000000000,29.0000000000,21.0000000000,873.1676000000,245.6126124400,15.2180000000,230.3946124400,627.5549875600,2403.1644195800,-1775.6094320200,55.1724137931,1.3534307581,2.4811872364,724.8462508800,0.8657766896,333.4133560000,341.3945600000,666.3099140000,-34.7827660000,1.0000000000,7.0000000000,21.0000000000,5
4.5000000000,3.7500000000,21.0000000000,8190.0000000000,27.0000000000,21.0000000000,881.7776000000,228.6524224400,14.1750000000,214.4774224400,653.1251775600,2313.8060945800,-1660.6809170200,55.5555555556,1.3932875791,2.6204768970,724.8462508800,0.9010533982,333.4133560000,341.3945600000,603.1574460000,-34.7827660000,1.0000000000,6.0000000000,20.0000000000,5
4.5000000000,4.0000000000,21.0000000000,8190.0000000000,26.0000000000,21.0000000000,883.5576000000,220.2737784400,13.6780000000,206.5957784400,663.2838215600,2301.1601785800,-1637.8763570200,53.8461538462,1.4049657465,2.6461238912,724.8462508800,0.9150682931,333.4133560000,341.3945600000,564.9150960000,-34.7827660000,1.0000000000,5.0000000000,20.0000000000,5
4.5000000000,4.2500000000,21.0000000000,8190.0000000000,25.0000000000,21.0000000000,929.4976000000,211.8431864400,13.1460000000,198.6971864400,717.6544135600,2351.6401785800,-1633.9857650200,56.0000000000,1.4392048137,2.8182213555,724.8462508800,0.9900781203,333.4133560000,341.3945600000,526.6727460000,-34.7827660000,1.0000000000,4.0000000000,20.0000000000,5
4.5000000000,4.5000000000,21.0000000000,8190.0000000000,25.0000000000,21.0000000000,1004.7476000000,211.8582364400,13.1460000000,198.7122364400,792.8893635600,2426.8751285800,-1633.9857650200,56.0000000000,1.4852486359,3.0427644642,724.8462508800,1.0938724765,333.4133560000,341.3945600000,488.4303960000,-34.7827660000,1.0000000000,4.0000000000,20.0000000000,5
4.5000000000,4.7500000000,21.0000000000,8190.0000000000,25.0000000000,21.0000000000,893.0276000000,211.8358924400,13.1460000000,198.6898924400,681.1917075600,2306.6691745800,-1625.4774670200,56.0000000000,1.4190717628,2.6728468084,724.8462508800,0.9397740648,333.4133560000,341.3945600000,450.1880460000,-34.7827660000,1.0000000000,3.0000000000,21.0000000000,5
4.5000000000,5.0000000000,21.0000000000,8190.0000000000,24.0000000000,21.0000000000,1025.5476000000,203.3311044400,12.6070000000,190.7241044400,822.2164955600,2363.9077245800,-1541.6912290200,58.3333333333,1.5333211217,3.0828587766,724.8462508800,1.1343322733,333.4133560000,341.3945600000,411.9456960000,-34.7827660000,1.0000000000,3.0000000000,20.0000000000,5
4.5000000000,5.2500000000,21.0000000000,8190.0000000000,24.0000000000,21.0000000000,1082.7976000000,203.3425544400,12.6070000000,190.7355544400,879.4550455600,2421.1462745800,-1541.6912290200,58.3333333333,1.5704482383,3.2292451617,724.8462508800,1.2132987437,333.4133560000,341.3945600000,373.7033460000,-34.7827660000,1.0000000000,3.0000000000,20.0000000000,5
4.5000000000,5.5000000000,21.0000000000,8190.0000000000,24.0000000000,21.0000000000,1143.0150000000,203.3545979200,12.6070000000,190.7475979200,939.6604020800,2478.3848245800,-1538.7244225000,58.3333333333,1.6106749125,3.3755806541,724.8462508800,1.2963582290,333.4133560000,341.3945600000,335.4609960000,-34.7827660000,1.0000000000,3.0000000000,20.0000000000,5
4.5000000000,5.7500000000,21.0000000000,8190.0000000000,24.0000000000,21.0000000000,1226.8976000000,203.3713744400,12.6070000000,190.7643744400,1023.5262255600,2535.6233745800,-1512.0971490200,58.3333333333,1.6768918427,3.5712964359,724.8462508800,1.4120597635,333.4133560000,341.3945600000,297.2186460000,-34.7827660000,1.0000000000,3.0000000000,20.0000000000,5
4.5000000000,6.0000000000,21.0000000000,8190.0000000000,24.0000000000,21.0000000000,1304.8676000000,203.3869684400,12.6070000000,190.7799684400,1101.4806315600,2592.8619245800,-1491.3812930200,58.3333333333,1.7385640659,3.7375194974,724.8462508800,1.5196058891,333.4133560000,341.3945600000,258.9762960000,-34.7827660000,1.0000000000,3.0000000000,20.0000000000,5
4.5000000000,6.2500000000,21.0000000000,8190.0000000000,22.0000000000,21.0000000000,1164.7876000000,186.4264484400,11.5640000000,174.8624484400,978.3611515600,2424.9799925800,-1446.6188410200,59.0909090909,1.6763088685,3.4356939075,724.8462508800,1.3497498958,333.4133560000,341.3945600000,220.7339460000,-34.7827660000,1.0000000000,2.0000000000,19.0000000000,5
4.5000000000,6.5000000000,21.0000000000,8190.0000000000,22.0000000000,21.0000000000,1203.0376000000,186.4340984400,11.5640000000,174.8700984400,1016.6035015600,2463.2223425800,-1446.6188410200,59.0909090909,1.7027445466,3.5114860375,724.8462508800,1.4025091533,333.4133560000,341.3945600000,182.4915960000,-34.7827660000,1.0000000000,2.0000000000,19.0000000000,5
4.5000000000,6.7500000000,21.0000000000,8190.0000000000,22.0000000000,21.0000000000,1241.2876000000,186.4417484400,11.5640000000,174.8777484400,1054.8458515600,2501.4646925800,-1446.6188410200,59.0909090909,1.7291802247,3.5835041543,724.8462508800,1.4552684108,333.4133560000,341.3945600000,155.4969960000,-34.7827660000,1.0000000000,2.0000000000,19.0000000000,5
4.5000000000,7.0000000000,21.0000000000,8190.0000000000,22.0000000000,21.0000000000,1279.5376000000,186.4493984400,11.5640000000,174.8853984400,1093.0882015600,2539.7070425800,-1446.6188410200,59.0909090909,1.7556159028,3.6519160748,724.8462508800,1.5080276683,333.4133560000,341.3945600000,136.0008960000,-34.7827660000,1.0000000000,2.0000000000,19.0000000000,5
4.5000000000,7.2500000000,21.0000000000,8190.0000000000,22.0000000000,21.0000000000,1269.0376000000,186.4472984400,11.5640000000,174.8832984400,1082.5903015600,2529.2091425800,-1446.6188410200,59.0909090909,1.7483590500,3.6294332917,724.8462508800,1.4935447348,333.4133560000,341.3945600000,116.5047960000,-34.7827660000,1.0000000000,1.0000000000,20.0000000000,5
4.5000000000,7.5000000000,21.0000000000,8190.0000000000,22.0000000000,21.0000000000,1288.5376000000,186.4511984400,11.5640000000,174.8871984400,1102.0864015600,2548.7052425800,-1446.6188410200,59.0909090909,1.7618360623,3.6607871967,724.8462508800,1.5204416112,333.4133560000,341.3945600000,97.0086960000,-34.7827660000,1.0000000000,1.0000000000,20.0000000000,5
4.5000000000,7.7500000000,21.0000000000,8190.0000000000,22.0000000000,21.0000000000,1103.6776000000,186.4142264400,11.5640000000,174.8502264400,917.2633735600,2363.8822145800,-1446.6188410200,59.0909090909,1.6340739852,3.2990554176,724.8462508800,1.2654592232,333.4133560000,341.3945600000,281.8317240000,-34.7827660000,1.0000000000,0.0000000000,21.0000000000,5
4.5000000000,8.0000000000,21.0000000000,8190.0000000000,22.0000000000,21.0000000000,1103.6776000000,186.4142264400,11.5640000000,174.8502264400,917.2633735600,2363.8822145800,-1446.6188410200,59.0909090909,1.6340739852,3.2990554176,724.8462508800,1.2654592232,333.4133560000,341.3945600000,281.8317240000,-34.7827660000,1.0000000000,0.0000000000,21.0000000000,5
4.5000000000,8.2500000000,21.0000000000,8190.0000000000,22.0000000000,21.0000000000,1103.6776000000,186.4142264400,11.5640000000,174.8502264400,917.2633735600,2363.8822145800,-1446.6188410200,59.0909090909,1.6340739852,3.2990554176,724.8462508800,1.2654592232,333.4133560000,341.3945600000,281.8317240000,-34.7827660000,1.0000000000,0.0000000000,21.0000000000,5
4.5000000000,8.5000000000,21.0000000000,8190.0000000000,22.0000000000,21.0000000000,1103.6776000000,186.4142264400,11.5640000000,174.8502264400,917.2633735600,2363.8822145800,-1446.6188410200,59.0909090909,1.6340739852,3.2990554176,724.8462508800,1.2654592232,333.4133560000,341.3945600000,281.8317240000,-34.7827660000,1.0000000000,0.0000000000,21.0000000000,5
4.5000000000,8.7500000000,21.0000000000,8190.0000000000,22.0000000000,21.0000000000,1103.6776000000,186.4142264400,11.5640000000,174.8502264400,917.2633735600,2363.8822145800,-1446.6188410200,59.0909090909,1.6340739852,3.2990554176,724.8462508800,1.2654592232,333.4133560000,341.3945600000,281.8317240000,-34.7827660000,1.0000000000,0.0000000000,21.0000000000,5
4.5000000000,9.0000000000,21.0000000000,8190.0000000000,22.0000000000,21.0000000000,1103.6776000000,186.4142264400,11.5640000000,174.8502264400,917.2633735600,2363.8822145800,-1446.6188410200,59.0909090909,1.6340739852,3.2990554176,724.8462508800,1.2654592232,333.4133560000,341.3945600000,281.8317240000,-34.7827660000,1.0000000000,0.0000000000,21.0000000000,5
4.5000000000,9.2500000000,21.0000000000,8190.0000000000,22.0000000000,21.0000000000,1103.6776000000,186.4142264400,11.5640000000,174.8502264400,917.2633735600,2363.8822145800,-1446.6188410200,59.0909090909,1.6340739852,3.2990554176,724.8462508800,1.2654592232,333.4133560000,341.3945600000,281.8317240000,-34.7827660000,1.0000000000,0.0000000000,21.0000000000,5
