stop_usd,target_usd,sessions,raw_bars,trades,active_days,gross_pnl,costs,commissions,slippage,net_pnl,positive_mass,loss_mass,win_rate_pct,profit_factor,net_sharpe,mtm_dd_usd,pnl_over_dd,cvar5_loss_usd,worst_loss_usd,clipped_current_winner_net_usd,avoided_current_loser_net_usd,stops,targets,forced_eod,total_pnl,mean_block_pnl,median_block_pnl,se_mean_block_pnl,positive_blocks,agg_trades,agg_active_days,agg_costs,agg_clipped,viable,pareto,cluster_mean_block_pnl,cluster_pnl_over_dd,cluster_cvar5_loss_usd,cluster_worst_loss_usd,cluster_agg_clipped,viable_neighbor_count,neighbor_ids,viable_neighbor_ids,stable_pareto,one_se,is_current,selected_candidate,candidate_fold_anchored_count,candidate_fold_rolling_count
20.2500000000,10.7500000000,188.0000000000,72960.0000000000,192.0000000000,186.0000000000,3969.7951000000,1599.7329116198,76.4190000000,1523.3139116198,2370.0621883802,19466.2582036801,-17096.1960152999,52.6041666667,1.1386309672,0.7705605450,3981.6565368800,0.5952452620,499.6853470000,879.8480520000,8543.3468195800,4481.9007288000,0.0000000000,8.0000000000,184.0000000000,2370.0621883802,263.3402431534,-160.1784543400,359.3990407398,4,192.0000000000,186.0000000000,1599.7329116198,8543.3468195800,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,11.0000000000,188.0000000000,72960.0000000000,192.0000000000,186.0000000000,4084.0451000000,1599.7228616198,76.4190000000,1523.3038616198,2484.3222383802,19580.5182536801,-17096.1960152999,52.6041666667,1.1453143282,0.8004605765,3981.6565368800,0.6239418733,499.6853470000,879.8480520000,8543.3468195800,4481.9007288000,0.0000000000,8.0000000000,184.0000000000,2484.3222383802,276.0358042645,-160.1784543400,359.7245668119,4,192.0000000000,186.0000000000,1599.7228616198,8543.3468195800,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,11.2500000000,188.0000000000,72960.0000000000,191.0000000000,186.0000000000,2744.8165000000,1591.3578753398,75.9710000000,1515.3868753398,1153.4586246602,18294.0049722401,-17140.5463475799,51.8324607330,1.0672941574,0.4078754244,3981.6565368800,0.2896931501,499.6853470000,879.8480520000,8845.0442830200,4481.9007288000,0.0000000000,6.0000000000,185.0000000000,1153.4586246602,128.1620694067,-160.1784543400,300.2386028769,4,191.0000000000,186.0000000000,1591.3578753398,8845.0442830200,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,11.5000000000,188.0000000000,72960.0000000000,191.0000000000,186.0000000000,2860.4265000000,1591.3542973398,75.9710000000,1515.3832973398,1269.0722026602,18376.7651222401,-17107.6929195799,51.8324607330,1.0741813761,0.4435909447,3981.6565368800,0.3187297023,499.6853470000,879.8480520000,8845.0442830200,4481.9007288000,0.0000000000,6.0000000000,185.0000000000,1269.0722026602,141.0080225178,-160.1784543400,298.4245957852,4,191.0000000000,186.0000000000,1591.3542973398,8845.0442830200,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,11.7500000000,188.0000000000,72960.0000000000,190.0000000000,186.0000000000,2610.1515000000,1583.1408423398,75.5860000000,1507.5548423398,1027.0106576602,18134.7035772401,-17107.6929195799,51.5789473684,1.0600320956,0.3675254881,3981.6565368800,0.2579355221,499.6853470000,879.8480520000,9111.8293730200,4481.9007288000,0.0000000000,6.0000000000,184.0000000000,1027.0106576602,114.1122952956,-160.1784543400,294.9118834940,4,190.0000000000,186.0000000000,1583.1408423398,9111.8293730200,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,12.0000000000,188.0000000000,72960.0000000000,190.0000000000,186.0000000000,2713.3615000000,1583.1347843398,75.5860000000,1507.5487843398,1130.2267156602,18217.4637272401,-17087.2370115799,51.5789473684,1.0661444981,0.3998599451,3981.6565368800,0.2838584155,499.6853470000,879.8480520000,9111.8293730200,4481.9007288000,0.0000000000,6.0000000000,184.0000000000,1130.2267156602,125.5807461845,-141.8399872200,293.4689167494,4,190.0000000000,186.0000000000,1583.1347843398,9111.8293730200,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,12.2500000000,188.0000000000,72960.0000000000,190.0000000000,186.0000000000,2667.9315000000,1583.1502703398,75.5860000000,1507.5642703398,1084.7812296602,18172.0182412401,-17087.2370115799,51.5789473684,1.0634848823,0.3849356148,3981.6565368800,0.2724447023,499.6853470000,879.8480520000,9111.8293730200,4481.9007288000,0.0000000000,5.0000000000,185.0000000000,1084.7812296602,120.5312477400,-160.1784543400,294.2065342613,4,190.0000000000,186.0000000000,1583.1502703398,9111.8293730200,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,12.5000000000,188.0000000000,72960.0000000000,189.0000000000,186.0000000000,2660.8815000000,1574.7158003398,75.1520000000,1499.5638003398,1086.1656996602,18171.8091872401,-17085.6434875799,51.8518518519,1.0635718345,0.3850991449,3981.6565368800,0.2727924143,499.6853470000,879.8480520000,9111.8293730200,4481.9007288000,0.0000000000,4.0000000000,185.0000000000,1086.1656996602,120.6850777400,-160.1784543400,294.4776269140,4,189.0000000000,186.0000000000,1574.7158003398,9111.8293730200,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,12.7500000000,188.0000000000,72960.0000000000,189.0000000000,186.0000000000,2713.1315000000,1574.7053503398,75.1520000000,1499.5533503398,1138.4261496602,18224.0696372401,-17085.6434875799,51.8518518519,1.0666305691,0.4011323815,3981.6565368800,0.2859177177,499.6853470000,879.8480520000,9111.8293730200,4481.9007288000,0.0000000000,4.0000000000,185.0000000000,1138.4261496602,126.4917944067,-160.1784543400,293.8648778886,4,189.0000000000,186.0000000000,1574.7053503398,9111.8293730200,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,13.0000000000,188.0000000000,72960.0000000000,189.0000000000,186.0000000000,2765.3815000000,1574.6949003398,75.1520000000,1499.5429003398,1190.6865996602,18276.3300872401,-17085.6434875799,51.8518518519,1.0696893038,0.4170048983,3981.6565368800,0.2990430211,499.6853470000,879.8480520000,9111.8293730200,4481.9007288000,0.0000000000,4.0000000000,185.0000000000,1190.6865996602,132.2985110734,-160.1784543400,293.2861911173,4,189.0000000000,186.0000000000,1574.6949003398,9111.8293730200,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,13.2500000000,188.0000000000,72960.0000000000,188.0000000000,186.0000000000,2808.7015000000,1566.4164483398,74.7530000000,1491.6634483398,1242.2850516602,18213.6175472401,-16971.3324955799,52.1276595745,1.0731990285,0.4325233165,3981.6565368800,0.3120020625,499.6853470000,879.8480520000,9111.8293730200,4596.2117208000,0.0000000000,3.0000000000,185.0000000000,1242.2850516602,138.0316724067,-160.1784543400,292.7743565330,4,188.0000000000,186.0000000000,1566.4164483398,9111.8293730200,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,13.5000000000,188.0000000000,72960.0000000000,188.0000000000,186.0000000000,2847.2015000000,1566.4087483398,74.7530000000,1491.6557483398,1280.7927516602,18252.1252472401,-16971.3324955799,52.1276595745,1.0754680136,0.4441156723,3981.6565368800,0.3216733387,499.6853470000,879.8480520000,9111.8293730200,4596.2117208000,0.0000000000,3.0000000000,185.0000000000,1280.7927516602,142.3103057400,-160.1784543400,292.9314960492,4,188.0000000000,186.0000000000,1566.4087483398,9111.8293730200,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,13.7500000000,188.0000000000,72960.0000000000,188.0000000000,186.0000000000,2885.7015000000,1566.4010483398,74.7530000000,1491.6480483398,1319.3004516602,18290.6329472401,-16971.3324955799,52.1276595745,1.0777369987,0.4556273247,3981.6565368800,0.3313446148,499.6853470000,879.8480520000,9111.8293730200,4596.2117208000,0.0000000000,3.0000000000,185.0000000000,1319.3004516602,146.5889390734,-160.1784543400,293.1042511667,4,188.0000000000,186.0000000000,1566.4010483398,9111.8293730200,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,14.0000000000,188.0000000000,72960.0000000000,188.0000000000,186.0000000000,2924.2015000000,1566.3933483398,74.7530000000,1491.6403483398,1357.8081516602,18329.1406472401,-16971.3324955799,52.1276595745,1.0800059837,0.4670580199,3981.6565368800,0.3410158910,499.6853470000,879.8480520000,9111.8293730200,4596.2117208000,0.0000000000,3.0000000000,185.0000000000,1357.8081516602,150.8675724067,-160.1784543400,293.2925942917,4,188.0000000000,186.0000000000,1566.3933483398,9111.8293730200,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,14.2500000000,188.0000000000,72960.0000000000,188.0000000000,186.0000000000,2962.7015000000,1566.3856483398,74.7530000000,1491.6326483398,1396.3158516602,18367.6483472401,-16971.3324955799,52.1276595745,1.0822749688,0.4784075342,3981.6565368800,0.3506871672,499.6853470000,879.8480520000,9111.8293730200,4596.2117208000,0.0000000000,3.0000000000,185.0000000000,1396.3158516602,155.1462057400,-160.1784543400,293.4964954148,4,188.0000000000,186.0000000000,1566.3856483398,9111.8293730200,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,14.5000000000,188.0000000000,72960.0000000000,188.0000000000,186.0000000000,3001.2015000000,1566.3779483398,74.7530000000,1491.6249483398,1434.8235516602,18406.1560472401,-16971.3324955799,52.1276595745,1.0845439539,0.4896756735,3981.6565368800,0.3603584434,499.6853470000,879.8480520000,9111.8293730200,4596.2117208000,0.0000000000,3.0000000000,185.0000000000,1434.8235516602,159.4248390734,-160.1784543400,293.7159221343,4,188.0000000000,186.0000000000,1566.3779483398,9111.8293730200,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,14.7500000000,188.0000000000,72960.0000000000,188.0000000000,186.0000000000,3039.7015000000,1566.3702483398,74.7530000000,1491.6172483398,1473.3312516602,18444.6637472401,-16971.3324955799,52.1276595745,1.0868129389,0.5008622723,3981.6565368800,0.3700297195,499.6853470000,879.8480520000,9111.8293730200,4596.2117208000,0.0000000000,3.0000000000,185.0000000000,1473.3312516602,163.7034724067,-160.1784543400,293.9508396818,4,188.0000000000,186.0000000000,1566.3702483398,9111.8293730200,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,15.0000000000,188.0000000000,72960.0000000000,188.0000000000,186.0000000000,3078.2015000000,1566.3625483398,74.7530000000,1491.6095483398,1511.8389516602,18483.1714472401,-16971.3324955799,52.1276595745,1.0890819240,0.5119671935,3981.6565368800,0.3797009957,499.6853470000,879.8480520000,9111.8293730200,4596.2117208000,0.0000000000,3.0000000000,185.0000000000,1511.8389516602,167.9821057400,-160.1784543400,294.2012109495,4,188.0000000000,186.0000000000,1566.3625483398,9111.8293730200,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,15.2500000000,188.0000000000,72960.0000000000,188.0000000000,186.0000000000,3116.7015000000,1566.3548483398,74.7530000000,1491.6018483398,1550.3466516602,18521.6791472401,-16971.3324955799,52.1276595745,1.0913509091,0.5229903275,3981.6565368800,0.3893722719,499.6853470000,879.8480520000,9111.8293730200,4596.2117208000,0.0000000000,3.0000000000,185.0000000000,1550.3466516602,172.2607390734,-160.1784543400,294.4669965186,4,188.0000000000,186.0000000000,1566.3548483398,9111.8293730200,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,15.5000000000,188.0000000000,72960.0000000000,188.0000000000,186.0000000000,3155.2015000000,1566.3471483398,74.7530000000,1491.5941483398,1588.8543516602,18560.1868472401,-16971.3324955799,52.1276595745,1.0936198941,0.5339315913,3981.6565368800,0.3990435481,499.6853470000,879.8480520000,9111.8293730200,4596.2117208000,0.0000000000,3.0000000000,185.0000000000,1588.8543516602,176.5393724067,-160.1784543400,294.7481546901,4,188.0000000000,186.0000000000,1566.3471483398,9111.8293730200,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,15.7500000000,188.0000000000,72960.0000000000,188.0000000000,186.0000000000,3236.4215000000,1566.3309043398,74.7530000000,1491.5779043398,1670.0905956602,18641.4230912401,-16971.3324955799,52.1276595745,1.0984065686,0.5569042034,3981.6565368800,0.4194461728,499.6853470000,879.8480520000,8905.0037090200,4596.2117208000,0.0000000000,3.0000000000,185.0000000000,1670.0905956602,185.5656217400,-160.1784543400,297.9554977913,4,188.0000000000,186.0000000000,1566.3309043398,8905.0037090200,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,16.0000000000,188.0000000000,72960.0000000000,188.0000000000,186.0000000000,3274.9215000000,1566.3232043398,74.7530000000,1491.5702043398,1708.5982956602,18679.9307912401,-16971.3324955799,52.1276595745,1.1006755537,0.5675948439,3981.6565368800,0.4291174489,499.6853470000,879.8480520000,8905.0037090200,4596.2117208000,0.0000000000,3.0000000000,185.0000000000,1708.5982956602,189.8442550734,-160.1784543400,298.2790944449,4,188.0000000000,186.0000000000,1566.3232043398,8905.0037090200,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,16.2500000000,188.0000000000,72960.0000000000,188.0000000000,186.0000000000,3337.0115000000,1566.4828143398,74.7600000000,1491.7228143398,1770.5286856602,18741.8611812401,-16971.3324955799,52.1276595745,1.1043246714,0.5846864416,3981.6565368800,0.4446713747,499.6853470000,879.8480520000,9111.8293730200,4596.2117208000,0.0000000000,3.0000000000,185.0000000000,1770.5286856602,196.7254095178,-160.1784543400,300.2459651355,4,188.0000000000,186.0000000000,1566.4828143398,9111.8293730200,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,16.5000000000,188.0000000000,72960.0000000000,188.0000000000,186.0000000000,3375.5115000000,1566.4751143398,74.7600000000,1491.7151143398,1809.0363856602,18780.3688812401,-16971.3324955799,52.1276595745,1.1065936565,0.5951654399,3981.6565368800,0.4543426508,499.6853470000,879.8480520000,9111.8293730200,4596.2117208000,0.0000000000,3.0000000000,185.0000000000,1809.0363856602,201.0040428511,-160.1784543400,300.6058016828,4,188.0000000000,186.0000000000,1566.4751143398,9111.8293730200,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,16.7500000000,188.0000000000,72960.0000000000,188.0000000000,186.0000000000,3414.0115000000,1566.4674143398,74.7600000000,1491.7074143398,1847.5440856602,18818.8765812401,-16971.3324955799,52.1276595745,1.1088626415,0.6055626530,3981.6565368800,0.4640139270,499.6853470000,879.8480520000,9111.8293730200,4596.2117208000,0.0000000000,3.0000000000,185.0000000000,1847.5440856602,205.2826761845,-160.1784543400,300.9804969938,4,188.0000000000,186.0000000000,1566.4674143398,9111.8293730200,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,17.0000000000,188.0000000000,72960.0000000000,188.0000000000,186.0000000000,3452.5115000000,1566.4597143398,74.7600000000,1491.6997143398,1886.0517856602,18857.3842812401,-16971.3324955799,52.1276595745,1.1111316266,0.6158781810,3981.6565368800,0.4736852032,499.6853470000,879.8480520000,9111.8293730200,4596.2117208000,0.0000000000,3.0000000000,185.0000000000,1886.0517856602,209.5613095178,-160.1784543400,301.3699956464,4,188.0000000000,186.0000000000,1566.4597143398,9111.8293730200,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,17.2500000000,188.0000000000,72960.0000000000,188.0000000000,186.0000000000,3491.0115000000,1566.4520143398,74.7600000000,1491.6920143398,1924.5594856602,18895.8919812401,-16971.3324955799,52.1276595745,1.1134006117,0.6261121451,3981.6565368800,0.4833564794,499.6853470000,879.8480520000,9111.8293730200,4596.2117208000,0.0000000000,3.0000000000,185.0000000000,1924.5594856602,213.8399428511,-160.1784543400,301.7742403208,4,188.0000000000,186.0000000000,1566.4520143398,9111.8293730200,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,17.5000000000,188.0000000000,72960.0000000000,188.0000000000,186.0000000000,3584.1465000000,1566.4333873398,74.7600000000,1491.6733873398,2017.7131126602,18989.0456082401,-16971.3324955799,52.1276595745,1.1188894928,0.6506569786,3981.6565368800,0.5067521756,499.6853470000,879.8480520000,9111.8293730200,4596.2117208000,0.0000000000,3.0000000000,185.0000000000,2017.7131126602,224.1903458511,-160.1784543400,306.1127184473,4,188.0000000000,186.0000000000,1566.4333873398,9111.8293730200,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,17.7500000000,188.0000000000,72960.0000000000,187.0000000000,186.0000000000,2947.5239000000,1558.1313398598,74.4170000000,1483.7143398598,1389.3925601402,18360.7250557201,-16971.3324955799,51.8716577540,1.0818670284,0.4716911594,3981.6565368800,0.3489483704,499.6853470000,879.8480520000,9111.8293730200,4596.2117208000,0.0000000000,1.0000000000,186.0000000000,1389.3925601402,154.3769511267,-160.1784543400,267.7128179400,4,187.0000000000,186.0000000000,1558.1313398598,9111.8293730200,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,18.0000000000,188.0000000000,72960.0000000000,187.0000000000,186.0000000000,2961.8739000000,1558.1289098598,74.4170000000,1483.7119098598,1403.7449901402,18375.0774857201,-16971.3324955799,51.8716577540,1.0827127151,0.4756048555,3981.6565368800,0.3525530083,499.6853470000,879.8480520000,9378.6183130200,4596.2117208000,0.0000000000,1.0000000000,186.0000000000,1403.7449901402,155.9716655711,-160.1784543400,267.1095021835,4,187.0000000000,186.0000000000,1558.1289098598,9378.6183130200,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,18.2500000000,188.0000000000,72960.0000000000,187.0000000000,186.0000000000,1704.0739000000,1558.1345098598,74.4170000000,1483.7175098598,145.9393901402,17781.5736557201,-17635.6342655799,51.3368983957,1.0082752561,0.0708865715,4261.0718468799,0.0342494554,527.4106045000,879.8480520000,9378.6183130200,3931.9099508000,0.0000000000,1.0000000000,186.0000000000,145.9393901402,16.2154877934,-160.1784543400,344.8680714097,4,187.0000000000,186.0000000000,1558.1345098598,9378.6183130200,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,18.5000000000,188.0000000000,72960.0000000000,187.0000000000,186.0000000000,1717.3239000000,1558.1318598598,74.4170000000,1483.7148598598,159.1920401402,17794.8263057201,-17635.6342655799,51.3368983957,1.0090267261,0.0756071779,4261.0718468799,0.0373596236,527.4106045000,879.8480520000,9378.6183130200,3931.9099508000,0.0000000000,1.0000000000,186.0000000000,159.1920401402,17.6880044600,-160.1784543400,343.8444049184,4,187.0000000000,186.0000000000,1558.1318598598,9378.6183130200,False,False,,,,,,0,,,False,False,False,False,3,0
20.2500000000,18.7500000000,188.0000000000,72960.0000000000,187.0000000000,186.0000000000,1730.5739000000,1558.1292098598,74.4170000000,1483.7122098598,172.4446901402,17808.0789557201,-17635.6342655799,51.3368983957,1.0097781961,0.0803237730,4261.0718468799,0.0404697917,527.4106045000,879.8480520000,9378.6183130200,3931.9099508000,0.0000000000,1.0000000000,186.0000000000,172.4446901402,19.1605211267,-160.1784543400,342.8240066275,4,187.0000000000,186.0000000000,1558.1292098598,9378.6183130200,False,False,,,,,,0,,,False,False,False,False,3,0
