stop_usd,target_usd,sessions,raw_bars,trades,active_days,gross_pnl,costs,commissions,slippage,net_pnl,positive_mass,loss_mass,win_rate_pct,profit_factor,net_sharpe,mtm_dd_usd,pnl_over_dd,cvar5_loss_usd,worst_loss_usd,clipped_current_winner_net_usd,avoided_current_loser_net_usd,stops,targets,forced_eod,total_pnl,mean_block_pnl,median_block_pnl,se_mean_block_pnl,positive_blocks,agg_trades,agg_active_days,agg_costs,agg_clipped,viable,pareto,cluster_mean_block_pnl,cluster_pnl_over_dd,cluster_cvar5_loss_usd,cluster_worst_loss_usd,cluster_agg_clipped,viable_neighbor_count,neighbor_ids,viable_neighbor_ids,stable_pareto,one_se,is_current,selected_candidate,candidate_fold_anchored_count,candidate_fold_rolling_count
28.0000000000,5.7500000000,188.0000000000,72960.0000000000,203.0000000000,187.0000000000,2653.8006000000,1668.6520864798,62.3210000000,1606.3310864798,985.1485135202,10230.1089886401,-9244.9604751199,51.2315270936,1.1065605977,0.6930649171,1871.5555754599,0.5263795136,280.8244680000,433.4946320000,1008.4644826800,513.1265928000,0.0000000000,17.0000000000,186.0000000000,985.1485135202,109.4609459467,41.3969980200,219.0622300305,5,203.0000000000,187.0000000000,1668.6520864798,1008.4644826800,False,False,,,,,,0,,,False,False,False,False,0,0
28.0000000000,6.0000000000,188.0000000000,72960.0000000000,200.0000000000,187.0000000000,2656.3069000000,1643.8964704198,61.3900000000,1582.5064704198,1012.4104295802,10095.4986610401,-9083.0882314599,51.0000000000,1.1114610366,0.7142053933,1733.5387398800,0.5840137323,283.3688326000,433.4946320000,910.4336886800,524.8742428000,0.0000000000,15.0000000000,185.0000000000,1012.4104295802,112.4900477311,41.3969980200,196.9233675666,5,200.0000000000,187.0000000000,1643.8964704198,910.4336886800,False,False,,,,,,0,,,False,False,False,False,0,0
28.0000000000,6.2500000000,188.0000000000,72960.0000000000,199.0000000000,187.0000000000,2726.0997000000,1635.9073542998,61.1240000000,1574.7833542998,1090.1923457002,10068.4700708201,-8978.2777251199,51.7587939698,1.1214255539,0.7673297263,1849.5923448800,0.5894230416,283.3688326000,433.4946320000,813.1827386800,536.6218928000,0.0000000000,12.0000000000,187.0000000000,1090.1923457002,121.1324828556,41.3969980200,214.3999782573,5,199.0000000000,187.0000000000,1635.9073542998,813.1827386800,False,False,,,,,,0,,,False,False,False,False,0,0
28.0000000000,6.5000000000,188.0000000000,72960.0000000000,198.0000000000,187.0000000000,3019.9297000000,1627.6030602998,60.8440000000,1566.7590602998,1392.3266397002,10130.1014008201,-8737.7747611199,51.5151515152,1.1593456776,0.9617900358,1832.2713808800,0.7598910588,278.0586794000,433.4946320000,715.9317886800,548.3695428000,0.0000000000,11.0000000000,187.0000000000,1392.3266397002,154.7029599667,41.3969980200,206.1752595620,5,198.0000000000,187.0000000000,1627.6030602998,715.9317886800,False,False,,,,,,0,,,False,False,False,False,0,0
28.0000000000,6.7500000000,188.0000000000,72960.0000000000,196.0000000000,187.0000000000,2798.3297000000,1610.9684002998,60.1440000000,1550.8244002998,1187.3612997002,9786.3240660201,-8598.9627663199,52.0408163265,1.1380819213,0.8217534828,2085.4316557600,0.5693599675,276.3349050000,433.4946320000,627.0858440000,131.0930148000,0.0000000000,9.0000000000,187.0000000000,1187.3612997002,131.9290333000,41.3969980200,234.7528752648,5,196.0000000000,187.0000000000,1610.9684002998,627.0858440000,False,False,,,,,,0,,,False,False,False,False,0,0
28.0000000000,7.0000000000,188.0000000000,72960.0000000000,195.0000000000,187.0000000000,2889.9247000000,1602.7180532998,59.8710000000,1542.8470532998,1287.2066467002,9883.5750160201,-8596.3683693199,52.3076923077,1.1497384234,0.8826037554,2085.4316557600,0.6172375120,276.3349050000,433.4946320000,549.4649200000,131.0930148000,0.0000000000,9.0000000000,186.0000000000,1287.2066467002,143.0229607445,41.3969980200,236.8651613297,5,195.0000000000,187.0000000000,1602.7180532998,549.4649200000,False,False,,,,,,0,,,False,False,False,False,0,0
28.0000000000,7.2500000000,188.0000000000,72960.0000000000,193.0000000000,187.0000000000,3157.9397000000,1586.2729822998,59.2480000000,1527.0249822998,1571.6667177002,9960.5437040201,-8388.8769863199,52.3316062176,1.1873512653,1.0508011653,2085.4316557600,0.7536409613,276.3349050000,433.4946320000,480.9658200000,131.0930148000,0.0000000000,9.0000000000,184.0000000000,1571.6667177002,174.6296353000,144.0112105400,235.7950300138,6,193.0000000000,187.0000000000,1586.2729822998,480.9658200000,True,False,,,,,,0,,,False,False,False,False,0,0
28.0000000000,7.5000000000,188.0000000000,72960.0000000000,193.0000000000,187.0000000000,3242.1267000000,1586.2811652998,59.2480000000,1527.0331652998,1655.8455347002,10043.7817278201,-8387.9361931199,52.3316062176,1.1974079793,1.0970881464,2085.4316557600,0.7940061378,276.3349050000,433.4946320000,420.4651200000,118.4458140000,0.0000000000,8.0000000000,185.0000000000,1655.8455347002,183.9828371889,201.3296455400,235.4988419385,6,193.0000000000,187.0000000000,1586.2811652998,420.4651200000,True,False,,,,,,0,,,False,False,False,False,0,0
28.0000000000,7.7500000000,188.0000000000,72960.0000000000,193.0000000000,187.0000000000,3321.7917000000,1586.2804982998,59.2480000000,1527.0324982998,1735.5112017002,10124.2979368201,-8388.7867351199,51.8134715026,1.2068846493,1.1407521273,2085.4316557600,0.8322071821,276.3349050000,433.4946320000,364.4635200000,118.4458140000,0.0000000000,8.0000000000,185.0000000000,1735.5112017002,192.8345779667,229.7438625400,237.3086839756,6,193.0000000000,187.0000000000,1586.2804982998,364.4635200000,True,False,,,,,,0,,,False,False,False,False,0,0
28.0000000000,8.0000000000,188.0000000000,72960.0000000000,192.0000000000,187.0000000000,3403.3817000000,1578.1406162998,58.9820000000,1519.1586162998,1825.2410837002,10208.4569928201,-8383.2159091199,52.6041666667,1.2177256441,1.1852823764,1910.0202797600,0.9556134576,276.3349050000,433.4946320000,224.0064000000,118.4458140000,0.0000000000,7.0000000000,185.0000000000,1825.2410837002,202.8045648556,276.0395025400,240.5283050811,6,192.0000000000,187.0000000000,1578.1406162998,224.0064000000,True,False,,,,,,0,,,False,False,False,False,0,0
28.0000000000,8.2500000000,188.0000000000,72960.0000000000,192.0000000000,187.0000000000,3510.2917000000,1578.1453982998,58.9820000000,1519.1633982998,1932.1463017002,10315.3622108201,-8383.2159091199,52.6041666667,1.2304779362,1.2397268126,1910.0202797600,1.0115841817,276.3349050000,433.4946320000,168.0048000000,118.4458140000,0.0000000000,7.0000000000,185.0000000000,1932.1463017002,214.6829224111,298.2680862400,242.8005669965,6,192.0000000000,187.0000000000,1578.1453982998,168.0048000000,True,False,,,,,,0,,,False,False,False,False,0,0
28.0000000000,8.5000000000,188.0000000000,72960.0000000000,191.0000000000,187.0000000000,3417.5151000000,1569.9378576198,58.6390000000,1511.2988576198,1847.5772423802,10230.7931515001,-8383.2159091199,52.3560209424,1.2203900344,1.1954891525,1948.2553197600,0.9483239818,276.3349050000,433.4946320000,112.0032000000,118.4458140000,0.0000000000,5.0000000000,186.0000000000,1847.5772423802,205.2863602645,282.0988045400,243.8888399090,6,191.0000000000,187.0000000000,1569.9378576198,112.0032000000,True,True,214.6514649311,0.9915862489,276.3349050000,433.4946320000,112.0032000000,8,13562|13563|13564|13685|13687|13808|13809|13810,13562|13563|13564|13685|13687|13808|13809|13810,True,True,False,False,0,0
28.0000000000,8.7500000000,188.0000000000,72960.0000000000,191.0000000000,187.0000000000,3501.8051000000,1569.9419156198,58.6390000000,1511.3029156198,1931.8631843802,10286.7947515001,-8354.9315671199,52.3560209424,1.2312242978,1.2392991389,1948.2553197600,0.9915862489,276.3349050000,433.4946320000,56.0016000000,0.0000000000,0.0000000000,5.0000000000,186.0000000000,1931.8631843802,214.6514649311,298.2680862400,246.0307520441,6,191.0000000000,187.0000000000,1569.9419156198,56.0016000000,True,False,,,,,,0,,,False,False,False,False,0,0
28.0000000000,9.0000000000,188.0000000000,72960.0000000000,191.0000000000,187.0000000000,3557.8051000000,1569.9403156198,58.6390000000,1511.3013156198,1987.8647843802,10342.7963515001,-8354.9315671199,52.3560209424,1.2379271175,1.2669527387,1948.2553197600,1.0203307360,276.3349050000,433.4946320000,0.0000000000,0.0000000000,0.0000000000,5.0000000000,186.0000000000,1987.8647843802,220.8738649311,298.2680862400,248.0556310156,6,191.0000000000,187.0000000000,1569.9403156198,0.0000000000,True,True,214.6514649311,0.9915862489,276.3349050000,433.4946320000,56.0016000000,8,13564|13565|13566|13687|13689|13810|13811|13812,13564|13565|13566|13687|13689|13810|13811|13812,True,True,False,False,0,0
28.0000000000,9.2500000000,188.0000000000,72960.0000000000,189.0000000000,187.0000000000,3321.8823000000,1553.6242798998,58.0300000000,1495.5942798998,1768.2580201002,10110.5423864201,-8342.2843663199,52.3809523810,1.2119632876,1.1575726942,1948.2553197600,0.9076110313,276.3349050000,433.4946320000,266.2560650800,12.6472008000,0.0000000000,3.0000000000,186.0000000000,1768.2580201002,196.4731133445,298.2680862400,241.6106011724,6,189.0000000000,187.0000000000,1553.6242798998,266.2560650800,True,True,196.4731133445,0.9076110313,276.3349050000,433.4946320000,266.2560650800,8,13565|13566|13567|13688|13690|13811|13812|13813,13565|13566|13567|13688|13690|13811|13812|13813,True,True,False,False,0,0
28.0000000000,9.5000000000,188.0000000000,72960.0000000000,188.0000000000,187.0000000000,3027.5923000000,1545.5142818998,57.7500000000,1487.7642818998,1482.0780181002,9806.6559264201,-8324.5779083199,52.1276595745,1.1780364163,0.9911629058,1948.2553197600,0.7607206320,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,2.0000000000,186.0000000000,1482.0780181002,164.6753353445,298.2680862400,215.9080561485,6,188.0000000000,187.0000000000,1545.5142818998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
28.0000000000,9.7500000000,188.0000000000,72960.0000000000,188.0000000000,187.0000000000,3051.5923000000,1545.5141818998,57.7500000000,1487.7641818998,1506.0781181002,9830.6560264201,-8324.5779083199,52.1276595745,1.1809194574,1.0040490215,1948.2553197600,0.7730393973,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,2.0000000000,186.0000000000,1506.0781181002,167.3420131222,298.2680862400,216.3246257678,6,188.0000000000,187.0000000000,1545.5141818998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
28.0000000000,10.0000000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3168.0523000000,1537.2347258998,57.4280000000,1479.8067258998,1630.8175741002,9854.6561264201,-8223.8385523199,52.4064171123,1.1983036953,1.0696023556,1948.2553197600,0.8370656338,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,2.0000000000,185.0000000000,1630.8175741002,181.2019526778,298.2680862400,219.0005240460,6,187.0000000000,187.0000000000,1537.2347258998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
28.0000000000,10.2500000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3192.0523000000,1537.2346258998,57.4280000000,1479.8066258998,1654.8176741002,9878.6562264201,-8223.8385523199,52.4064171123,1.2012220526,1.0815013260,1948.2553197600,0.8493843991,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,2.0000000000,185.0000000000,1654.8176741002,183.8686304556,298.2680862400,219.6119916183,6,187.0000000000,187.0000000000,1537.2346258998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
28.0000000000,10.5000000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3216.0523000000,1537.2345258998,57.4280000000,1479.8065258998,1678.8177741002,9902.6563264201,-8223.8385523199,52.4064171123,1.2041404100,1.0932371231,1948.2553197600,0.8617031644,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,2.0000000000,185.0000000000,1678.8177741002,186.5353082334,298.2680862400,220.2540499819,6,187.0000000000,187.0000000000,1537.2345258998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
28.0000000000,10.7500000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3240.0523000000,1537.2344258998,57.4280000000,1479.8064258998,1702.8178741002,9926.6564264201,-8223.8385523199,52.4064171123,1.2070587674,1.1048096584,1948.2553197600,0.8740219297,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,2.0000000000,185.0000000000,1702.8178741002,189.2019860111,298.2680862400,220.9264324273,6,187.0000000000,187.0000000000,1537.2344258998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
28.0000000000,11.0000000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3264.0523000000,1537.2343258998,57.4280000000,1479.8063258998,1726.8179741002,9950.6565264201,-8223.8385523199,52.4064171123,1.2099771248,1.1162189598,1948.2553197600,0.8863406950,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,2.0000000000,185.0000000000,1726.8179741002,191.8686637889,298.2680862400,221.6288629610,6,187.0000000000,187.0000000000,1537.2343258998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
28.0000000000,11.2500000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3288.0523000000,1537.2342258998,57.4280000000,1479.8062258998,1750.8180741002,9974.6566264201,-8223.8385523199,52.4064171123,1.2128954822,1.1274651672,1948.2553197600,0.8986594603,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,2.0000000000,185.0000000000,1750.8180741002,194.5353415667,298.2680862400,222.3610568209,6,187.0000000000,187.0000000000,1537.2342258998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
28.0000000000,11.5000000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3312.0523000000,1537.2341258998,57.4280000000,1479.8061258998,1774.8181741002,9998.6567264201,-8223.8385523199,52.4064171123,1.2158138396,1.1385485294,1948.2553197600,0.9109782255,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,2.0000000000,185.0000000000,1774.8181741002,197.2020193445,298.2680862400,223.1227209953,6,187.0000000000,187.0000000000,1537.2341258998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
28.0000000000,11.7500000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3329.0023000000,1537.2326158998,57.4280000000,1479.8046158998,1791.7696841002,10015.6082364201,-8223.8385523199,52.4064171123,1.2178751045,1.1462500450,1948.2553197600,0.9196790923,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,1.0000000000,186.0000000000,1791.7696841002,199.0855204556,298.2680862400,223.6782873819,6,187.0000000000,187.0000000000,1537.2326158998,584.1406250800,True,True,197.2020193445,0.9109782255,276.3349050000,433.4946320000,584.1406250800,8,13575|13576|13577|13698|13700|13821|13822|13823,13575|13576|13577|13698|13700|13821|13822|13823,True,True,False,False,0,0
28.0000000000,12.0000000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
28.0000000000,12.2500000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
28.0000000000,12.5000000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
28.0000000000,12.7500000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
28.0000000000,13.0000000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
28.0000000000,13.2500000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
28.0000000000,13.5000000000,188.0000000000,72960.0000000000,187.0000000000,187.0000000000,3273.6323000000,1537.2436898998,57.4280000000,1479.8156898998,1736.3886101002,9960.2271624201,-8223.8385523199,52.4064171123,1.2111408923,1.1206916502,1948.2553197600,0.8912531086,276.3349050000,433.4946320000,584.1406250800,131.0930148000,0.0000000000,0.0000000000,187.0000000000,1736.3886101002,192.9320677889,298.2680862400,221.9172917174,6,187.0000000000,187.0000000000,1537.2436898998,584.1406250800,True,False,,,,,,0,,,False,False,False,False,0,0
