timestamp,equity,running_peak,drawdown_usd,drawdown_pct,active_positions,gross_entry_exposure,gross_mtm_exposure,signed_mtm_exposure,utilization_pct
2025-10-27 12:53:00-04:00,100393.8569072403,103677.0942781003,3283.2373708599,3.1667914632,6,99422.2630330000,99519.4500000000,58990.9600000000,99.4222630330
2025-10-27 12:54:00-04:00,100384.9215072404,103677.0942781003,3292.1727708599,3.1754099532,6,99422.2630330000,99523.6948000000,58982.0246000000,99.4222630330
2025-10-27 12:55:00-04:00,100384.8856072404,103677.0942781003,3292.2086708599,3.1754445799,6,99422.2630330000,99515.0347000000,58981.9887000000,99.4222630330
2025-10-27 12:56:00-04:00,100404.8609072403,103677.0942781003,3272.2333708599,3.1561777398,6,99422.2630330000,99527.5710000000,59001.9640000000,99.4222630330
2025-10-27 12:57:00-04:00,100410.1174072404,103677.0942781003,3266.9768708599,3.1511076710,6,99422.2630330000,99526.3405000000,59007.2205000000,99.4222630330
2025-10-27 12:58:00-04:00,100416.1574072404,103677.0942781003,3260.9368708599,3.1452818904,6,99422.2630330000,99534.1005000000,59013.2605000000,99.4222630330
2025-10-27 12:59:00-04:00,100397.3429072404,103677.0942781003,3279.7513708599,3.1634291004,6,99422.2630330000,99532.3560000000,58994.4460000000,99.4222630330
2025-10-27 13:00:00-04:00,100419.4360172404,103677.0942781003,3257.6582608599,3.1421195622,5,79432.5658930000,79429.2000000000,38903.9800000000,79.4325658930
2025-10-27 13:01:00-04:00,100408.7270398004,103677.0942781003,3268.3672382999,3.1524487266,6,99369.4649155600,99418.5750000000,18956.6450000000,99.3694649156
2025-10-27 13:02:00-04:00,100400.6574398004,103677.0942781003,3276.4368382999,3.1602321237,6,99369.4649155600,99404.6646000000,18948.5754000000,99.3694649156
2025-10-27 13:03:00-04:00,100427.3070398004,103677.0942781003,3249.7872382999,3.1345276996,6,99369.4649155600,99439.8050000000,18975.2250000000,99.3694649156
2025-10-27 13:04:00-04:00,100405.6870398004,103677.0942781003,3271.4072382999,3.1553809075,6,99369.4649155600,99427.0950000000,18953.6050000000,99.3694649156
2025-10-27 13:05:00-04:00,100393.0414398004,103677.0942781003,3284.0528382999,3.1675780086,6,99369.4649155600,99442.3806000000,18940.9594000000,99.3694649156
2025-10-27 13:06:00-04:00,100382.6493398004,103677.0942781003,3294.4449382999,3.1776015341,6,99369.4649155600,99441.6373000000,18930.5673000000,99.3694649156
2025-10-27 13:07:00-04:00,100362.9115498004,103677.0942781003,3314.1827282999,3.1966392880,7,99944.2999255600,100026.8450000000,18336.0050000000,99.9442999256
2025-10-27 13:08:00-04:00,100389.1865498004,103677.0942781003,3287.9077282999,3.1712961780,7,99944.2999255600,99983.8244000000,18362.2800000000,99.9442999256
2025-10-27 13:09:00-04:00,100387.5063498004,103677.0942781003,3289.5879282999,3.1729167867,7,99944.2999255600,99981.6102000000,18360.5998000000,99.9442999256
2025-10-27 13:10:00-04:00,100361.5382498004,103677.0942781003,3315.5560282999,3.1979638814,7,99944.2999255600,99959.8983000000,18334.6317000000,99.9442999256
2025-10-27 13:11:00-04:00,100368.9340498004,103677.0942781003,3308.1602282999,3.1908303867,7,99944.2999255600,100008.7375000000,18342.0275000000,99.9442999256
2025-10-27 13:12:00-04:00,100363.5961498004,103677.0942781003,3313.4981282999,3.1959789685,7,99944.2999255600,100015.9804000000,18336.6896000000,99.9442999256
2025-10-27 13:13:00-04:00,100373.3062498004,103677.0942781003,3303.7880282999,3.1866132546,7,99944.2999255600,100007.1233000000,18346.3997000000,99.9442999256
2025-10-27 13:14:00-04:00,100394.5446498004,103677.0942781003,3282.5496282999,3.1661281126,7,99944.2999255600,100017.5569000000,18367.6381000000,99.9442999256
2025-10-27 13:15:00-04:00,100405.6784498004,103677.0942781003,3271.4158282999,3.1553891928,7,99944.2999255600,100009.6321000000,18378.7719000000,99.9442999256
2025-10-27 13:16:00-04:00,100437.4495498004,103677.0942781003,3239.6447282999,3.1247449119,7,99944.2999255600,100002.7970000000,18410.5430000000,99.9442999256
2025-10-27 13:17:00-04:00,100410.1598498004,103677.0942781003,3266.9344282999,3.1510667337,7,99944.2999255600,99988.6867000000,18383.2533000000,99.9442999256
2025-10-27 13:18:00-04:00,100412.3265498004,103677.0942781003,3264.7677282999,3.1489768796,7,99944.2999255600,99974.7400000000,18385.4200000000,99.9442999256
2025-10-27 13:19:00-04:00,100421.5813498004,103677.0942781003,3255.5129282999,3.1400503177,7,99944.2999255600,99942.0902000000,18394.6748000000,99.9442999256
2025-10-27 13:20:00-04:00,100424.7487498004,103677.0942781003,3252.3455282999,3.1369952553,7,99944.2999255600,99913.6978000000,18397.8422000000,99.9442999256
2025-10-27 13:21:00-04:00,100423.1520498004,103677.0942781003,3253.9422282999,3.1385353254,7,99944.2999255600,99882.2055000000,18396.2455000000,99.9442999256
2025-10-27 13:22:00-04:00,100436.4100498004,103677.0942781003,3240.6842282999,3.1257475442,7,99944.2999255600,99913.0775000000,18409.5035000000,99.9442999256
2025-10-27 13:23:00-04:00,100436.3015498004,103677.0942781003,3240.7927282999,3.1258521961,7,99944.2999255600,99886.3150000000,18409.3950000000,99.9442999256
2025-10-27 13:24:00-04:00,100466.1815498004,103677.0942781003,3210.9127282999,3.0970319439,7,99944.2999255600,99834.0550000000,18439.2750000000,99.9442999256
2025-10-27 13:25:00-04:00,100485.9065498004,103677.0942781003,3191.1877282999,3.0780065264,7,99944.2999255600,99864.9900000000,18459.0000000000,99.9442999256
2025-10-27 13:26:00-04:00,100475.5835498004,103677.0942781003,3201.5107282999,3.0879634027,7,99944.2999255600,99904.0130000000,18448.6770000000,99.9442999256
2025-10-27 13:27:00-04:00,100466.8358498004,103677.0942781003,3210.2584282999,3.0964008498,7,99944.2999255600,99920.8607000000,18439.9293000000,99.9442999256
2025-10-27 13:28:00-04:00,100444.5870498004,103677.0942781003,3232.5072282999,3.1178605562,7,99944.2999255600,99942.4795000000,18417.6805000000,99.9442999256
2025-10-27 13:29:00-04:00,100430.1442498004,103677.0942781003,3246.9500282999,3.1317911164,7,99944.2999255600,99910.4223000000,18403.2377000000,99.9442999256
2025-10-27 13:30:00-04:00,100402.6040498004,103677.0942781003,3274.4902282999,3.1583545537,7,99944.2999255600,99877.2875000000,18375.6975000000,99.9442999256
2025-10-27 13:31:00-04:00,100419.5483498004,103677.0942781003,3257.5459282999,3.1420112137,7,99944.2999255600,99895.9582000000,18392.6418000000,99.9442999256
2025-10-27 13:32:00-04:00,100421.2765498004,103677.0942781003,3255.8177282999,3.1403443075,7,99944.2999255600,99922.7800000000,18394.3700000000,99.9442999256
2025-10-27 13:33:00-04:00,100420.2082498004,103677.0942781003,3256.8860282999,3.1413747183,7,99944.2999255600,99916.0683000000,18393.3017000000,99.9442999256
2025-10-27 13:34:00-04:00,100431.8364498004,103677.0942781003,3245.2578282999,3.1301589333,7,99944.2999255600,99924.1111000000,18404.9299000000,99.9442999256
2025-10-27 13:35:00-04:00,100444.4931498004,103677.0942781003,3232.6011282999,3.1179511259,7,99944.2999255600,99896.8334000000,18417.5866000000,99.9442999256
2025-10-27 13:36:00-04:00,100414.9810498004,103677.0942781003,3262.1132282999,3.1464165262,7,99944.2999255600,99924.5645000000,18388.0745000000,99.9442999256
2025-10-27 13:37:00-04:00,100438.7600498004,103677.0942781003,3238.3342282999,3.1234808912,7,99944.2999255600,99957.4935000000,18411.8535000000,99.9442999256
2025-10-27 13:38:00-04:00,100440.8847498004,103677.0942781003,3236.2095282999,3.1214315475,7,99944.2999255600,99960.5618000000,18413.9782000000,99.9442999256
2025-10-27 13:39:00-04:00,100440.9368498004,103677.0942781003,3236.1574282999,3.1213812953,7,99944.2999255600,99965.8197000000,18414.0303000000,99.9442999256
2025-10-27 13:40:00-04:00,100467.7236498004,103677.0942781003,3209.3706282999,3.0955445372,7,99944.2999255600,99980.6029000000,18440.8171000000,99.9442999256
2025-10-27 13:41:00-04:00,100473.4943498004,103677.0942781003,3203.5999282999,3.0899785055,7,99944.2999255600,100005.6572000000,18446.5878000000,99.9442999256
2025-10-27 13:42:00-04:00,100477.4087498004,103677.0942781003,3199.6855282999,3.0862029367,7,99944.2999255600,100035.7378000000,18450.5022000000,99.9442999256
2025-10-27 13:43:00-04:00,100481.7465498004,103677.0942781003,3195.3477282999,3.0820189846,7,99944.2999255600,100044.0800000000,18454.8400000000,99.9442999256
2025-10-27 13:44:00-04:00,100479.1409498004,103677.0942781003,3197.9533282999,3.0845321723,7,99944.2999255600,100046.5276000000,18452.2344000000,99.9442999256
2025-10-27 13:45:00-04:00,100450.8119498004,103677.0942781003,3226.2823282999,3.1118564334,7,99944.2999255600,100024.6846000000,18423.9054000000,99.9442999256
2025-10-27 13:46:00-04:00,100440.2371498004,103677.0942781003,3236.8571282999,3.1220561792,7,99944.2999255600,100025.9194000000,18413.3306000000,99.9442999256
2025-10-27 13:47:00-04:00,100450.4952498004,103677.0942781003,3226.5990282999,3.1121619011,7,99944.2999255600,100049.2113000000,18423.5887000000,99.9442999256
2025-10-27 13:48:00-04:00,100465.8861498004,103677.0942781003,3211.2081282999,3.0973168670,7,99944.2999255600,100036.0006000000,18438.9796000000,99.9442999256
2025-10-27 13:49:00-04:00,100475.8777498004,103677.0942781003,3201.2165282999,3.0876796370,7,99944.2999255600,100045.0588000000,18448.9712000000,99.9442999256
2025-10-27 13:50:00-04:00,100473.6777498004,103677.0942781003,3203.4165282999,3.0898016101,7,99944.2999255600,100024.6188000000,18446.7712000000,99.9442999256
2025-10-27 13:51:00-04:00,100516.1807498004,103677.0942781003,3160.9135282999,3.0488060553,7,99944.2999255600,100071.6858000000,18489.2742000000,99.9442999256
2025-10-27 13:52:00-04:00,100522.3720498004,103677.0942781003,3154.7222282999,3.0428343409,7,99944.2999255600,100065.2045000000,18495.4655000000,99.9442999256
2025-10-27 13:53:00-04:00,100526.7570498004,103677.0942781003,3150.3372282999,3.0386048628,7,99944.2999255600,100081.1105000000,18499.8505000000,99.9442999256
2025-10-27 13:54:00-04:00,100512.2781498004,103677.0942781003,3164.8161282999,3.0525702426,7,99944.2999255600,100080.6184000000,18485.3716000000,99.9442999256
2025-10-27 13:55:00-04:00,100538.0940498004,103677.0942781003,3139.0002282999,3.0276699498,7,99944.2999255600,100094.8375000000,18511.1875000000,99.9442999256
2025-10-27 13:56:00-04:00,100559.4137498004,103677.0942781003,3117.6805282999,3.0071063913,7,99944.2999255600,100126.6928000000,18532.5072000000,99.9442999256
2025-10-27 13:57:00-04:00,100558.2106498004,103677.0942781003,3118.8836282999,3.0082668211,7,99944.2999255600,100108.6359000000,18531.3041000000,99.9442999256
2025-10-27 13:58:00-04:00,100551.2463498004,103677.0942781003,3125.8479282999,3.0149841197,7,99944.2999255600,100117.5202000000,18524.3398000000,99.9442999256
2025-10-27 13:59:00-04:00,100553.8608498004,103677.0942781003,3123.2334282999,3.0124623477,7,99944.2999255600,100108.9367000000,18526.9543000000,99.9442999256
2025-10-27 14:00:00-04:00,100554.6558498004,103677.0942781003,3122.4384282999,3.0116955438,7,99944.2999255600,100108.7607000000,18527.7493000000,99.9442999256
2025-10-27 14:01:00-04:00,100533.0491498004,103677.0942781003,3144.0451282999,3.0325359234,7,99944.2999255600,100140.8174000000,18506.1426000000,99.9442999256
2025-10-27 14:02:00-04:00,100559.5662498004,103677.0942781003,3117.5280282999,3.0069592999,7,99944.2999255600,100044.4303000000,18532.6597000000,99.9442999256
2025-10-27 14:03:00-04:00,100510.0693498004,103677.0942781003,3167.0249282999,3.0547007035,7,99944.2999255600,100095.3172000000,18483.1628000000,99.9442999256
2025-10-27 14:04:00-04:00,100491.6341498004,103677.0942781003,3185.4601282999,3.0724820661,7,99944.2999255600,100088.9324000000,18464.7276000000,99.9442999256
2025-10-27 14:05:00-04:00,100492.7101498004,103677.0942781003,3184.3841282999,3.0714442283,7,99944.2999255600,100092.9564000000,18465.8036000000,99.9442999256
2025-10-27 14:06:00-04:00,100503.5710498004,103677.0942781003,3173.5232282999,3.0609685296,7,99944.2999255600,100073.6755000000,18476.6645000000,99.9442999256
2025-10-27 14:07:00-04:00,100498.8067498004,103677.0942781003,3178.2875282999,3.0655638552,7,99944.2999255600,100071.9902000000,18471.9002000000,99.9442999256
2025-10-27 14:08:00-04:00,100493.0790498004,103677.0942781003,3184.0152282999,3.0710884120,7,99944.2999255600,100087.9325000000,18466.1725000000,99.9442999256
2025-10-27 14:09:00-04:00,100503.3665498004,103677.0942781003,3173.7277282999,3.0611657767,7,99944.2999255600,100107.6500000000,18476.4600000000,99.9442999256
2025-10-27 14:10:00-04:00,100509.0835498004,103677.0942781003,3168.0107282999,3.0556515404,7,99944.2999255600,100096.2380000000,18482.1770000000,99.9442999256
2025-10-27 14:11:00-04:00,100519.7840498004,103677.0942781003,3157.3102282999,3.0453305528,7,99944.2999255600,100093.3775000000,18492.8775000000,99.9442999256
2025-10-27 14:12:00-04:00,100498.9805498004,103677.0942781003,3178.1137282999,3.0653962193,7,99944.2999255600,100108.5040000000,18472.0740000000,99.9442999256
2025-10-27 14:13:00-04:00,100517.5115498004,103677.0942781003,3159.5827282999,3.0475224545,7,99944.2999255600,100105.4050000000,18490.6050000000,99.9442999256
2025-10-27 14:14:00-04:00,100528.0065498004,103677.0942781003,3149.0877282999,3.0373996785,7,99944.2999255600,100105.2700000000,18501.1000000000,99.9442999256
2025-10-27 14:15:00-04:00,100540.4615498004,103677.0942781003,3136.6327282999,3.0253864175,7,99944.2999255600,100109.3850000000,18513.5550000000,99.9442999256
2025-10-27 14:16:00-04:00,100538.9505498004,103677.0942781003,3138.1437282999,3.0268438271,7,99944.2999255600,100120.2840000000,18512.0440000000,99.9442999256
2025-10-27 14:17:00-04:00,100532.1544498004,103677.0942781003,3144.9398282999,3.0333988912,7,99944.2999255600,100107.0735000000,18505.2479000000,99.9442999256
2025-10-27 14:18:00-04:00,100523.7335498004,103677.0942781003,3153.3607282999,3.0415211289,7,99944.2999255600,100122.6570000000,18496.8270000000,99.9442999256
2025-10-27 14:19:00-04:00,100513.8778498004,103677.0942781003,3163.2164282999,3.0510272788,7,99944.2999255600,100121.5087000000,18486.9713000000,99.9442999256
2025-10-27 14:20:00-04:00,100528.1163498004,103677.0942781003,3148.9779282999,3.0372937728,7,99944.2999255600,100129.6102000000,18501.2098000000,99.9442999256
2025-10-27 14:21:00-04:00,100503.8355498004,103677.0942781003,3173.2587282999,3.0607134106,7,99944.2999255600,100153.1758000000,18476.9290000000,99.9442999256
2025-10-27 14:22:00-04:00,100491.1272498004,103677.0942781003,3185.9670282999,3.0729709879,7,99944.2999255600,100136.9573000000,18464.2207000000,99.9442999256
2025-10-27 14:23:00-04:00,100478.4934498004,103677.0942781003,3198.6008282999,3.0851567075,7,99944.2999255600,100144.5931000000,18451.5869000000,99.9442999256
2025-10-27 14:24:00-04:00,100490.4865498004,103677.0942781003,3186.6077282999,3.0735889644,7,99944.2999255600,100143.9700000000,18463.5800000000,99.9442999256
2025-10-27 14:25:00-04:00,100490.1716498004,103677.0942781003,3186.9226282999,3.0738926959,7,99944.2999255600,100159.2149000000,18463.2651000000,99.9442999256
2025-10-27 14:26:00-04:00,100507.1381498004,103677.0942781003,3169.9561282999,3.0575279432,7,99944.2999255600,100152.6616000000,18480.2316000000,99.9442999256
2025-10-27 14:27:00-04:00,100524.1625498004,103677.0942781003,3152.9317282999,3.0411073442,7,99944.2999255600,100153.9460000000,18497.2560000000,99.9442999256
2025-10-27 14:28:00-04:00,100523.9765498004,103677.0942781003,3153.1177282999,3.0412867473,7,99944.2999255600,100146.9500000000,18497.0700000000,99.9442999256
2025-10-27 14:29:00-04:00,100519.6215498004,103677.0942781003,3157.4727282999,3.0454872894,7,99944.2999255600,100137.4350000000,18492.7150000000,99.9442999256
2025-10-27 14:30:00-04:00,100514.7209498004,103677.0942781003,3162.3733282999,3.0502140809,7,99944.2999255600,100141.9456000000,18487.8144000000,99.9442999256
2025-10-27 14:31:00-04:00,100535.9395098004,103677.0942781003,3141.1547682999,3.0297480752,6,99369.4649155600,99573.3573000000,19080.3577000000,99.3694649156
2025-10-27 14:32:00-04:00,100535.2760522204,103677.0942781003,3141.8182258799,3.0303880021,7,99940.8670731400,100114.5331000000,19651.1069000000,99.9408670731
2025-10-27 14:33:00-04:00,100540.6357522204,103677.0942781003,3136.4585258799,3.0252183934,7,99940.8670731400,100099.2284000000,19656.4666000000,99.9408670731
2025-10-27 14:34:00-04:00,100537.0297522204,103677.0942781003,3140.0645258799,3.0286965002,7,99940.8670731400,100069.9626000000,19652.8606000000,99.9408670731
2025-10-27 14:35:00-04:00,100532.1691522204,103677.0942781003,3144.9251258799,3.0333847103,7,99940.8670731400,100058.9600000000,19648.0000000000,99.9408670731
2025-10-27 14:36:00-04:00,100510.2744522204,103677.0942781003,3166.8198258799,3.0545028754,7,99940.8670731400,100060.3353000000,19626.1053000000,99.9408670731
2025-10-27 14:37:00-04:00,100541.6709522204,103677.0942781003,3135.4233258799,3.0242199087,7,99940.8670731400,100030.8882000000,19657.5018000000,99.9408670731
2025-10-27 14:38:00-04:00,100500.5825522204,103677.0942781003,3176.5117258799,3.0638510348,7,99940.8670731400,100048.7466000000,19616.4134000000,99.9408670731
2025-10-27 14:39:00-04:00,100512.4241522204,103677.0942781003,3164.6701258799,3.0524294184,7,99940.8670731400,100054.9650000000,19628.2550000000,99.9408670731
2025-10-27 14:40:00-04:00,100504.7576522204,103677.0942781003,3172.3366258799,3.0598240122,7,99940.8670731400,100051.5285000000,19620.5885000000,99.9408670731
2025-10-27 14:41:00-04:00,100504.1377522204,103677.0942781003,3172.9565258799,3.0604219263,7,99940.8670731400,100050.9102000000,19619.9686000000,99.9408670731
2025-10-27 14:42:00-04:00,100506.6541522204,103677.0942781003,3170.4401258799,3.0579947750,7,99940.8670731400,100058.0850000000,19622.4850000000,99.9408670731
2025-10-27 14:43:00-04:00,100516.5641522204,103677.0942781003,3160.5301258799,3.0484362509,7,99940.8670731400,100078.7850000000,19632.3950000000,99.9408670731
2025-10-27 14:44:00-04:00,100543.4228522204,103677.0942781003,3133.6714258799,3.0225301429,7,99940.8670731400,100052.4063000000,19659.2537000000,99.9408670731
2025-10-27 14:45:00-04:00,100554.6591522204,103677.0942781003,3122.4351258799,3.0116923585,7,99940.8670731400,100108.8600000000,19670.4900000000,99.9408670731
