stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
5.7500000000,6.2500000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1427.0000000000,-403.1047000000,1095.5510881799,78.1550000000,1017.3960881799,-1498.6557881799,-1.4986557882,45.3125000000,0.8276694327,-1.1376738667,-1.4848804370,2673.8724003200,2.6717603906,-11.7082483452,241.1640625000,1.0000000000,2.0000000000,125.0000000000,501.5527343750,545.1660156250
1.0000000000,1.5000000000,125.0000000000,48390.0000000000,293.0000000000,125.0000000000,293.0000000000,1262.0000000000,1270.3540000000,2508.9815792397,179.2070000000,2329.7745792397,-1238.6275792397,-1.2386275792,44.7098976109,0.9030756285,-1.1379306984,-1.4931485462,2029.7893409199,2.0228725070,-4.2273978814,73.3993174061,113.0000000000,79.0000000000,101.0000000000,87.3754266212,131.0631399317
5.2500000000,5.7500000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1427.0000000000,-412.6547000000,1095.5647781799,78.1550000000,1017.4097781799,-1508.2194781799,-1.5082194782,45.3125000000,0.8267286766,-1.1381641969,-1.4900908680,2717.3811003200,2.7152347244,-11.7829646733,240.6250000000,1.0000000000,2.0000000000,125.0000000000,457.9394531250,501.5527343750
3.5000000000,6.5000000000,125.0000000000,48390.0000000000,137.0000000000,125.0000000000,137.0000000000,1418.0000000000,-329.8921000000,1172.4761716599,83.6500000000,1088.8261716599,-1502.3682716599,-1.5023682717,45.9854014599,0.8329337444,-1.1385058744,-1.4993995192,2751.0715189200,2.7484292782,-10.9661917639,222.8248175182,12.0000000000,2.0000000000,123.0000000000,305.2919708029,566.9708029197
6.2500000000,4.0000000000,125.0000000000,48390.0000000000,132.0000000000,125.0000000000,132.0000000000,1423.0000000000,-280.2932000000,1129.7729618799,80.6190000000,1049.1539618799,-1410.0661618799,-1.4100661619,46.9696969697,0.8431676357,-1.1392716771,-1.5404858536,3217.8514340200,3.2153097519,-10.6823194082,232.6136363636,2.0000000000,5.0000000000,125.0000000000,545.3125000000,349.0000000000
6.2500000000,3.5000000000,125.0000000000,48390.0000000000,134.0000000000,125.0000000000,134.0000000000,1421.0000000000,-268.2258000000,1146.9883163999,81.9140000000,1065.0743163999,-1415.2141163999,-1.4152141164,47.0149253731,0.8451472421,-1.1396061978,-1.5286015126,3261.3601340200,3.2527634353,-10.5612993761,227.8805970149,2.0000000000,7.0000000000,125.0000000000,545.8022388060,305.6492537313
7.0000000000,4.7500000000,125.0000000000,48390.0000000000,130.0000000000,125.0000000000,130.0000000000,1425.0000000000,-419.4912000000,1112.6416214799,79.3170000000,1033.3246214799,-1532.1328214799,-1.5321328215,46.9230769231,0.8306555360,-1.1415137913,-1.5390397352,3135.5943276200,3.1331176179,-11.7856370883,235.6000000000,1.0000000000,4.0000000000,125.0000000000,610.1307692308,414.0173076923
6.2500000000,5.7500000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1427.0000000000,-419.4547000000,1095.6026181799,78.1550000000,1017.4476181799,-1515.0573181799,-1.5150573182,45.3125000000,0.8260797388,-1.1418477375,-1.4934502195,2717.3811003200,2.7152347244,-11.8363852983,240.6250000000,1.0000000000,2.0000000000,125.0000000000,545.1660156250,501.5527343750
5.2500000000,6.2500000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1427.0000000000,-411.1047000000,1095.5298881799,78.1550000000,1017.3748881799,-1506.6345881799,-1.5066345882,45.3125000000,0.8269107562,-1.1420064724,-1.4888571024,2673.8724003200,2.6717603906,-11.7705827202,241.1640625000,1.0000000000,2.0000000000,125.0000000000,457.9394531250,545.1660156250
7.0000000000,1.0000000000,125.0000000000,48390.0000000000,218.0000000000,125.0000000000,218.0000000000,1337.0000000000,505.8061000000,1865.8873898998,132.6220000000,1733.2653898998,-1360.0812898998,-1.3600812899,55.9633027523,0.8623933796,-1.1439720581,-1.4061095928,2921.1919246399,2.9211919246,-6.2389049995,117.6972477064,2.0000000000,103.0000000000,113.0000000000,608.3577981651,86.9082568807
6.2500000000,6.2500000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1427.0000000000,-417.9047000000,1095.5677281799,78.1550000000,1017.4127281799,-1513.4724281799,-1.5134724282,45.3125000000,0.8262616755,-1.1456940260,-1.4922193083,2673.8724003200,2.6717603906,-11.8240033452,241.1640625000,1.0000000000,2.0000000000,125.0000000000,545.1660156250,545.1660156250
6.0000000000,5.7500000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1427.0000000000,-429.1547000000,1095.5908781799,78.1550000000,1017.4358781799,-1524.7455781799,-1.5247455782,45.3125000000,0.8251620274,-1.1470269605,-1.4981381836,2717.3811003200,2.7152347244,-11.9120748295,240.6250000000,1.0000000000,2.0000000000,125.0000000000,523.3593750000,501.5527343750
4.5000000000,5.5000000000,125.0000000000,48390.0000000000,131.0000000000,125.0000000000,131.0000000000,1424.0000000000,-452.2841000000,1121.2767960599,79.9470000000,1041.3297960599,-1573.5608960599,-1.5735608961,45.8015267176,0.8236373318,-1.1473787434,-1.5089062632,2696.3474133200,2.6942176512,-12.0119152371,234.4198473282,3.0000000000,3.0000000000,125.0000000000,392.3244274809,479.5076335878
3.2500000000,2.5000000000,125.0000000000,48390.0000000000,163.0000000000,125.0000000000,163.0000000000,1392.0000000000,-59.6867000000,1395.2117040599,99.4490000000,1295.7627040599,-1454.8984040599,-1.4548984041,48.4662576687,0.8606926046,-1.1476562101,-1.4808373077,2475.2749066800,2.4685234752,-8.9257570801,177.6748466258,17.0000000000,26.0000000000,120.0000000000,283.2684049080,217.8987730061
4.5000000000,7.0000000000,125.0000000000,48390.0000000000,130.0000000000,125.0000000000,130.0000000000,1425.0000000000,-456.2541000000,1112.6261540599,79.3450000000,1033.2811540599,-1568.8802540599,-1.5688802541,45.3846153846,0.8241619321,-1.1485099660,-1.5057056732,2565.8213133200,2.5637946498,-12.0683096466,236.8384615385,3.0000000000,2.0000000000,125.0000000000,392.3653846154,610.3461538462
3.0000000000,5.7500000000,125.0000000000,48390.0000000000,143.0000000000,125.0000000000,143.0000000000,1412.0000000000,-250.9090000000,1223.9554342799,87.2550000000,1136.7004342799,-1474.8644342799,-1.4748644343,46.8531468531,0.8433827743,-1.1493214883,-1.5421074033,2857.9835121799,2.8579835122,-10.3137373027,209.6993006993,18.0000000000,2.0000000000,123.0000000000,261.5034965035,501.2150349650
5.0000000000,5.7500000000,125.0000000000,48390.0000000000,129.0000000000,125.0000000000,129.0000000000,1426.0000000000,-427.0893000000,1104.1877132599,78.7710000000,1025.4167132599,-1531.2770132599,-1.5312770133,45.7364341085,0.8250186495,-1.1506402006,-1.5015885644,2719.1019633200,2.7169542281,-11.8703644439,238.7519379845,2.0000000000,2.0000000000,125.0000000000,436.1627906977,501.5872093023
1.0000000000,3.5000000000,125.0000000000,48390.0000000000,227.0000000000,125.0000000000,227.0000000000,1328.0000000000,587.8260000000,1944.1477871198,139.3560000000,1804.7917871198,-1356.3217871198,-1.3563217871,38.7665198238,0.8842163691,-1.1506754783,-1.5275180881,2190.5823600000,2.1763592522,-5.9749858463,110.9383259912,108.0000000000,9.0000000000,110.0000000000,87.7004405286,306.9515418502
6.0000000000,6.2500000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1427.0000000000,-427.6047000000,1095.5559881799,78.1550000000,1017.4009881799,-1523.1606881799,-1.5231606882,45.3125000000,0.8253437619,-1.1508785254,-1.4969113163,2673.8724003200,2.6717603906,-11.8996928764,241.1640625000,1.0000000000,2.0000000000,125.0000000000,523.3593750000,545.1660156250
5.5000000000,5.7500000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1427.0000000000,-437.1547000000,1095.5696781799,78.1550000000,1017.4146781799,-1532.7243781799,-1.5327243782,45.3125000000,0.8244077727,-1.1512572933,-1.5019363358,2717.3811003200,2.7152347244,-11.9744092045,240.6250000000,1.0000000000,2.0000000000,125.0000000000,479.7460937500,501.5527343750
3.2500000000,4.7500000000,125.0000000000,48390.0000000000,143.0000000000,125.0000000000,143.0000000000,1412.0000000000,-301.4934000000,1223.9415557199,87.2830000000,1136.6585557199,-1525.4349557199,-1.5254349557,46.8531468531,0.8404282761,-1.1522824515,-1.5671576288,3163.2840232799,3.1595513043,-10.6673773127,210.7062937063,16.0000000000,4.0000000000,123.0000000000,283.3863636364,414.1800699301
4.7500000000,5.0000000000,125.0000000000,48390.0000000000,133.0000000000,125.0000000000,133.0000000000,1422.0000000000,-490.8990000000,1138.3910310399,81.1580000000,1057.2330310399,-1629.2900310399,-1.6292900310,45.8646616541,0.8229899458,-1.1528712289,-1.5344908683,2976.8011590200,2.9744498751,-12.2503009853,229.7894736842,4.0000000000,4.0000000000,125.0000000000,414.0714285714,435.8646616541
1.7500000000,6.5000000000,125.0000000000,48390.0000000000,169.0000000000,125.0000000000,169.0000000000,1386.0000000000,-17.6479000000,1446.3565702598,103.1870000000,1343.1695702598,-1464.0044702598,-1.4640044703,44.3786982249,0.8592104108,-1.1531292527,-1.5760853515,2194.8795194799,2.1948795195,-8.6627483447,170.9940828402,47.0000000000,2.0000000000,120.0000000000,152.6434911243,566.9615384615
1.2500000000,4.2500000000,125.0000000000,48390.0000000000,201.0000000000,125.0000000000,201.0000000000,1354.0000000000,275.0816000000,1721.1219623998,123.1720000000,1597.9499623998,-1446.0403623998,-1.4460403624,40.7960199005,0.8695473985,-1.1532568471,-1.5083715138,2758.6012630800,2.7564832428,-7.1942306587,134.0298507463,78.0000000000,5.0000000000,118.0000000000,109.4278606965,372.0547263682
3.0000000000,6.2500000000,125.0000000000,48390.0000000000,143.0000000000,125.0000000000,143.0000000000,1412.0000000000,-249.3590000000,1223.9205442799,87.2550000000,1136.6655442799,-1473.2795442798,-1.4732795443,46.8531468531,0.8435510752,-1.1535525113,-1.5408408053,2814.4748121799,2.8144748122,-10.3026541558,210.1818181818,18.0000000000,2.0000000000,123.0000000000,261.5034965035,544.7989510490
5.0000000000,6.2500000000,125.0000000000,48390.0000000000,129.0000000000,125.0000000000,129.0000000000,1426.0000000000,-425.5393000000,1104.1528232599,78.7710000000,1025.3818232599,-1529.6921232599,-1.5296921233,45.7364341085,0.8251997573,-1.1544969794,-1.5003642342,2675.5932633200,2.6734798943,-11.8580784749,239.2868217054,2.0000000000,2.0000000000,125.0000000000,436.1627906977,545.2034883721
6.5000000000,5.7500000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1427.0000000000,-443.9547000000,1095.6075181799,78.1550000000,1017.4525181799,-1539.5622181799,-1.5395622182,45.3125000000,0.8237624719,-1.1548575445,-1.5051467342,2717.3811003200,2.7152347244,-12.0278298295,240.6250000000,1.0000000000,2.0000000000,125.0000000000,566.9726562500,501.5527343750
5.5000000000,6.2500000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1427.0000000000,-435.6047000000,1095.5347881799,78.1550000000,1017.3797881799,-1531.1394881799,-1.5311394882,45.3125000000,0.8245893411,-1.1551128465,-1.5007127983,2673.8724003200,2.6717603906,-11.9620272514,241.1640625000,1.0000000000,2.0000000000,125.0000000000,479.7460937500,545.1660156250
6.5000000000,6.2500000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1427.0000000000,-442.4047000000,1095.5726281799,78.1550000000,1017.4176281799,-1537.9773281799,-1.5379773282,45.3125000000,0.8239438982,-1.1587162613,-1.5039260496,2673.8724003200,2.6717603906,-12.0154478764,241.1640625000,1.0000000000,2.0000000000,125.0000000000,566.9726562500,545.1660156250
3.0000000000,0.5000000000,125.0000000000,48390.0000000000,327.0000000000,125.0000000000,327.0000000000,1228.0000000000,1632.8314000000,2799.0231050397,199.3460000000,2599.6771050397,-1166.1917050397,-1.1661917050,72.4770642202,0.8735937526,-1.1590836443,-1.3834555620,2182.9942998199,2.1829942998,-3.5663354894,58.5963302752,14.0000000000,228.0000000000,85.0000000000,261.2660550459,43.5443425076
5.7500000000,4.7500000000,125.0000000000,48390.0000000000,131.0000000000,125.0000000000,131.0000000000,1424.0000000000,-456.4232000000,1121.2840998799,79.9680000000,1041.3160998799,-1577.7072998799,-1.5777072999,45.8015267176,0.8247006342,-1.1622971245,-1.5521966434,3108.0712960200,3.1056163259,-12.0435671747,235.1679389313,2.0000000000,4.0000000000,125.0000000000,501.4351145038,414.2290076336
4.2500000000,2.2500000000,125.0000000000,48390.0000000000,155.0000000000,125.0000000000,155.0000000000,1400.0000000000,-312.9381000000,1326.8715124599,94.5490000000,1232.3225124599,-1639.8096124599,-1.6398096125,49.6774193548,0.8374969925,-1.1635904378,-1.4817788977,2635.0750379200,2.6310892569,-10.5794168546,188.9096774194,6.0000000000,30.0000000000,119.0000000000,370.3532258065,196.0693548387
5.5000000000,4.7500000000,125.0000000000,48390.0000000000,131.0000000000,125.0000000000,131.0000000000,1424.0000000000,-466.6732000000,1121.2722498799,79.9680000000,1041.3042498799,-1587.9454498799,-1.5879454499,45.8015267176,0.8237635514,-1.1637904123,-1.5477568435,3085.8257460200,3.0833883469,-12.1217209914,235.0458015267,2.0000000000,4.0000000000,125.0000000000,479.6335877863,414.2290076336
3.0000000000,4.7500000000,125.0000000000,48390.0000000000,147.0000000000,125.0000000000,147.0000000000,1408.0000000000,-274.9440000000,1258.2167012799,89.6560000000,1168.5607012799,-1533.1607012798,-1.5331607013,46.9387755102,0.8425527468,-1.1641190655,-1.5940676376,3220.4940041799,3.2204940042,-10.4296646346,202.6394557823,19.0000000000,5.0000000000,123.0000000000,261.3877551020,413.8639455782
1.2500000000,3.2500000000,125.0000000000,48390.0000000000,210.0000000000,125.0000000000,210.0000000000,1345.0000000000,345.6888000000,1798.4190339998,128.8140000000,1669.6050339998,-1452.7302339998,-1.4527302340,40.9523809524,0.8745586769,-1.1652250835,-1.5182191600,2661.4383664799,2.6530202377,-6.9177630190,126.5380952381,82.0000000000,12.0000000000,116.0000000000,109.5357142857,284.7928571429
4.2500000000,2.7500000000,125.0000000000,48390.0000000000,149.0000000000,125.0000000000,149.0000000000,1406.0000000000,-329.1101000000,1275.2917584599,90.8950000000,1184.3967584599,-1604.4018584599,-1.6044018585,47.6510067114,0.8408142376,-1.1664894590,-1.4618600088,2446.7344287200,2.4413616102,-10.7677977078,199.2348993289,6.0000000000,19.0000000000,124.0000000000,370.3775167785,239.6560402685
3.7500000000,5.7500000000,125.0000000000,48390.0000000000,136.0000000000,125.0000000000,136.0000000000,1419.0000000000,-386.8621000000,1164.0270910999,83.0620000000,1080.9650910999,-1550.8891910999,-1.5508891911,45.5882352941,0.8278601057,-1.1728728360,-1.5366605221,2672.0984889200,2.6701190765,-11.4035969934,223.5955882353,10.0000000000,2.0000000000,124.0000000000,327.1875000000,501.6875000000
6.5000000000,3.5000000000,125.0000000000,48390.0000000000,134.0000000000,125.0000000000,134.0000000000,1421.0000000000,-314.9758000000,1146.9887663999,81.9140000000,1065.0747663999,-1461.9645663999,-1.4619645664,47.0149253731,0.8408459492,-1.1730769747,-1.5682799129,3283.6056840200,3.2749503477,-10.9101833313,228.0000000000,2.0000000000,7.0000000000,125.0000000000,567.6343283582,305.6492537313
6.5000000000,4.0000000000,125.0000000000,48390.0000000000,132.0000000000,125.0000000000,132.0000000000,1423.0000000000,-327.0432000000,1129.7734118799,80.6190000000,1049.1544118799,-1456.8166118799,-1.4568166119,46.9696969697,0.8388060586,-1.1736744775,-1.5824257551,3240.0969840200,3.2375377308,-11.0364894839,232.7348484848,2.0000000000,5.0000000000,125.0000000000,567.1250000000,349.0000000000
3.2500000000,6.0000000000,125.0000000000,48390.0000000000,140.0000000000,125.0000000000,140.0000000000,1415.0000000000,-298.1034000000,1198.2229977199,85.4770000000,1112.7459977199,-1496.3263977199,-1.4963263977,46.4285714286,0.8384413973,-1.1742343656,-1.5494178363,2756.7736312800,2.7535206002,-10.6880456980,216.1642857143,15.0000000000,2.0000000000,123.0000000000,283.4696428571,523.3285714286
3.5000000000,5.7500000000,125.0000000000,48390.0000000000,137.0000000000,125.0000000000,137.0000000000,1418.0000000000,-375.4421000000,1172.5198616599,83.6500000000,1088.8698616599,-1547.9619616599,-1.5479619617,45.9854014599,0.8278636379,-1.1754144667,-1.5451450035,2816.3345689200,2.8136296469,-11.2989924209,222.3065693431,12.0000000000,2.0000000000,123.0000000000,305.2919708029,501.5510948905
4.0000000000,5.2500000000,125.0000000000,48390.0000000000,137.0000000000,125.0000000000,137.0000000000,1418.0000000000,-481.0893000000,1172.6457642199,83.6640000000,1088.9817642199,-1653.7350642199,-1.6537350642,45.2554744526,0.8216694792,-1.1755436483,-1.5376921768,2809.8380349200,2.8078858772,-12.0710588629,221.7299270073,9.0000000000,4.0000000000,124.0000000000,348.9635036496,458.0145985401
3.7500000000,6.2500000000,125.0000000000,48390.0000000000,136.0000000000,125.0000000000,136.0000000000,1419.0000000000,-385.3121000000,1163.9922010999,83.0620000000,1080.9302010999,-1549.3043010999,-1.5493043011,45.5882352941,0.8280360195,-1.1768866012,-1.5354430568,2628.5897889200,2.6266426064,-11.3919433904,224.1029411765,10.0000000000,2.0000000000,124.0000000000,327.1875000000,545.3125000000
5.7500000000,6.0000000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1427.0000000000,-447.1047000000,1095.5598881799,78.1550000000,1017.4048881799,-1542.6645881799,-1.5426645882,45.3125000000,0.8226088567,-1.1784145326,-1.5291148642,2695.6267503200,2.6934975575,-12.0520670952,241.1406250000,1.0000000000,2.0000000000,125.0000000000,501.5527343750,523.3593750000
3.5000000000,6.2500000000,125.0000000000,48390.0000000000,137.0000000000,125.0000000000,137.0000000000,1418.0000000000,-373.8921000000,1172.4849716599,83.6500000000,1088.8349716599,-1546.3770716599,-1.5463770717,45.9854014599,0.8280398807,-1.1795199003,-1.5439578715,2772.8258689200,2.7701627344,-11.2874238807,222.8102189781,12.0000000000,2.0000000000,123.0000000000,305.2919708029,545.1642335766
5.2500000000,6.0000000000,125.0000000000,48390.0000000000,128.0000000000,125.0000000000,128.0000000000,1427.0000000000,-455.1047000000,1095.5386881799,78.1550000000,1017.3836881799,-1550.6433881799,-1.5506433882,45.3125000000,0.8218548189,-1.1826984722,-1.5329721803,2695.6267503200,2.6934975575,-12.1144014702,241.1406250000,1.0000000000,2.0000000000,125.0000000000,457.9394531250,523.3593750000
