stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
13.7500000000,8.0000000000,125.0000000000,48390.0000000000,128.0000000000,124.0000000000,128.0000000000,1567.0000000000,3321.6321000000,1048.7888748199,36.7570000000,1012.0318748199,2272.8432251801,2.2728432252,56.2500000000,1.4716250356,2.2939933311,3.8367361705,689.7086528800,0.6735646898,17.7565876967,245.1562500000,0.0000000000,6.0000000000,122.0000000000,564.0722656250,328.1875000000
14.0000000000,8.0000000000,125.0000000000,48390.0000000000,128.0000000000,124.0000000000,128.0000000000,1567.0000000000,3321.6321000000,1048.7888748199,36.7570000000,1012.0318748199,2272.8432251801,2.2728432252,56.2500000000,1.4716250356,2.2939933311,3.8367361705,689.7086528800,0.6735646898,17.7565876967,245.1562500000,0.0000000000,6.0000000000,122.0000000000,574.3281250000,328.1875000000
14.2500000000,8.0000000000,125.0000000000,48390.0000000000,128.0000000000,124.0000000000,128.0000000000,1567.0000000000,3321.6321000000,1048.7888748199,36.7570000000,1012.0318748199,2272.8432251801,2.2728432252,56.2500000000,1.4716250356,2.2939933311,3.8367361705,689.7086528800,0.6735646898,17.7565876967,245.1562500000,0.0000000000,6.0000000000,122.0000000000,584.5839843750,328.1875000000
14.5000000000,8.0000000000,125.0000000000,48390.0000000000,128.0000000000,124.0000000000,128.0000000000,1567.0000000000,3321.6321000000,1048.7888748199,36.7570000000,1012.0318748199,2272.8432251801,2.2728432252,56.2500000000,1.4716250356,2.2939933311,3.8367361705,689.7086528800,0.6735646898,17.7565876967,245.1562500000,0.0000000000,6.0000000000,122.0000000000,594.8398437500,328.1875000000
14.7500000000,8.0000000000,125.0000000000,48390.0000000000,128.0000000000,124.0000000000,128.0000000000,1567.0000000000,3321.6321000000,1048.7888748199,36.7570000000,1012.0318748199,2272.8432251801,2.2728432252,56.2500000000,1.4716250356,2.2939933311,3.8367361705,689.7086528800,0.6735646898,17.7565876967,245.1562500000,0.0000000000,6.0000000000,122.0000000000,605.0957031250,328.1875000000
15.0000000000,8.0000000000,125.0000000000,48390.0000000000,128.0000000000,124.0000000000,128.0000000000,1567.0000000000,3321.6321000000,1048.7888748199,36.7570000000,1012.0318748199,2272.8432251801,2.2728432252,56.2500000000,1.4716250356,2.2939933311,3.8367361705,689.7086528800,0.6735646898,17.7565876967,245.1562500000,0.0000000000,6.0000000000,122.0000000000,615.3515625000,328.1875000000
11.7500000000,8.5000000000,125.0000000000,48390.0000000000,127.0000000000,124.0000000000,127.0000000000,1568.0000000000,3311.2655000000,1040.5812161399,36.4140000000,1004.1672161399,2270.6842838601,2.2706842839,55.9055118110,1.4711770458,2.2921593031,3.8327931868,689.7086528800,0.6736187536,17.8794038099,247.2598425197,0.0000000000,4.0000000000,123.0000000000,481.2874015748,348.1653543307
12.0000000000,8.5000000000,125.0000000000,48390.0000000000,127.0000000000,124.0000000000,127.0000000000,1568.0000000000,3311.2655000000,1040.5812161399,36.4140000000,1004.1672161399,2270.6842838601,2.2706842839,55.9055118110,1.4711770458,2.2921593031,3.8327931868,689.7086528800,0.6736187536,17.8794038099,247.2598425197,0.0000000000,4.0000000000,123.0000000000,491.5275590551,348.1653543307
12.2500000000,8.5000000000,125.0000000000,48390.0000000000,127.0000000000,124.0000000000,127.0000000000,1568.0000000000,3311.2655000000,1040.5812161399,36.4140000000,1004.1672161399,2270.6842838601,2.2706842839,55.9055118110,1.4711770458,2.2921593031,3.8327931868,689.7086528800,0.6736187536,17.8794038099,247.2598425197,0.0000000000,4.0000000000,123.0000000000,501.7677165354,348.1653543307
12.5000000000,8.5000000000,125.0000000000,48390.0000000000,127.0000000000,124.0000000000,127.0000000000,1568.0000000000,3311.2655000000,1040.5812161399,36.4140000000,1004.1672161399,2270.6842838601,2.2706842839,55.9055118110,1.4711770458,2.2921593031,3.8327931868,689.7086528800,0.6736187536,17.8794038099,247.2598425197,0.0000000000,4.0000000000,123.0000000000,512.0078740157,348.1653543307
12.7500000000,8.5000000000,125.0000000000,48390.0000000000,127.0000000000,124.0000000000,127.0000000000,1568.0000000000,3311.2655000000,1040.5812161399,36.4140000000,1004.1672161399,2270.6842838601,2.2706842839,55.9055118110,1.4711770458,2.2921593031,3.8327931868,689.7086528800,0.6736187536,17.8794038099,247.2598425197,0.0000000000,4.0000000000,123.0000000000,522.2480314961,348.1653543307
13.0000000000,8.5000000000,125.0000000000,48390.0000000000,127.0000000000,124.0000000000,127.0000000000,1568.0000000000,3311.2655000000,1040.5812161399,36.4140000000,1004.1672161399,2270.6842838601,2.2706842839,55.9055118110,1.4711770458,2.2921593031,3.8327931868,689.7086528800,0.6736187536,17.8794038099,247.2598425197,0.0000000000,4.0000000000,123.0000000000,532.4881889764,348.1653543307
13.2500000000,8.5000000000,125.0000000000,48390.0000000000,127.0000000000,124.0000000000,127.0000000000,1568.0000000000,3311.2655000000,1040.5812161399,36.4140000000,1004.1672161399,2270.6842838601,2.2706842839,55.9055118110,1.4711770458,2.2921593031,3.8327931868,689.7086528800,0.6736187536,17.8794038099,247.2598425197,0.0000000000,4.0000000000,123.0000000000,542.7283464567,348.1653543307
13.5000000000,8.5000000000,125.0000000000,48390.0000000000,127.0000000000,124.0000000000,127.0000000000,1568.0000000000,3311.2655000000,1040.5812161399,36.4140000000,1004.1672161399,2270.6842838601,2.2706842839,55.9055118110,1.4711770458,2.2921593031,3.8327931868,689.7086528800,0.6736187536,17.8794038099,247.2598425197,0.0000000000,4.0000000000,123.0000000000,552.9685039370,348.1653543307
13.7500000000,8.5000000000,125.0000000000,48390.0000000000,127.0000000000,124.0000000000,127.0000000000,1568.0000000000,3311.2655000000,1040.5812161399,36.4140000000,1004.1672161399,2270.6842838601,2.2706842839,55.9055118110,1.4711770458,2.2921593031,3.8327931868,689.7086528800,0.6736187536,17.8794038099,247.2598425197,0.0000000000,4.0000000000,123.0000000000,563.2086614173,348.1653543307
14.0000000000,8.5000000000,125.0000000000,48390.0000000000,127.0000000000,124.0000000000,127.0000000000,1568.0000000000,3311.2655000000,1040.5812161399,36.4140000000,1004.1672161399,2270.6842838601,2.2706842839,55.9055118110,1.4711770458,2.2921593031,3.8327931868,689.7086528800,0.6736187536,17.8794038099,247.2598425197,0.0000000000,4.0000000000,123.0000000000,573.4488188976,348.1653543307
14.2500000000,8.5000000000,125.0000000000,48390.0000000000,127.0000000000,124.0000000000,127.0000000000,1568.0000000000,3311.2655000000,1040.5812161399,36.4140000000,1004.1672161399,2270.6842838601,2.2706842839,55.9055118110,1.4711770458,2.2921593031,3.8327931868,689.7086528800,0.6736187536,17.8794038099,247.2598425197,0.0000000000,4.0000000000,123.0000000000,583.6889763780,348.1653543307
14.5000000000,8.5000000000,125.0000000000,48390.0000000000,127.0000000000,124.0000000000,127.0000000000,1568.0000000000,3311.2655000000,1040.5812161399,36.4140000000,1004.1672161399,2270.6842838601,2.2706842839,55.9055118110,1.4711770458,2.2921593031,3.8327931868,689.7086528800,0.6736187536,17.8794038099,247.2598425197,0.0000000000,4.0000000000,123.0000000000,593.9291338583,348.1653543307
14.7500000000,8.5000000000,125.0000000000,48390.0000000000,127.0000000000,124.0000000000,127.0000000000,1568.0000000000,3311.2655000000,1040.5812161399,36.4140000000,1004.1672161399,2270.6842838601,2.2706842839,55.9055118110,1.4711770458,2.2921593031,3.8327931868,689.7086528800,0.6736187536,17.8794038099,247.2598425197,0.0000000000,4.0000000000,123.0000000000,604.1692913386,348.1653543307
15.0000000000,8.5000000000,125.0000000000,48390.0000000000,127.0000000000,124.0000000000,127.0000000000,1568.0000000000,3311.2655000000,1040.5812161399,36.4140000000,1004.1672161399,2270.6842838601,2.2706842839,55.9055118110,1.4711770458,2.2921593031,3.8327931868,689.7086528800,0.6736187536,17.8794038099,247.2598425197,0.0000000000,4.0000000000,123.0000000000,614.4094488189,348.1653543307
7.7500000000,9.2500000000,125.0000000000,48390.0000000000,129.0000000000,124.0000000000,129.0000000000,1566.0000000000,3374.5834000000,1057.0183365599,37.0370000000,1019.9813365599,2317.5650634401,2.3175650634,56.5891472868,1.4635627496,2.2884184787,3.8415141783,809.5804508800,0.7901811524,17.9656206468,243.1085271318,3.0000000000,3.0000000000,123.0000000000,317.8701550388,379.3934108527
7.5000000000,8.2500000000,125.0000000000,48390.0000000000,131.0000000000,124.0000000000,131.0000000000,1564.0000000000,3390.4871000000,1073.3515318199,37.6530000000,1035.6985318199,2317.1355681801,2.3171355682,56.4885496183,1.4626501224,2.2866220213,3.8433767975,829.9139158800,0.8095466094,17.6880577724,238.7557251908,3.0000000000,6.0000000000,122.0000000000,307.9580152672,338.7538167939
7.7500000000,8.7500000000,125.0000000000,48390.0000000000,130.0000000000,124.0000000000,130.0000000000,1565.0000000000,3367.5755000000,1065.1326341399,37.3100000000,1027.8226341399,2302.4428658601,2.3024428659,56.1538461538,1.4593758970,2.2845729918,3.8173804902,809.5804508800,0.7899276633,17.7110989682,240.8461538462,3.0000000000,4.0000000000,123.0000000000,317.7500000000,358.7500000000
11.7500000000,11.7500000000,125.0000000000,48390.0000000000,124.0000000000,124.0000000000,124.0000000000,1571.0000000000,3397.4334000000,1016.0768625599,35.5390000000,980.5378625599,2381.3565374401,2.3813565374,56.4516129032,1.5110429906,2.2833853783,4.0123021602,689.7086528800,0.6758697739,19.2044882052,254.9838709677,0.0000000000,1.0000000000,123.0000000000,481.0866935484,481.0866935484
12.0000000000,11.7500000000,125.0000000000,48390.0000000000,124.0000000000,124.0000000000,124.0000000000,1571.0000000000,3397.4334000000,1016.0768625599,35.5390000000,980.5378625599,2381.3565374401,2.3813565374,56.4516129032,1.5110429906,2.2833853783,4.0123021602,689.7086528800,0.6758697739,19.2044882052,254.9838709677,0.0000000000,1.0000000000,123.0000000000,491.3225806452,481.0866935484
12.2500000000,11.7500000000,125.0000000000,48390.0000000000,124.0000000000,124.0000000000,124.0000000000,1571.0000000000,3397.4334000000,1016.0768625599,35.5390000000,980.5378625599,2381.3565374401,2.3813565374,56.4516129032,1.5110429906,2.2833853783,4.0123021602,689.7086528800,0.6758697739,19.2044882052,254.9838709677,0.0000000000,1.0000000000,123.0000000000,501.5584677419,481.0866935484
12.5000000000,11.7500000000,125.0000000000,48390.0000000000,124.0000000000,124.0000000000,124.0000000000,1571.0000000000,3397.4334000000,1016.0768625599,35.5390000000,980.5378625599,2381.3565374401,2.3813565374,56.4516129032,1.5110429906,2.2833853783,4.0123021602,689.7086528800,0.6758697739,19.2044882052,254.9838709677,0.0000000000,1.0000000000,123.0000000000,511.7943548387,481.0866935484
12.7500000000,11.7500000000,125.0000000000,48390.0000000000,124.0000000000,124.0000000000,124.0000000000,1571.0000000000,3397.4334000000,1016.0768625599,35.5390000000,980.5378625599,2381.3565374401,2.3813565374,56.4516129032,1.5110429906,2.2833853783,4.0123021602,689.7086528800,0.6758697739,19.2044882052,254.9838709677,0.0000000000,1.0000000000,123.0000000000,522.0302419355,481.0866935484
13.0000000000,11.7500000000,125.0000000000,48390.0000000000,124.0000000000,124.0000000000,124.0000000000,1571.0000000000,3397.4334000000,1016.0768625599,35.5390000000,980.5378625599,2381.3565374401,2.3813565374,56.4516129032,1.5110429906,2.2833853783,4.0123021602,689.7086528800,0.6758697739,19.2044882052,254.9838709677,0.0000000000,1.0000000000,123.0000000000,532.2661290323,481.0866935484
13.2500000000,11.7500000000,125.0000000000,48390.0000000000,124.0000000000,124.0000000000,124.0000000000,1571.0000000000,3397.4334000000,1016.0768625599,35.5390000000,980.5378625599,2381.3565374401,2.3813565374,56.4516129032,1.5110429906,2.2833853783,4.0123021602,689.7086528800,0.6758697739,19.2044882052,254.9838709677,0.0000000000,1.0000000000,123.0000000000,542.5020161290,481.0866935484
13.5000000000,11.7500000000,125.0000000000,48390.0000000000,124.0000000000,124.0000000000,124.0000000000,1571.0000000000,3397.4334000000,1016.0768625599,35.5390000000,980.5378625599,2381.3565374401,2.3813565374,56.4516129032,1.5110429906,2.2833853783,4.0123021602,689.7086528800,0.6758697739,19.2044882052,254.9838709677,0.0000000000,1.0000000000,123.0000000000,552.7379032258,481.0866935484
13.7500000000,11.7500000000,125.0000000000,48390.0000000000,124.0000000000,124.0000000000,124.0000000000,1571.0000000000,3397.4334000000,1016.0768625599,35.5390000000,980.5378625599,2381.3565374401,2.3813565374,56.4516129032,1.5110429906,2.2833853783,4.0123021602,689.7086528800,0.6758697739,19.2044882052,254.9838709677,0.0000000000,1.0000000000,123.0000000000,562.9737903226,481.0866935484
14.0000000000,11.7500000000,125.0000000000,48390.0000000000,124.0000000000,124.0000000000,124.0000000000,1571.0000000000,3397.4334000000,1016.0768625599,35.5390000000,980.5378625599,2381.3565374401,2.3813565374,56.4516129032,1.5110429906,2.2833853783,4.0123021602,689.7086528800,0.6758697739,19.2044882052,254.9838709677,0.0000000000,1.0000000000,123.0000000000,573.2096774194,481.0866935484
14.2500000000,11.7500000000,125.0000000000,48390.0000000000,124.0000000000,124.0000000000,124.0000000000,1571.0000000000,3397.4334000000,1016.0768625599,35.5390000000,980.5378625599,2381.3565374401,2.3813565374,56.4516129032,1.5110429906,2.2833853783,4.0123021602,689.7086528800,0.6758697739,19.2044882052,254.9838709677,0.0000000000,1.0000000000,123.0000000000,583.4455645161,481.0866935484
14.5000000000,11.7500000000,125.0000000000,48390.0000000000,124.0000000000,124.0000000000,124.0000000000,1571.0000000000,3397.4334000000,1016.0768625599,35.5390000000,980.5378625599,2381.3565374401,2.3813565374,56.4516129032,1.5110429906,2.2833853783,4.0123021602,689.7086528800,0.6758697739,19.2044882052,254.9838709677,0.0000000000,1.0000000000,123.0000000000,593.6814516129,481.0866935484
14.7500000000,11.7500000000,125.0000000000,48390.0000000000,124.0000000000,124.0000000000,124.0000000000,1571.0000000000,3397.4334000000,1016.0768625599,35.5390000000,980.5378625599,2381.3565374401,2.3813565374,56.4516129032,1.5110429906,2.2833853783,4.0123021602,689.7086528800,0.6758697739,19.2044882052,254.9838709677,0.0000000000,1.0000000000,123.0000000000,603.9173387097,481.0866935484
15.0000000000,11.7500000000,125.0000000000,48390.0000000000,124.0000000000,124.0000000000,124.0000000000,1571.0000000000,3397.4334000000,1016.0768625599,35.5390000000,980.5378625599,2381.3565374401,2.3813565374,56.4516129032,1.5110429906,2.2833853783,4.0123021602,689.7086528800,0.6758697739,19.2044882052,254.9838709677,0.0000000000,1.0000000000,123.0000000000,614.1532258065,481.0866935484
7.2500000000,9.0000000000,125.0000000000,48390.0000000000,131.0000000000,124.0000000000,131.0000000000,1564.0000000000,3392.0455000000,1073.3899841399,37.5830000000,1035.8069841399,2318.6555158601,2.3186555159,56.4885496183,1.4643473864,2.2799182174,3.8271356449,817.3908108800,0.7975482464,17.6996604264,238.8167938931,4.0000000000,4.0000000000,123.0000000000,297.1393129771,368.8625954198
7.5000000000,9.2500000000,125.0000000000,48390.0000000000,129.0000000000,124.0000000000,129.0000000000,1566.0000000000,3364.5084000000,1057.0288515599,37.0370000000,1019.9918515599,2307.4795484401,2.3074795484,56.5891472868,1.4645184723,2.2786205156,3.8261779097,829.9139158800,0.8099463697,17.8874383600,243.0310077519,3.0000000000,3.0000000000,123.0000000000,307.6162790698,379.3934108527
11.7500000000,11.5000000000,125.0000000000,48390.0000000000,124.0000000000,124.0000000000,124.0000000000,1571.0000000000,3380.4834000000,1016.0783725599,35.5390000000,980.5393725599,2364.4050274401,2.3644050274,56.4516129032,1.5074051689,2.2765296359,3.9839451404,689.7086528800,0.6758697739,19.0677824794,254.9596774194,0.0000000000,2.0000000000,122.0000000000,481.0866935484,470.8508064516
12.0000000000,11.5000000000,125.0000000000,48390.0000000000,124.0000000000,124.0000000000,124.0000000000,1571.0000000000,3380.4834000000,1016.0783725599,35.5390000000,980.5393725599,2364.4050274401,2.3644050274,56.4516129032,1.5074051689,2.2765296359,3.9839451404,689.7086528800,0.6758697739,19.0677824794,254.9596774194,0.0000000000,2.0000000000,122.0000000000,491.3225806452,470.8508064516
12.2500000000,11.5000000000,125.0000000000,48390.0000000000,124.0000000000,124.0000000000,124.0000000000,1571.0000000000,3380.4834000000,1016.0783725599,35.5390000000,980.5393725599,2364.4050274401,2.3644050274,56.4516129032,1.5074051689,2.2765296359,3.9839451404,689.7086528800,0.6758697739,19.0677824794,254.9596774194,0.0000000000,2.0000000000,122.0000000000,501.5584677419,470.8508064516
12.5000000000,11.5000000000,125.0000000000,48390.0000000000,124.0000000000,124.0000000000,124.0000000000,1571.0000000000,3380.4834000000,1016.0783725599,35.5390000000,980.5393725599,2364.4050274401,2.3644050274,56.4516129032,1.5074051689,2.2765296359,3.9839451404,689.7086528800,0.6758697739,19.0677824794,254.9596774194,0.0000000000,2.0000000000,122.0000000000,511.7943548387,470.8508064516
12.7500000000,11.5000000000,125.0000000000,48390.0000000000,124.0000000000,124.0000000000,124.0000000000,1571.0000000000,3380.4834000000,1016.0783725599,35.5390000000,980.5393725599,2364.4050274401,2.3644050274,56.4516129032,1.5074051689,2.2765296359,3.9839451404,689.7086528800,0.6758697739,19.0677824794,254.9596774194,0.0000000000,2.0000000000,122.0000000000,522.0302419355,470.8508064516
13.0000000000,11.5000000000,125.0000000000,48390.0000000000,124.0000000000,124.0000000000,124.0000000000,1571.0000000000,3380.4834000000,1016.0783725599,35.5390000000,980.5393725599,2364.4050274401,2.3644050274,56.4516129032,1.5074051689,2.2765296359,3.9839451404,689.7086528800,0.6758697739,19.0677824794,254.9596774194,0.0000000000,2.0000000000,122.0000000000,532.2661290323,470.8508064516
13.2500000000,11.5000000000,125.0000000000,48390.0000000000,124.0000000000,124.0000000000,124.0000000000,1571.0000000000,3380.4834000000,1016.0783725599,35.5390000000,980.5393725599,2364.4050274401,2.3644050274,56.4516129032,1.5074051689,2.2765296359,3.9839451404,689.7086528800,0.6758697739,19.0677824794,254.9596774194,0.0000000000,2.0000000000,122.0000000000,542.5020161290,470.8508064516
13.5000000000,11.5000000000,125.0000000000,48390.0000000000,124.0000000000,124.0000000000,124.0000000000,1571.0000000000,3380.4834000000,1016.0783725599,35.5390000000,980.5393725599,2364.4050274401,2.3644050274,56.4516129032,1.5074051689,2.2765296359,3.9839451404,689.7086528800,0.6758697739,19.0677824794,254.9596774194,0.0000000000,2.0000000000,122.0000000000,552.7379032258,470.8508064516
