beta_mode,beta_days,window,z_entry,hook_delta,hook_timeout,exit_band,z_lockout,direction,trades,net_pnl,gross_pnl,costs,net_return_pct,gross_return_pct,net_sharpe,gross_sharpe,net_sortino,max_drawdown_pct,win_rate_pct,profit_factor,gross_profit_factor,avg_net_trade,median_net_trade,avg_duration,long_net_pnl,short_net_pnl
dynamic_rolling,10,30,1.5,0.05,10,0.0,,both,3339,-26541.440723357064,3605.827199999931,30147.267923356994,-26.541440723357063,3.605827199999931,-5.974733013101912,0.8141985174324029,-6.539857246924154,27.33660653605698,49.56573824498353,0.7387317272323903,1.0410816659293536,-7.948919054614275,-0.2930439999980905,16.62324049116502,-10131.866963058517,-16409.573760298557
dynamic_rolling,10,30,1.5,0.05,20,0.0,,both,3339,-26541.440723357064,3605.827199999931,30147.267923356994,-26.541440723357063,3.605827199999931,-5.974733013101912,0.8141985174324029,-6.539857246924154,27.33660653605698,49.56573824498353,0.7387317272323903,1.0410816659293536,-7.948919054614275,-0.2930439999980905,16.62324049116502,-10131.866963058517,-16409.573760298557
dynamic_rolling,10,30,1.5,0.05,5,0.0,,both,3339,-26618.763843357054,3528.497199999939,30147.261043356993,-26.61876384335705,3.5284971999999386,-5.995345057655478,0.7976792560374859,-6.554241612663027,27.41392965605699,49.56573824498353,0.7380244108399859,1.0401927529088546,-7.972076622748443,-0.2930439999980905,16.61904761904762,-10153.336256058505,-16465.427587298556
dynamic_rolling,10,30,1.5,0.15,5,0.0,4.0,both,3290,-26663.415524657008,3038.758699999994,29702.174224657003,-26.663415524657008,3.0387586999999936,-6.007428803524239,0.6913693102087429,-6.5619495794672655,27.348792068736845,49.57446808510638,0.7328396544821744,1.0352586835794553,-8.104381618436781,-0.3638219999981578,16.456231003039512,-9999.745947478494,-16663.66957717853
dynamic_rolling,10,30,1.5,0.1,10,0.0,4.0,both,3291,-26527.298574317072,3183.5771999999624,29710.875774317035,-26.527298574317072,3.1835771999999625,-6.020388034704159,0.7279474816422825,-6.542251212145,27.232266577517017,49.77210574293528,0.7353309663829286,1.0367459689276042,-8.06055866737073,-0.09669599999870293,16.570951078699483,-10290.801462758516,-16236.497111558569
dynamic_rolling,10,30,1.5,0.1,20,0.0,4.0,both,3291,-26527.298574317072,3183.5771999999624,29710.875774317035,-26.527298574317072,3.1835771999999625,-6.020388034704159,0.7279474816422825,-6.542251212145,27.232266577517017,49.77210574293528,0.7353309663829286,1.0367459689276042,-8.06055866737073,-0.09669599999870293,16.570951078699483,-10290.801462758516,-16236.497111558569
dynamic_rolling,10,30,1.75,0.05,10,0.0,4.0,both,2827,-26268.72943101755,-738.6207000001114,25530.108731017437,-26.26872943101755,-0.7386207000001114,-6.033700797034522,-0.14542078211669807,-6.528285004370072,26.934529847057437,49.062610541209764,0.7127179455613099,0.9907160921865644,-9.292086816773098,-0.7934820799993894,17.637424831977363,-9922.362834218768,-16346.366596798782
dynamic_rolling,10,30,1.75,0.05,20,0.0,4.0,both,2827,-26268.72943101755,-738.6207000001114,25530.108731017437,-26.26872943101755,-0.7386207000001114,-6.033700797034522,-0.14542078211669807,-6.528285004370072,26.934529847057437,49.062610541209764,0.7127179455613099,0.9907160921865644,-9.292086816773098,-0.7934820799993894,17.637424831977363,-9922.362834218768,-16346.366596798782
dynamic_rolling,10,30,1.75,0.05,5,0.0,4.0,both,2827,-26361.035494457537,-830.9335000001023,25530.101994457436,-26.361035494457536,-0.8309335000001022,-6.052828949355618,-0.1662753470639451,-6.5405483795949,27.02683591049742,49.062610541209764,0.7118728265368321,0.9895621516351523,-9.324738413320672,-0.7934820799993894,17.635656172621154,-9951.683697218761,-16409.351797238778
dynamic_rolling,10,30,1.5,0.15,10,0.0,4.0,both,3290,-26741.055977357028,2961.164399999975,29702.220377357004,-26.741055977357025,2.961164399999975,-6.0661180524744625,0.6783526786333165,-6.579381075753633,27.426432521436844,49.544072948328264,0.7323558349652579,1.034313111602906,-8.1279805402301,-0.39404759999831995,16.47142857142857,-10026.609683118508,-16714.44629423853
dynamic_rolling,10,30,1.5,0.15,20,0.0,4.0,both,3290,-26741.055977357028,2961.164399999975,29702.220377357004,-26.741055977357025,2.961164399999975,-6.0661180524744625,0.6783526786333165,-6.579381075753633,27.426432521436844,49.544072948328264,0.7323558349652579,1.034313111602906,-8.1279805402301,-0.39404759999831995,16.47142857142857,-10026.609683118508,-16714.44629423853
dynamic_rolling,10,30,1.5,0.1,5,0.0,4.0,both,3291,-26742.73097925706,2968.141899999976,29710.872879257036,-26.74273097925706,2.968141899999976,-6.07562602091661,0.6810171063371877,-6.5850371415281055,27.447698982457048,49.77210574293528,0.7334728205482307,1.0342212619891822,-8.126019744532682,-0.09669599999870293,16.560923731388634,-10391.301558758505,-16351.42942049857
dynamic_rolling,10,30,1.5,0.25,10,0.0,4.0,both,3285,-26875.29994379696,2782.108400000028,29657.408343796986,-26.87529994379696,2.782108400000028,-6.082283659887815,0.6376472770507025,-6.626108338715315,27.55997624617687,49.345509893455095,0.7286468190227828,1.0325743608615559,-8.181217638903185,-0.5135789999985381,16.239878234398784,-10368.81185865846,-16506.48808513851
dynamic_rolling,10,30,1.5,0.25,20,0.0,4.0,both,3285,-26875.29994379696,2782.108400000028,29657.408343796986,-26.87529994379696,2.782108400000028,-6.082283659887815,0.6376472770507025,-6.626108338715315,27.55997624617687,49.345509893455095,0.7286468190227828,1.0325743608615559,-8.181217638903185,-0.5135789999985381,16.239878234398784,-10368.81185865846,-16506.48808513851
dynamic_rolling,10,30,1.5,0.15,5,0.0,,both,3337,-27066.47263041698,3062.583499999986,30129.056130416968,-27.066472630416982,3.0625834999999864,-6.083427685542806,0.6943556867950536,-6.629421919458063,27.75184917449685,49.41564279292778,0.7318949220967842,1.035161044449929,-8.111019667490854,-0.5059079999988558,16.419238837278993,-10122.846711698463,-16943.62591871852
dynamic_rolling,10,30,1.75,0.15,10,0.0,4.0,both,2826,-26499.587618637517,-978.7010000001156,25520.8866186374,-26.499587618637516,-0.9787010000001156,-6.091147751489659,-0.20002266144431594,-6.541264707776933,27.082983883597393,48.796886058032555,0.7089467051157619,0.9876298671608964,-9.377065682461966,-1.0282934999983713,17.478414720452935,-9964.896458978763,-16534.691159658756
dynamic_rolling,10,30,1.75,0.15,20,0.0,4.0,both,2826,-26499.587618637517,-978.7010000001156,25520.8866186374,-26.499587618637516,-0.9787010000001156,-6.091147751489659,-0.20002266144431594,-6.541264707776933,27.082983883597393,48.796886058032555,0.7089467051157619,0.9876298671608964,-9.377065682461966,-1.0282934999983713,17.478414720452935,-9964.896458978763,-16534.691159658756
dynamic_rolling,10,30,1.75,0.15,5,0.0,4.0,both,2826,-26548.24786739751,-1027.412200000104,25520.835667397405,-26.548247867397514,-1.027412200000104,-6.095954924980789,-0.21079497483983198,-6.542418642062189,27.13164413235737,48.832271762208066,0.7085457841351485,0.9870219126251495,-9.394284454139246,-0.9980984999956055,17.469214437367302,-9861.85335447876,-16686.394512918756
dynamic_rolling,10,30,1.5,0.1,10,0.0,,both,3338,-26926.49540817704,3211.261499999956,30137.756908176998,-26.926495408177043,3.211261499999956,-6.096271246309494,0.7316589456490942,-6.609268964951478,27.631463411377027,49.61054523666866,0.7343898581288043,1.036678957064886,-8.066655305026076,-0.2924339999996306,16.532654284002398,-10410.041955078495,-16516.45345309856
dynamic_rolling,10,30,1.5,0.1,20,0.0,,both,3338,-26926.49540817704,3211.261499999956,30137.756908176998,-26.926495408177043,3.211261499999956,-6.096271246309494,0.7316589456490942,-6.609268964951478,27.631463411377027,49.61054523666866,0.7343898581288043,1.036678957064886,-8.066655305026076,-0.2924339999996306,16.532654284002398,-10410.041955078495,-16516.45345309856
dynamic_rolling,10,30,1.75,0.05,10,0.0,,both,2871,-26770.0994311575,-840.6020000001141,25929.497431157386,-26.7700994311575,-0.8406020000001142,-6.125086237745558,-0.16749146256053826,-6.6053440487826,27.43589984719742,48.86799024730059,0.7109933011155801,0.9895606971490425,-9.324311888247127,-0.9970019999966393,17.583768721699755,-10076.287465238742,-16693.811965918765
dynamic_rolling,10,30,1.75,0.05,20,0.0,,both,2871,-26770.0994311575,-840.6020000001141,25929.497431157386,-26.7700994311575,-0.8406020000001142,-6.125086237745558,-0.16749146256053826,-6.6053440487826,27.43589984719742,48.86799024730059,0.7109933011155801,0.9895606971490425,-9.324311888247127,-0.9970019999966393,17.583768721699755,-10076.287465238742,-16693.811965918765
dynamic_rolling,10,30,1.75,0.1,10,0.0,4.0,both,2826,-26557.59781955753,-1036.8822000001046,25520.715619557424,-26.557597819557532,-1.0368822000001046,-6.130643874409025,-0.21425304800231906,-6.5593715025481645,27.140439573637515,48.973814578910115,0.7089514828250398,0.9869305031090806,-9.397593000551144,-0.891658499996546,17.561924982307147,-10140.25417493875,-16417.343644618788
dynamic_rolling,10,30,1.75,0.1,20,0.0,4.0,both,2826,-26557.59781955753,-1036.8822000001046,25520.715619557424,-26.557597819557532,-1.0368822000001046,-6.130643874409025,-0.21425304800231906,-6.5593715025481645,27.140439573637515,48.973814578910115,0.7089514828250398,0.9869305031090806,-9.397593000551144,-0.891658499996546,17.561924982307147,-10140.25417493875,-16417.343644618788
dynamic_rolling,10,30,1.5,0.15,10,0.0,,both,3337,-27144.113083116998,2984.989199999969,30129.10228311697,-27.144113083117,2.984989199999969,-6.1427063040000585,0.6814088623407246,-6.646805844231656,27.829489627196875,49.385675756667666,0.7314176411450451,1.0342255407615157,-8.134286210103985,-0.5135789999985381,16.43422235540905,-10149.71044733848,-16994.40263577852
dynamic_rolling,10,30,1.5,0.15,20,0.0,,both,3337,-27144.113083116998,2984.989199999969,30129.10228311697,-27.144113083117,2.984989199999969,-6.1427063040000585,0.6814088623407246,-6.646805844231656,27.829489627196875,49.385675756667666,0.7314176411450451,1.0342255407615157,-8.134286210103985,-0.5135789999985381,16.43422235540905,-10149.71044733848,-16994.40263577852
dynamic_rolling,10,30,1.75,0.05,5,0.0,,both,2871,-26862.405494597493,-932.9148000001054,25929.49069459739,-26.862405494597493,-0.9329148000001054,-6.144203479329137,-0.18823498678985576,-6.617496434481379,27.52820591063741,48.86799024730059,0.7101599961637362,0.9884212521384215,-9.356463077184776,-0.9970019999966393,17.582027168234063,-10105.608328238732,-16756.79716635876
dynamic_rolling,10,30,1.5,0.1,5,0.0,,both,3338,-27141.927813117032,2995.8261999999704,30137.754013117003,-27.141927813117032,2.9958261999999705,-6.151505234598466,0.6848933368470211,-6.651771483543983,27.846895816317062,49.61054523666866,0.7325537439129104,1.0341806248748198,-8.131194671395157,-0.2924339999996306,16.522768124625525,-10510.542051078488,-16631.385762038564
dynamic_rolling,10,30,1.5,0.25,5,0.0,4.0,both,3278,-27179.487947776957,2414.563500000034,29594.05144777699,-27.17948794777696,2.414563500000034,-6.153985385621091,0.5565151921582011,-6.697056873361552,27.864164250156858,49.35936546674802,0.725342115391253,1.0283013427564425,-8.291485035929517,-0.509743499998697,16.21537522879805,-10567.245372018457,-16612.242575758508
dynamic_rolling,10,30,1.75,0.1,5,0.0,4.0,both,2826,-26694.809857717533,-1174.1204000000987,25520.689457717435,-26.694809857717534,-1.1741204000000987,-6.15783514356298,-0.2453052858338594,-6.577679263802085,27.27765161179751,48.973814578910115,0.7076045053620464,0.9852091064446463,-9.446146446467633,-0.891658499996546,17.55590941259731,-10143.469317838752,-16551.340539878787
dynamic_rolling,10,30,1.75,0.25,10,0.0,4.0,both,2822,-26502.680155217466,-1017.4715000000716,25485.208655217393,-26.50268015521747,-1.0174715000000716,-6.159950824834495,-0.2112732517360709,-6.582035705457649,27.08818382453741,48.93692416725726,0.7056950576734029,0.9869837094533246,-9.391452925307394,-1.027196999999405,17.271793054571226,-10150.18939427874,-16352.490760938725
dynamic_rolling,10,30,1.75,0.25,20,0.0,4.0,both,2822,-26502.680155217466,-1017.4715000000716,25485.208655217393,-26.50268015521747,-1.0174715000000716,-6.159950824834495,-0.2112732517360709,-6.582035705457649,27.08818382453741,48.93692416725726,0.7056950576734029,0.9869837094533246,-9.391452925307394,-1.027196999999405,17.271793054571226,-10150.18939427874,-16352.490760938725
dynamic_rolling,10,30,1.5,0.25,10,0.0,,both,3332,-27333.868814016925,2750.415500000024,30084.28431401695,-27.333868814016927,2.7504155000000243,-6.167307697913077,0.628280281530637,-6.699251486358296,28.01854511639687,49.18967587034814,0.7271926631792643,1.0318625666349948,-8.203442021013483,-0.6209209999969039,16.203481392557023,-10504.83520687845,-16829.0336071385
dynamic_rolling,10,30,1.5,0.25,20,0.0,,both,3332,-27333.868814016925,2750.415500000024,30084.28431401695,-27.333868814016927,2.7504155000000243,-6.167307697913077,0.628280281530637,-6.699251486358296,28.01854511639687,49.18967587034814,0.7271926631792643,1.0318625666349948,-8.203442021013483,-0.6209209999969039,16.203481392557023,-10504.83520687845,-16829.0336071385
dynamic_rolling,10,30,1.75,0.25,5,0.0,4.0,both,2819,-26605.03858011747,-1147.103000000071,25457.9355801174,-26.60503858011747,-1.147103000000071,-6.185000648491434,-0.24090129445756794,-6.606090450493974,27.190542249437378,49.05995033699894,0.7042900939128869,0.9853153895381516,-9.43775756655462,-0.8629499999987456,17.233061369279888,-10088.120402858762,-16516.918177258718
dynamic_rolling,10,30,1.75,0.15,10,0.0,,both,2870,-27035.692389677482,-1115.421800000116,25920.270589677366,-27.035692389677486,-1.1154218000001161,-6.192764646769517,-0.22982163637800507,-6.626786393467192,27.619088654637398,48.606271777003485,0.7068825060957391,0.9860712061241346,-9.420101877936405,-1.1571599799993129,17.423344947735192,-10124.369199398741,-16911.32319027874
dynamic_rolling,10,30,1.75,0.15,20,0.0,,both,2870,-27035.692389677482,-1115.421800000116,25920.270589677366,-27.035692389677486,-1.1154218000001161,-6.192764646769517,-0.22982163637800507,-6.626786393467192,27.619088654637398,48.606271777003485,0.7068825060957391,0.9860712061241346,-9.420101877936405,-1.1571599799993129,17.423344947735192,-10124.369199398741,-16911.32319027874
dynamic_rolling,10,30,1.75,0.15,5,0.0,,both,2870,-27084.35263843747,-1164.1330000001044,25920.219638437367,-27.08435263843747,-1.1641330000001044,-6.197468003441516,-0.24051262890568723,-6.6278541267022035,27.6677489033974,48.6411149825784,0.7064876789477724,0.9854714681032218,-9.437056668445111,-1.1229529099989692,17.414285714285715,-10021.326094898737,-17063.02654353874
dynamic_rolling,10,30,1.75,0.1,10,0.0,,both,2870,-27089.84231869749,-1169.7435000001028,25920.09881869739,-27.08984231869749,-1.1697435000001029,-6.231990883858592,-0.24322727846670275,-6.644377079758573,27.672684072777525,48.78048780487805,0.7069212289089414,0.9854318180881559,-9.438969449023515,-1.011545499998241,17.505923344947735,-10295.866643458721,-16793.97567523877
dynamic_rolling,10,30,1.75,0.1,20,0.0,,both,2870,-27089.84231869749,-1169.7435000001028,25920.09881869739,-27.08984231869749,-1.1697435000001029,-6.231990883858592,-0.24322727846670275,-6.644377079758573,27.672684072777525,48.78048780487805,0.7069212289089414,0.9854318180881559,-9.438969449023515,-1.011545499998241,17.505923344947735,-10295.866643458721,-16793.97567523877
dynamic_rolling,10,30,1.5,0.25,5,0.0,,both,3325,-27638.056817996927,2382.87060000003,30020.927417996958,-27.638056817996926,2.38287060000003,-6.238927799200251,0.5474667848930344,-6.7697374636002925,28.322733120376853,49.203007518796994,0.7239247981703142,1.0276340490489586,-8.312197539247196,-0.6031459999980449,16.179248120300752,-10703.268720238446,-16934.78809775849
dynamic_rolling,10,30,1.75,0.1,5,0.0,,both,2870,-27227.054356857487,-1306.9817000000967,25920.07265685739,-27.22705435685749,-1.3069817000000967,-6.2591236404306265,-0.27411980310997025,-6.662467259834568,27.809896110937522,48.78048780487805,0.7055925693399959,0.9837317999484138,-9.48677852155313,-1.011545499998241,17.5,-10299.081786358718,-16927.972570498772
dynamic_rolling,10,30,1.75,0.25,10,0.0,,both,2866,-27094.29669071742,-1209.7100000000682,25884.58669071735,-27.094296690717417,-1.2097100000000682,-6.270095961962208,-0.2536952328613442,-6.6726314896975545,27.679800360037405,48.74389392882066,0.7030465621139019,0.9847119239332277,-9.45369737987349,-1.2307736500005193,17.217027215631543,-10322.584718698723,-16771.711972018704
dynamic_rolling,10,30,1.75,0.25,20,0.0,,both,2866,-27094.29669071742,-1209.7100000000682,25884.58669071735,-27.094296690717417,-1.2097100000000682,-6.270095961962208,-0.2536952328613442,-6.6726314896975545,27.679800360037405,48.74389392882066,0.7030465621139019,0.9847119239332277,-9.45369737987349,-1.2307736500005193,17.217027215631543,-10322.584718698723,-16771.711972018704
dynamic_rolling,10,30,1.75,0.25,5,0.0,,both,2863,-27196.65511561743,-1339.341500000068,25857.31361561736,-27.19665511561743,-1.3393415000000681,-6.295270399203635,-0.28315683845811485,-6.696564478989701,27.782158784937376,48.8648271044359,0.701657551566599,0.9830623034286484,-9.499355611462601,-1.1031938400013566,17.17883339154733,-10260.515727278738,-16936.139388338703
dynamic_rolling,10,30,1.75,0.35,10,0.0,4.0,both,2821,-27126.197347517525,-1650.5474000000943,25475.64994751743,-27.12619734751753,-1.6505474000000944,-6.379435694877388,-0.36135354679415116,-6.8017959169998825,27.69216558669733,48.635235732009924,0.69796207967552,0.9788037945945741,-9.615809056191962,-1.1862873000024177,17.043601559730593,-10258.753064438755,-16867.44428307877
dynamic_rolling,10,30,1.75,0.35,20,0.0,4.0,both,2821,-27126.197347517525,-1650.5474000000943,25475.64994751743,-27.12619734751753,-1.6505474000000944,-6.379435694877388,-0.36135354679415116,-6.8017959169998825,27.69216558669733,48.635235732009924,0.69796207967552,0.9788037945945741,-9.615809056191962,-1.1862873000024177,17.043601559730593,-10258.753064438755,-16867.44428307877
dynamic_rolling,10,30,1.5,0.35,20,0.0,4.0,both,3284,-28031.937262257023,1616.8082999999888,29648.745562257012,-28.031937262257024,1.6168082999999889,-6.418637053229232,0.38437415455773777,-6.893097118978321,28.67173469341689,48.81242387332521,0.7165182028710977,1.018987467467937,-8.535912686436365,-0.9470644999963431,15.992691839220463,-10499.36211577847,-17532.57514647855
dynamic_rolling,10,30,1.75,0.35,5,0.0,4.0,both,2808,-27557.201987537548,-2198.067300000104,25359.134687537444,-27.55720198753755,-2.198067300000104,-6.450396370943945,-0.48520004127739336,-6.8587155240548,28.12797118671735,48.64672364672364,0.6926878708239321,0.9717397721762062,-9.81381837163018,-1.1596526500012763,17.011396011396013,-10459.924460698774,-17097.277526838763
dynamic_rolling,10,30,1.5,0.35,10,0.0,4.0,both,3283,-28125.965158257022,1513.7482999999888,29639.71345825701,-28.12596515825702,1.513748299999989,-6.4516663501734755,0.36190764592645663,-6.914687272864389,28.765762589416877,48.8272921108742,0.7154353592670795,1.017784825379212,-8.56715356632867,-0.9203669999943465,15.992689613158696,-10410.578883778464,-17715.38627447855
dynamic_rolling,10,30,1.75,0.35,10,0.0,,both,2865,-27709.63484271749,-1834.6144000000902,25875.0204427174,-27.70963484271749,-1.8346144000000901,-6.490542178884091,-0.40168881049651745,-6.891582761642139,28.275603081897337,48.446771378708554,0.6954246418597206,0.9767199176457487,-9.671774814212037,-1.3370847599987794,16.98952879581152,-10408.20730155873,-17301.42754115876
dynamic_rolling,10,30,1.75,0.35,20,0.0,,both,2865,-27709.63484271749,-1834.6144000000902,25875.0204427174,-27.70963484271749,-1.8346144000000901,-6.490542178884091,-0.40168881049651745,-6.891582761642139,28.275603081897337,48.446771378708554,0.6954246418597206,0.9767199176457487,-9.671774814212037,-1.3370847599987794,16.98952879581152,-10408.20730155873,-17301.42754115876
dynamic_rolling,10,30,1.5,0.35,20,0.0,,both,3331,-28505.268179476996,1570.3503999999857,30075.61857947698,-28.505268179476996,1.5703503999999857,-6.508566490947262,0.37260362372245953,-6.968735127860227,29.145065610636884,48.66406484539178,0.7150573314183274,1.0182460532173754,-8.557570753370458,-1.1031938400013566,15.95857099969979,-10635.385463998453,-17869.882715478536
dynamic_rolling,10,30,1.5,0.35,5,0.0,4.0,both,3270,-28354.669114997043,1168.004599999986,29522.67371499703,-28.354669114997044,1.168004599999986,-6.531472671101944,0.28497294652257343,-6.985532718695846,28.994466546156865,48.776758409785934,0.7124410268821965,1.0137596654966863,-8.671152634555671,-0.9824779999986379,15.955351681957186,-10664.166982438484,-17690.50213255855
dynamic_rolling,10,30,1.5,0.35,10,0.0,,both,3330,-28599.296075476996,1467.2903999999855,30066.586475476983,-28.599296075476992,1.4672903999999856,-6.541429722314978,0.3501979239798189,-6.990065150982528,29.23909350663687,48.67867867867868,0.713986316701779,1.0170558700126318,-8.588377199842942,-1.0837387200013326,15.95855855855856,-10546.602231998455,-18052.69384347853
dynamic_rolling,10,30,1.75,0.35,5,0.0,,both,2852,-28153.61557743751,-2395.1078000001,25758.50777743741,-28.153615577437513,-2.3951078000001,-6.56370195587072,-0.5276286104613148,-6.949925633724754,28.72438477661734,48.457223001402525,0.6901157510651522,0.9695777196485035,-9.871534213687767,-1.3259298799992134,16.956521739130434,-10622.354792518756,-17531.26078491875
dynamic_rolling,10,30,2.0,0.25,10,0.0,4.0,both,2306,-25616.902143978004,-4787.711500000116,20829.19064397789,-25.616902143978002,-4.787711500000116,-6.602257037357502,-1.1968785212545139,-6.794552965034073,25.99833220707813,47.961838681699916,0.6753294610612649,0.9304858557314184,-11.108804052028622,-2.138602350000215,18.41587163920208,-8662.844717378954,-16954.057426599044
dynamic_rolling,10,30,2.0,0.15,10,0.0,4.0,both,2309,-25730.887990318017,-4874.981400000142,20855.906590317874,-25.730887990318017,-4.8749814000001415,-6.613611137161154,-1.2178223395276446,-6.842494031574262,26.049587868838064,47.72628843655262,0.6774850804506021,0.9300634477582164,-11.143736678353408,-2.313153999998157,18.59722823733218,-8511.316870678964,-17219.57111963905
dynamic_rolling,10,30,2.0,0.15,20,0.0,4.0,both,2309,-25730.887990318017,-4874.981400000142,20855.906590317874,-25.730887990318017,-4.8749814000001415,-6.613611137161154,-1.2178223395276446,-6.842494031574262,26.049587868838064,47.72628843655262,0.6774850804506021,0.9300634477582164,-11.143736678353408,-2.313153999998157,18.59722823733218,-8511.316870678964,-17219.57111963905
dynamic_rolling,10,30,2.0,0.15,5,0.0,4.0,both,2307,-25825.63855675802,-4987.749200000138,20837.889356757878,-25.82563855675802,-4.987749200000138,-6.617080799947828,-1.2418934818726752,-6.841259451274637,26.14433843527807,47.724317295188555,0.6764128832155931,0.9284803770922049,-11.19446838177634,-2.313153999998157,18.602947550931948,-8566.317588678967,-17259.320968079046
dynamic_rolling,10,30,2.0,0.25,20,0.0,4.0,both,2306,-25664.992523978,-4835.811500000116,20829.181023977882,-25.664992523977997,-4.835811500000116,-6.621522807871267,-1.2103667631993613,-6.807626430097927,26.046422587078137,47.918473547268,0.6748418996573604,0.9298081986955471,-11.12965850996444,-2.2563647499997534,18.41717259323504,-8662.844717378954,-17002.14780659904
dynamic_rolling,10,30,1.5,0.35,5,0.0,,both,3317,-28828.000032217016,1121.5466999999828,29949.546732217,-28.828000032217016,1.1215466999999828,-6.621961079524544,0.2735694815648346,-7.060735919303442,29.46779746337686,48.62827856496835,0.7110232305823658,1.0130716415969312,-8.690985840282488,-1.1862873000024177,15.92161591799819,-10800.190330658472,-18027.809701558526
dynamic_rolling,10,30,2.0,0.25,5,0.0,4.0,both,2302,-25770.784156878002,-4977.686600000106,20793.097556877896,-25.770784156878,-4.977686600000107,-6.626619449260881,-1.2419801063032652,-6.80851874349847,26.15221421997811,47.95829713292789,0.673635129759585,0.9277981480097492,-11.194954021232842,-2.138602350000215,18.42745438748914,-8710.533178378957,-17060.250978499036
dynamic_rolling,10,30,2.0,0.1,10,0.0,4.0,both,2309,-25924.831843018037,-5069.26110000014,20855.570743017895,-25.924831843018037,-5.06926110000014,-6.641505680273018,-1.26247166173147,-6.84102976053167,26.252083431538182,47.98614118666089,0.6755980102108713,0.9274543912763625,-11.227731417504563,-2.1150265599979416,18.675617150281507,-8887.091846018966,-17037.73999699908
dynamic_rolling,10,30,2.0,0.1,20,0.0,4.0,both,2309,-25924.831843018037,-5069.26110000014,20855.570743017895,-25.924831843018037,-5.06926110000014,-6.641505680273018,-1.26247166173147,-6.84102976053167,26.252083431538182,47.98614118666089,0.6755980102108713,0.9274543912763625,-11.227731417504563,-2.1150265599979416,18.675617150281507,-8887.091846018966,-17037.73999699908
dynamic_rolling,10,30,2.0,0.1,5,0.0,4.0,both,2309,-25965.39685445804,-5109.83390000014,20855.5629544579,-25.96539685445804,-5.109833900000139,-6.642742839387478,-1.2708524432914339,-6.839989307582428,26.292648442978184,47.98614118666089,0.6752519417377634,0.9269114998366449,-11.245299633805994,-2.1150265599979416,18.674317886530964,-8887.90700901897,-17077.489845439082
dynamic_rolling,10,30,2.0,0.05,10,0.0,4.0,both,2309,-25889.694919598063,-5033.979000000152,20855.71591959791,-25.88969491959806,-5.033979000000152,-6.681197045518756,-1.2625476394870419,-6.862665103216064,26.240372400918073,48.15937635339974,0.6765301802219775,0.9281148450594181,-11.21251404053619,-1.8962651600000129,18.751407535729754,-8715.71870047898,-17173.976219119082
dynamic_rolling,10,30,2.0,0.05,20,0.0,4.0,both,2309,-25889.694919598063,-5033.979000000152,20855.71591959791,-25.88969491959806,-5.033979000000152,-6.681197045518756,-1.2625476394870419,-6.862665103216064,26.240372400918073,48.15937635339974,0.6765301802219775,0.9281148450594181,-11.21251404053619,-1.8962651600000129,18.751407535729754,-8715.71870047898,-17173.976219119082
dynamic_rolling,10,30,2.0,0.05,5,0.0,4.0,both,2309,-25929.44476803806,-5073.736800000152,20855.70796803791,-25.929444768038064,-5.073736800000152,-6.6819568899285855,-1.2707395469389513,-6.861250524025793,26.280122249358072,48.15937635339974,0.6761943545816803,0.9275844171822069,-11.229729219592057,-1.8962651600000129,18.750541359896058,-8715.71870047898,-17213.72606755908
dynamic_rolling,10,30,2.0,0.25,10,0.0,,both,2342,-26086.97866757797,-4931.094500000114,21155.884167577853,-26.08697866757797,-4.931094500000114,-6.707056712578584,-1.2270654743950788,-6.879472523316689,26.468408730678146,47.7796754910333,0.6733802018289154,0.9292072474706407,-11.138761173175904,-2.3401554299993315,18.365499573014517,-8763.729969298933,-17323.248698279025
dynamic_rolling,10,30,2.0,0.15,10,0.0,,both,2345,-26155.906078817985,-4973.299900000142,21182.60617881784,-26.155906078817985,-4.973299900000142,-6.7097579574277635,-1.237323963475135,-6.921810994406236,26.474605957338078,47.54797441364605,0.67609165969592,0.9294494956218308,-11.153904511223022,-2.587535999995348,18.546695095948827,-8604.830648598941,-17551.07543021904
dynamic_rolling,10,30,2.0,0.15,20,0.0,,both,2345,-26155.906078817985,-4973.299900000142,21182.60617881784,-26.155906078817985,-4.973299900000142,-6.7097579574277635,-1.237323963475135,-6.921810994406236,26.474605957338078,47.54797441364605,0.67609165969592,0.9294494956218308,-11.153904511223022,-2.587535999995348,18.546695095948827,-8604.830648598941,-17551.07543021904
dynamic_rolling,10,30,2.0,0.15,5,0.0,,both,2343,-26250.65664525799,-5086.067700000138,21164.588945257852,-26.25065664525799,-5.086067700000138,-6.713073046162845,-1.2612531855255869,-6.920460604165275,26.569356523778087,47.54588134869825,0.6750328142506482,0.9278843844569471,-11.203865405573193,-2.587535999995348,18.55228339735382,-8659.831366598943,-17590.825278659035
dynamic_rolling,10,30,2.0,0.25,20,0.0,,both,2342,-26135.06904757797,-4979.194500000115,21155.874547577856,-26.135069047577968,-4.979194500000115,-6.726441435518121,-1.2405196995446008,-6.892488044995651,26.516499110678122,47.73697694278394,0.6728992712872188,0.9285375637159811,-11.159295067283505,-2.4722034300007607,18.366780529461998,-8763.729969298933,-17371.339078279023
