stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
2.5000000000,0.2500000000,125.0000000000,48390.0000000000,472.0000000000,125.0000000000,472.0000000000,1132.0000000000,-816.6491000000,4115.1869130596,356.9930000000,3758.1939130596,-4931.8360130596,-4.9318360131,83.6864406780,0.5937214847,-3.8461117068,-3.9489363427,5396.2870731396,5.3813564545,-10.4488051124,24.9406779661,33.0000000000,394.0000000000,45.0000000000,270.1218220339,27.0121822034
0.5000000000,4.0000000000,125.0000000000,48390.0000000000,376.0000000000,125.0000000000,376.0000000000,1228.0000000000,-3429.5839000000,3278.7844730197,284.1020000000,2994.6824730197,-6708.3683730197,-6.7083683730,20.7446808511,0.6333991883,-4.0055833902,-4.6816657735,7977.2276086397,7.8910159112,-17.8414052474,59.8138297872,288.0000000000,8.0000000000,80.0000000000,53.9707446809,431.7659574468
0.5000000000,3.7500000000,125.0000000000,48390.0000000000,377.0000000000,125.0000000000,377.0000000000,1227.0000000000,-3427.9389000000,3287.4470040197,284.8720000000,3002.5750040197,-6715.3859040197,-6.7153859040,20.6896551724,0.6342891297,-4.0219059994,-4.6923815901,7984.2451396397,7.8979576022,-17.8126947056,59.5305039788,289.0000000000,10.0000000000,78.0000000000,53.9734748011,404.8010610080
0.5000000000,4.5000000000,125.0000000000,48390.0000000000,374.0000000000,125.0000000000,374.0000000000,1230.0000000000,-3659.3724000000,3261.2543801997,282.6040000000,2978.6503801997,-6920.6267801997,-6.9206267802,20.5882352941,0.6205401598,-4.0793947373,-4.8054848099,8178.5996935197,8.0910830247,-18.5043496797,60.4732620321,287.0000000000,4.0000000000,83.0000000000,53.9732620321,485.7593582888
0.5000000000,1.0000000000,125.0000000000,48390.0000000000,516.0000000000,125.0000000000,516.0000000000,1088.0000000000,-1003.5655000000,4499.0109004995,389.5920000000,4109.4189004995,-5502.5764004995,-5.5025764005,32.5581395349,0.7382710349,-4.1015510739,-4.6181079353,5793.0682670596,5.7803154418,-10.6639077529,29.4341085271,326.0000000000,149.0000000000,41.0000000000,53.9302325581,107.8604651163
0.5000000000,4.7500000000,125.0000000000,48390.0000000000,373.0000000000,125.0000000000,373.0000000000,1231.0000000000,-3706.0624000000,3252.6020455597,281.8620000000,2970.7400455597,-6958.6644455597,-6.9586644456,20.6434316354,0.6171595045,-4.1018096661,-4.8342882965,8216.6373588797,8.1287136608,-18.6559368514,60.7345844504,286.0000000000,3.0000000000,84.0000000000,53.9758713137,512.7707774799
0.5000000000,5.7500000000,125.0000000000,48390.0000000000,371.0000000000,125.0000000000,371.0000000000,1233.0000000000,-3807.1038000000,3235.2194095197,280.4340000000,2954.7854095197,-7042.3232095197,-7.0423232095,20.7547169811,0.6100424586,-4.1446780490,-4.8942773384,8300.2961228397,8.2114772182,-18.9820032602,61.6549865229,285.0000000000,1.0000000000,85.0000000000,53.9919137466,620.9070080863
0.5000000000,5.2500000000,125.0000000000,48390.0000000000,372.0000000000,125.0000000000,372.0000000000,1232.0000000000,-3789.3532000000,3243.7935313997,281.1060000000,2962.6875313997,-7033.1467313997,-7.0331467314,20.6989247312,0.6117675684,-4.1585981370,-4.8882618970,8291.1196447197,8.2023989347,-18.9063084177,61.3629032258,286.0000000000,2.0000000000,84.0000000000,53.9758064516,566.7459677419
0.5000000000,5.5000000000,125.0000000000,48390.0000000000,371.0000000000,125.0000000000,371.0000000000,1233.0000000000,-3834.8538000000,3235.2138595197,280.4340000000,2954.7798595197,-7070.0676595197,-7.0700676595,20.7547169811,0.6085061534,-4.1791668217,-4.9139291005,8328.0405728397,8.2389247834,-19.0567861443,61.6469002695,285.0000000000,1.0000000000,85.0000000000,53.9919137466,593.9110512129
0.5000000000,5.0000000000,125.0000000000,48390.0000000000,372.0000000000,125.0000000000,372.0000000000,1232.0000000000,-3840.6032000000,3243.7926813997,281.1060000000,2962.6866813997,-7084.3958813997,-7.0843958814,20.6989247312,0.6089385954,-4.2126003677,-4.9243778202,8342.3687947197,8.2530996834,-19.0440749500,61.3548387097,286.0000000000,2.0000000000,84.0000000000,53.9758064516,539.7580645161
0.2500000000,1.5000000000,125.0000000000,48390.0000000000,642.0000000000,125.0000000000,642.0000000000,962.0000000000,88.8667000000,5598.8018096194,485.7160000000,5113.0858096194,-5509.9351096194,-5.5099351096,16.8224299065,0.7098147850,-4.2540451648,-4.8009746000,6123.5477358395,6.1090900302,-8.5824534418,20.7227414330,529.0000000000,76.0000000000,37.0000000000,27.0202492212,162.1214953271
0.5000000000,2.0000000000,125.0000000000,48390.0000000000,429.0000000000,125.0000000000,429.0000000000,1175.0000000000,-2758.7620000000,3741.2145788396,324.4920000000,3416.7225788396,-6499.9765788396,-6.4999765788,22.6107226107,0.6792160030,-4.2666210679,-4.7208370328,7097.7737759797,7.0734778128,-15.1514605567,45.6060606061,317.0000000000,49.0000000000,63.0000000000,54.0279720280,216.1118881119
0.5000000000,2.5000000000,125.0000000000,48390.0000000000,409.0000000000,125.0000000000,409.0000000000,1195.0000000000,-3354.5699000000,3566.6399464196,309.2950000000,3257.3449464196,-6921.2098464197,-6.9212098464,21.5158924205,0.6482273480,-4.3120638169,-4.8612917603,7767.4129139597,7.7158615814,-16.9222734631,50.8459657702,309.0000000000,29.0000000000,71.0000000000,54.0158924205,270.0794621027
0.5000000000,3.5000000000,125.0000000000,48390.0000000000,379.0000000000,125.0000000000,379.0000000000,1225.0000000000,-3782.2459000000,3304.8869134197,286.3700000000,3018.5169134197,-7087.1328134197,-7.0871328134,20.5804749340,0.6166426305,-4.3430327803,-4.9546199581,8296.5039490397,8.2116739361,-18.6995588745,58.7308707124,291.0000000000,11.0000000000,77.0000000000,53.9709762533,377.7968337731
2.2500000000,0.2500000000,125.0000000000,48390.0000000000,481.0000000000,125.0000000000,481.0000000000,1123.0000000000,-939.3419000000,4193.8123675396,363.9160000000,3829.8963675396,-5133.1542675396,-5.1331542675,82.7442827443,0.5861717533,-4.3518988379,-4.4549597066,5599.3140176196,5.5838216576,-10.6718383941,23.5363825364,38.0000000000,397.0000000000,46.0000000000,243.1871101871,27.0207900208
0.2500000000,4.7500000000,125.0000000000,48390.0000000000,549.0000000000,125.0000000000,549.0000000000,1055.0000000000,-1825.0324000000,4788.3150808395,415.9470000000,4372.3680808395,-6613.3474808395,-6.6133474808,12.5683060109,0.6123382317,-4.3583164124,-5.3691443018,7564.0417030796,7.5022850359,-12.0461702748,31.7759562842,474.0000000000,4.0000000000,71.0000000000,27.0587431694,514.1161202186
1.7500000000,0.2500000000,125.0000000000,48390.0000000000,511.0000000000,125.0000000000,511.0000000000,1093.0000000000,-197.3235000000,4454.8233122995,386.3720000000,4068.4513122995,-4652.1468122995,-4.6521468123,81.9960861057,0.6212900943,-4.3782742527,-4.5110608387,5231.0107753796,5.2165374484,-9.1040055035,20.6947162427,52.0000000000,417.0000000000,42.0000000000,189.0273972603,27.0039138943
2.0000000000,0.2500000000,125.0000000000,48390.0000000000,497.0000000000,125.0000000000,497.0000000000,1107.0000000000,-761.1565000000,4332.9932186996,375.7740000000,3957.2192186996,-5094.1497186996,-5.0941497187,82.4949698189,0.5948514135,-4.4023597886,-4.5034302725,5606.5311247796,5.5910187962,-10.2497982268,22.2877263581,44.0000000000,409.0000000000,44.0000000000,216.0241448692,27.0030181087
0.2500000000,5.7500000000,125.0000000000,48390.0000000000,548.0000000000,125.0000000000,548.0000000000,1056.0000000000,-1994.4424000000,4779.5459905195,415.1910000000,4364.3549905195,-6773.9883905195,-6.7739883905,12.5912408759,0.6020877254,-4.4947704266,-5.5060476952,7724.6826127596,7.6616143918,-12.3612926834,32.2354014599,473.0000000000,2.0000000000,73.0000000000,27.0588503650,622.3535583942
0.5000000000,2.2500000000,125.0000000000,48390.0000000000,420.0000000000,125.0000000000,420.0000000000,1184.0000000000,-3409.3520000000,3662.5683188396,317.4570000000,3345.1113188396,-7071.9203188396,-7.0719203188,21.6666666667,0.6489486699,-4.5115390368,-4.9763960981,7800.9040987797,7.7580290173,-16.8379055210,48.4000000000,316.0000000000,36.0000000000,68.0000000000,53.9892857143,242.9517857143
0.5000000000,3.2500000000,125.0000000000,48390.0000000000,381.0000000000,125.0000000000,381.0000000000,1223.0000000000,-3994.3049000000,3322.3898338997,287.9380000000,3034.4518338997,-7316.6947338997,-7.3166947339,20.7349081365,0.6056292185,-4.5615854618,-5.1151825238,8399.2639208397,8.3238300671,-19.2039231861,58.4120734908,292.0000000000,12.0000000000,77.0000000000,53.9816272966,350.8805774278
0.2500000000,5.5000000000,125.0000000000,48390.0000000000,548.0000000000,125.0000000000,548.0000000000,1056.0000000000,-2046.6924000000,4779.5453405195,415.1910000000,4364.3543405195,-6826.2377405195,-6.8262377405,12.5912408759,0.5990185353,-4.5632855294,-5.5490531937,7776.9319627596,7.7134371517,-12.4566382126,32.2299270073,473.0000000000,2.0000000000,73.0000000000,27.0588503650,595.2947080292
0.5000000000,3.0000000000,125.0000000000,48390.0000000000,383.0000000000,125.0000000000,383.0000000000,1221.0000000000,-3934.8749000000,3339.7157678996,289.4430000000,3050.2727678996,-7274.5906678997,-7.2745906679,20.8877284595,0.6092191875,-4.5810069503,-5.0946310512,8297.6717548397,8.2280010234,-18.9937093157,57.6057441253,293.0000000000,15.0000000000,75.0000000000,53.9804177546,323.8825065274
0.2500000000,4.5000000000,125.0000000000,48390.0000000000,552.0000000000,125.0000000000,552.0000000000,1052.0000000000,-2009.2824000000,4814.4069874795,418.1660000000,4396.2409874795,-6823.6893874795,-6.8236893875,12.5000000000,0.6024631815,-4.6028053214,-5.5440522399,7774.3836097196,7.7109096047,-12.3617561367,31.5960144928,477.0000000000,4.0000000000,71.0000000000,27.0552536232,486.9945652174
0.2500000000,2.7500000000,125.0000000000,48390.0000000000,575.0000000000,125.0000000000,575.0000000000,1029.0000000000,-1651.1819000000,5014.9488071395,435.4140000000,4579.5348071395,-6666.1307071395,-6.6661307071,12.8695652174,0.6255755283,-4.6297266048,-5.4402759180,7525.1245029996,7.4763276845,-11.5932707950,28.7495652174,495.0000000000,22.0000000000,58.0000000000,27.0443478261,297.4878260870
0.2500000000,5.2500000000,125.0000000000,48390.0000000000,548.0000000000,125.0000000000,548.0000000000,1056.0000000000,-2098.9424000000,4779.5446905195,415.1910000000,4364.3536905195,-6878.4870905195,-6.8784870905,12.5912408759,0.5959493453,-4.6316235855,-5.5920483910,7829.1813127596,7.7652599115,-12.5519837418,32.2226277372,473.0000000000,2.0000000000,73.0000000000,27.0588503650,568.2358576642
1.0000000000,0.2500000000,125.0000000000,48390.0000000000,570.0000000000,125.0000000000,570.0000000000,1034.0000000000,451.3187000000,4969.7408354195,430.7660000000,4538.9748354195,-4518.4221354195,-4.5184221354,77.7192982456,0.6412586747,-4.6443534558,-4.7941607901,4835.3764022595,4.8353764023,-7.9270563779,14.1842105263,99.0000000000,442.0000000000,29.0000000000,107.9614035088,26.9903508772
0.2500000000,5.0000000000,125.0000000000,48390.0000000000,548.0000000000,125.0000000000,548.0000000000,1056.0000000000,-2151.1924000000,4779.5440405195,415.1910000000,4364.3530405195,-6930.7364405195,-6.9307364405,12.5912408759,0.5928801553,-4.6997025364,-5.6350332587,7881.4306627596,7.8170826714,-12.6473292710,32.2171532847,473.0000000000,2.0000000000,73.0000000000,27.0588503650,541.1770072993
0.5000000000,0.5000000000,125.0000000000,48390.0000000000,592.0000000000,125.0000000000,592.0000000000,1012.0000000000,-23.5566000000,5161.0666948395,447.1110000000,4713.9556948395,-5184.6232948395,-5.1846232948,49.3243243243,0.7151605461,-4.7477683613,-5.0124738752,6012.1164721996,5.9992589401,-8.7578096197,15.4983108108,282.0000000000,285.0000000000,25.0000000000,53.9467905405,53.9467905405
0.2500000000,4.2500000000,125.0000000000,48390.0000000000,554.0000000000,125.0000000000,554.0000000000,1050.0000000000,-2167.0324000000,4831.8064948395,419.6430000000,4412.1634948395,-6998.8388948395,-6.9988388948,12.4548736462,0.5939188555,-4.8050169011,-5.6897510068,7949.5331170796,7.8846291028,-12.6332832037,31.4584837545,479.0000000000,4.0000000000,71.0000000000,27.0527978339,459.8975631769
1.2500000000,0.2500000000,125.0000000000,48390.0000000000,547.0000000000,125.0000000000,547.0000000000,1057.0000000000,-317.0561000000,4769.4936465795,413.7210000000,4355.7726465795,-5086.5497465795,-5.0865497466,79.3418647166,0.6086518115,-4.8334990445,-4.9196678492,5367.0265478195,5.3670265478,-9.2989940522,16.3674588665,82.0000000000,432.0000000000,33.0000000000,135.0617001828,27.0123400366
0.2500000000,2.0000000000,125.0000000000,48390.0000000000,605.0000000000,125.0000000000,605.0000000000,999.0000000000,-1131.5891000000,5276.1695024595,457.9750000000,4818.1945024595,-6407.7586024595,-6.4077586025,14.2148760331,0.6527719041,-4.8638394215,-5.3957231294,6928.5076368795,6.9116120308,-10.5913365330,24.6033057851,513.0000000000,45.0000000000,47.0000000000,27.0351239669,216.2809917355
0.2500000000,4.0000000000,125.0000000000,48390.0000000000,554.0000000000,125.0000000000,554.0000000000,1050.0000000000,-2257.9039000000,4831.8070245395,419.6430000000,4412.1640245395,-7089.7109245395,-7.0897109245,12.4548736462,0.5886463498,-4.9111996610,-5.7655432967,8051.2914690796,7.9846945054,-12.7973121382,31.4277978339,479.0000000000,6.0000000000,69.0000000000,27.0527978339,432.8447653430
0.2500000000,1.7500000000,125.0000000000,48390.0000000000,622.0000000000,125.0000000000,622.0000000000,982.0000000000,-863.3541000000,5424.1566334995,470.6030000000,4953.5536334995,-6287.5107334995,-6.2875107335,15.2733118971,0.6644245339,-4.9639691534,-5.3863317824,6849.3667737195,6.8385127126,-10.1085381568,22.5209003215,521.0000000000,56.0000000000,45.0000000000,27.0213022508,189.1491157556
1.5000000000,0.2500000000,125.0000000000,48390.0000000000,529.0000000000,125.0000000000,529.0000000000,1075.0000000000,-489.9951000000,4612.3839603795,400.1270000000,4212.2569603795,-5102.3790603795,-5.1023790604,80.9073724008,0.6040360845,-5.0240736427,-5.1293052523,5355.6004116196,5.3556004116,-9.6453290366,18.2344045369,66.0000000000,425.0000000000,38.0000000000,162.0822306238,27.0137051040
0.2500000000,3.0000000000,125.0000000000,48390.0000000000,565.0000000000,125.0000000000,565.0000000000,1039.0000000000,-2137.1019000000,4927.5889059395,427.7840000000,4499.8049059395,-7064.6908059395,-7.0646908059,12.5663716814,0.5974766721,-5.0424048383,-5.7669026459,7809.7490517995,7.7618170793,-12.5038775326,30.0601769912,488.0000000000,14.0000000000,63.0000000000,27.0407079646,324.4884955752
0.2500000000,3.7500000000,125.0000000000,48390.0000000000,556.0000000000,125.0000000000,556.0000000000,1048.0000000000,-2444.9039000000,4849.2500237395,421.1830000000,4428.0670237395,-7294.1539237395,-7.2941539237,12.4100719424,0.5785556388,-5.1489212124,-5.9333562615,8255.7344682796,8.1874464364,-13.1189818772,31.0341726619,481.0000000000,7.0000000000,68.0000000000,27.0544064748,405.8160971223
0.2500000000,2.5000000000,125.0000000000,48390.0000000000,576.0000000000,125.0000000000,576.0000000000,1028.0000000000,-2289.2689000000,5023.7895897395,436.2470000000,4587.5425897395,-7313.0584897395,-7.3130584897,12.6736111111,0.5909401720,-5.3248385555,-5.9671404818,8062.7588295996,8.0227349089,-12.6962821002,28.3177083333,497.0000000000,25.0000000000,54.0000000000,27.0490451389,270.4904513889
0.2500000000,3.2500000000,125.0000000000,48390.0000000000,559.0000000000,125.0000000000,559.0000000000,1045.0000000000,-2550.6929000000,4875.4913430195,423.4790000000,4452.0123430195,-7426.1842430195,-7.4261842430,12.5223613596,0.5727055574,-5.3336990593,-6.0427151776,8230.7305888796,8.1753813315,-13.2847660877,30.7316636852,483.0000000000,10.0000000000,66.0000000000,27.0559033989,351.7267441860
0.2500000000,3.5000000000,125.0000000000,48390.0000000000,558.0000000000,125.0000000000,558.0000000000,1046.0000000000,-2689.9039000000,4866.6903717395,422.6810000000,4444.0093717395,-7556.5942717395,-7.5565942717,12.3655913978,0.5651747200,-5.4608316948,-6.1483567015,8458.6867162796,8.3936718810,-13.5422836411,30.8118279570,483.0000000000,7.0000000000,68.0000000000,27.0533154122,378.7464157706
0.2500000000,2.2500000000,125.0000000000,48390.0000000000,593.0000000000,125.0000000000,593.0000000000,1011.0000000000,-2282.5900000000,5171.7822070795,448.8820000000,4722.9002070795,-7454.3722070795,-7.4543722071,12.9848229342,0.5934986873,-5.5178763483,-6.0660945754,8045.3468522995,8.0159754516,-12.5706108045,26.4350758853,510.0000000000,30.0000000000,53.0000000000,27.0345699831,243.3111298482
0.2500000000,1.0000000000,125.0000000000,48390.0000000000,707.0000000000,125.0000000000,707.0000000000,897.0000000000,-172.9832000000,6165.0916099194,534.5340000000,5630.5576099194,-6338.0748099194,-6.3380748099,20.7920792079,0.6817803637,-5.6199600563,-6.0264586764,6938.2089605995,6.9113095771,-8.9647451343,14.7581329562,555.0000000000,131.0000000000,21.0000000000,27.0021216407,108.0084865629
0.2500000000,0.7500000000,125.0000000000,48390.0000000000,732.0000000000,125.0000000000,732.0000000000,872.0000000000,134.4211000000,6382.9471414194,553.4620000000,5829.4851414194,-6248.5260414194,-6.2485260414,25.6830601093,0.6767327829,-5.8838194153,-6.1900137084,6857.3316350994,6.8409682599,-8.5362377615,11.4439890710,539.0000000000,176.0000000000,17.0000000000,27.0034153005,81.0102459016
0.7500000000,0.2500000000,125.0000000000,48390.0000000000,613.0000000000,125.0000000000,613.0000000000,991.0000000000,-241.1613000000,5344.2993520994,463.0780000000,4881.2213520994,-5585.4606520994,-5.5854606521,72.7569331158,0.5922739936,-6.2494336324,-6.2398786601,5955.9151189395,5.9559151189,-9.1116813248,10.9869494290,145.0000000000,444.0000000000,24.0000000000,80.9388254486,26.9796084829
0.2500000000,0.5000000000,125.0000000000,48390.0000000000,775.0000000000,125.0000000000,775.0000000000,829.0000000000,-765.0771000000,6757.2801580594,585.7250000000,6171.5551580594,-7522.3572580594,-7.5223572581,32.2580645161,0.5968710793,-8.4107228649,-7.9169349434,7756.2117611794,7.7513016835,-9.7062674298,7.5470967742,520.0000000000,243.0000000000,12.0000000000,26.9919354839,53.9838709677
