stop_usd,target_usd,sessions,raw_bars,trades,active_days,gross_pnl,costs,commissions,slippage,net_pnl,positive_mass,loss_mass,win_rate_pct,profit_factor,net_sharpe,mtm_dd_usd,pnl_over_dd,cvar5_loss_usd,worst_loss_usd,clipped_current_winner_net_usd,avoided_current_loser_net_usd,stops,targets,forced_eod,total_pnl,mean_block_pnl,median_block_pnl,se_mean_block_pnl,positive_blocks,agg_trades,agg_active_days,agg_costs,agg_clipped,viable,pareto,cluster_mean_block_pnl,cluster_pnl_over_dd,cluster_cvar5_loss_usd,cluster_worst_loss_usd,cluster_agg_clipped,viable_neighbor_count,neighbor_ids,viable_neighbor_ids,stable_pareto,one_se,is_current,selected_candidate,candidate_fold_anchored_count,candidate_fold_rolling_count
15.7500000000,29.2500000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,29.5000000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,29.7500000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,30.0000000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,30.2500000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,30.5000000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,30.7500000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,31.0000000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,31.2500000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,31.5000000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,31.7500000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,32.0000000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,32.2500000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,32.5000000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,32.7500000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,33.0000000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,33.2500000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,33.5000000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,33.7500000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,34.0000000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,34.2500000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,34.5000000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,34.7500000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,35.0000000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,35.2500000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,35.5000000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,35.7500000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,36.0000000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,36.2500000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,36.5000000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,36.7500000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,37.0000000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
15.7500000000,37.2500000000,188.0000000000,72959.0000000000,194.0000000000,188.0000000000,-2761.5738000000,1566.2995667598,40.5790000000,1525.7205667598,-4327.8733667598,9698.2425391201,-14026.1159058799,46.9072164948,0.6914417793,-2.1737443075,5863.2568744598,-0.7381347022,492.9116526000,559.3877800000,11791.4399897402,6967.2019029599,8.0000000000,0.0000000000,186.0000000000,-4327.8733667598,-480.8748185289,-466.4924280400,104.7256086345,0,194.0000000000,188.0000000000,1566.2995667598,11791.4399897402,False,False,,,,,,0,,,False,False,False,False,1,0
