stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
2.2500000000,5.7500000000,125.0000000000,48390.0000000000,181.0000000000,124.0000000000,181.0000000000,1422.0000000000,-1181.1333000000,1527.6508662198,89.8590000000,1437.7918662198,-2708.7841662199,-2.7087841662,45.3038674033,0.7802002708,-2.0924723553,-2.7116091954,3475.9629725399,3.4759629725,-14.9656583769,154.5524861878,59.0000000000,6.0000000000,116.0000000000,159.5759668508,407.8052486188
0.5000000000,8.7500000000,125.0000000000,48390.0000000000,367.0000000000,124.0000000000,367.0000000000,1236.0000000000,746.3190000000,3097.5011930797,182.2660000000,2915.2351930797,-2351.1821930797,-2.3511821931,23.7057220708,0.8047074169,-2.0928589709,-2.7139089523,3115.3105750797,3.1153105751,-6.4064909893,58.8746594005,270.0000000000,1.0000000000,96.0000000000,35.4741144414,620.7970027248
8.7500000000,2.5000000000,125.0000000000,48390.0000000000,160.0000000000,124.0000000000,160.0000000000,1443.0000000000,-1561.6401000000,1349.4333794999,78.8340000000,1270.5993794999,-2911.0734794999,-2.9110734795,51.2500000000,0.7437804199,-2.0934045345,-2.6090686793,4576.7486865000,4.5718772728,-18.1942092469,179.6687500000,1.0000000000,40.0000000000,119.0000000000,615.8906250000,175.9687500000
6.7500000000,2.2500000000,125.0000000000,48390.0000000000,176.0000000000,124.0000000000,176.0000000000,1427.0000000000,-1472.3517000000,1484.0180936599,86.4080000000,1397.6100936599,-2956.3697936599,-2.9563697937,51.7045454545,0.7587944082,-2.0965685615,-2.5735666848,4932.1857366599,4.9200525638,-16.7975556458,157.8750000000,7.0000000000,52.0000000000,117.0000000000,473.4204545455,157.8068181818
5.5000000000,1.5000000000,125.0000000000,48390.0000000000,219.0000000000,124.0000000000,219.0000000000,1384.0000000000,-822.0121000000,1846.4517222198,107.4710000000,1738.9807222198,-2668.4638222198,-2.6684638222,55.7077625571,0.7883080921,-2.0984549282,-2.5745473269,4054.0677624999,4.0460036075,-12.1847663115,117.6255707763,10.0000000000,97.0000000000,112.0000000000,385.5776255708,105.1575342466
1.7500000000,2.7500000000,125.0000000000,48390.0000000000,243.0000000000,124.0000000000,243.0000000000,1360.0000000000,-632.9492000000,2051.3527059998,121.2330000000,1930.1197059998,-2684.3019059998,-2.6843019060,44.0329218107,0.8136397688,-2.0986586154,-2.6198548285,4083.7820378599,4.0837820379,-11.0465099012,101.0452674897,95.0000000000,46.0000000000,102.0000000000,124.7253086420,195.9969135802
3.5000000000,3.5000000000,125.0000000000,48390.0000000000,168.0000000000,124.0000000000,168.0000000000,1435.0000000000,-1249.5916000000,1417.1389732798,82.9850000000,1334.1539732798,-2666.7305732798,-2.6667305733,50.0000000000,0.7839534050,-2.0988052794,-2.7216383615,3928.2259599599,3.9211458871,-15.8733962695,166.2738095238,30.0000000000,25.0000000000,113.0000000000,246.9791666667,246.9791666667
3.2500000000,3.0000000000,125.0000000000,48390.0000000000,183.0000000000,124.0000000000,183.0000000000,1420.0000000000,-1300.8799000000,1544.0742089798,90.5100000000,1453.5642089798,-2844.9541089798,-2.8449541090,49.1803278689,0.7872203318,-2.1006732874,-2.6534533872,4428.6006414999,4.4254892185,-15.5461973168,149.5737704918,36.0000000000,36.0000000000,111.0000000000,229.6311475410,211.9672131148
7.7500000000,3.2500000000,125.0000000000,48390.0000000000,148.0000000000,124.0000000000,148.0000000000,1455.0000000000,-1742.0518000000,1248.3975612799,73.1430000000,1175.2545612799,-2990.4493612799,-2.9904493613,48.6486486486,0.7349747455,-2.1064691181,-2.6003148781,4333.4402877000,4.3201206789,-20.2057389276,199.3445945946,3.0000000000,25.0000000000,120.0000000000,547.1604729730,229.4543918919
2.5000000000,7.0000000000,125.0000000000,48390.0000000000,166.0000000000,124.0000000000,166.0000000000,1437.0000000000,-1432.5903000000,1401.2445296599,82.4880000000,1318.7565296599,-2833.8348296599,-2.8338348297,45.1807228916,0.7576898564,-2.1081033904,-2.7325726565,3397.0224576599,3.3970224577,-17.0712941546,172.8433734940,46.0000000000,3.0000000000,117.0000000000,177.4698795181,496.9156626506
2.2500000000,3.7500000000,125.0000000000,48390.0000000000,193.0000000000,124.0000000000,193.0000000000,1410.0000000000,-1041.3853000000,1628.7762178998,95.4800000000,1533.2962178998,-2670.1615178998,-2.6701615179,46.6321243523,0.7929959283,-2.1116534149,-2.6733786477,3705.1326689399,3.7051326689,-13.8350337715,139.3937823834,63.0000000000,20.0000000000,110.0000000000,159.0155440415,265.0259067358
0.5000000000,8.5000000000,125.0000000000,48390.0000000000,367.0000000000,124.0000000000,367.0000000000,1236.0000000000,730.5690000000,3097.5043430797,182.2660000000,2915.2383430797,-2366.9353430797,-2.3669353431,23.7057220708,0.8033989376,-2.1120518981,-2.7324722880,3115.3105750797,3.1153105751,-6.4494151038,58.8746594005,270.0000000000,1.0000000000,96.0000000000,35.4741144414,603.0599455041
8.2500000000,3.5000000000,125.0000000000,48390.0000000000,143.0000000000,124.0000000000,143.0000000000,1460.0000000000,-1714.6279000000,1206.3100440199,70.7560000000,1135.5540440199,-2920.9379440199,-2.9209379440,48.2517482517,0.7318765254,-2.1157683051,-2.6594240163,4496.8824207599,4.4800566578,-20.4261394687,208.5384615385,1.0000000000,20.0000000000,122.0000000000,583.1538461538,247.3986013986
5.0000000000,1.5000000000,125.0000000000,48390.0000000000,222.0000000000,124.0000000000,222.0000000000,1381.0000000000,-823.5431000000,1871.9943784198,109.0320000000,1762.9623784198,-2695.5374784198,-2.6955374784,55.8558558559,0.7898795099,-2.1196832163,-2.5992336431,3908.2756824999,3.9005015301,-12.1420607136,114.3648648649,14.0000000000,99.0000000000,109.0000000000,350.8108108108,105.2432432432
2.2500000000,2.7500000000,125.0000000000,48390.0000000000,217.0000000000,124.0000000000,217.0000000000,1386.0000000000,-854.8354000000,1831.1219441198,107.4010000000,1723.7209441198,-2685.9573441198,-2.6859573441,47.4654377880,0.8071866147,-2.1217553542,-2.6540348795,3729.7385905399,3.7297385905,-12.3776836135,118.1751152074,67.0000000000,43.0000000000,107.0000000000,159.0864055300,194.4389400922
8.5000000000,3.5000000000,125.0000000000,48390.0000000000,143.0000000000,124.0000000000,143.0000000000,1460.0000000000,-1729.6279000000,1206.3130440199,70.7560000000,1135.5570440199,-2935.9409440199,-2.9359409440,48.2517482517,0.7308699861,-2.1224214360,-2.6643925197,4511.8854207599,4.4950035218,-20.5310555526,208.5454545455,1.0000000000,20.0000000000,122.0000000000,600.8251748252,247.3986013986
3.5000000000,2.7500000000,125.0000000000,48390.0000000000,181.0000000000,124.0000000000,181.0000000000,1422.0000000000,-1138.5602000000,1526.7432074798,89.3550000000,1437.3882074798,-2665.3034074798,-2.6653034075,51.3812154696,0.7908062310,-2.1258360456,-2.7301646404,4020.4985409599,4.0204985410,-14.7254331905,150.0607734807,30.0000000000,39.0000000000,112.0000000000,246.8370165746,193.9433701657
7.0000000000,2.5000000000,125.0000000000,48390.0000000000,163.0000000000,124.0000000000,163.0000000000,1440.0000000000,-1589.1351000000,1374.4845624999,80.1080000000,1294.3765624999,-2963.6196624999,-2.9636196625,51.5337423313,0.7437722940,-2.1283546848,-2.6498922216,4611.9316484999,4.6070227867,-18.1817157209,174.8650306748,4.0000000000,41.0000000000,118.0000000000,491.4601226994,175.5214723926
8.7500000000,3.5000000000,125.0000000000,48390.0000000000,143.0000000000,124.0000000000,143.0000000000,1460.0000000000,-1744.6279000000,1206.3160440199,70.7560000000,1135.5600440199,-2950.9439440199,-2.9509439440,48.2517482517,0.7298662115,-2.1289251108,-2.6690992906,4526.8884207599,4.5099503859,-20.6359716365,208.5454545455,1.0000000000,20.0000000000,122.0000000000,618.4965034965,247.3986013986
7.0000000000,3.5000000000,125.0000000000,48390.0000000000,146.0000000000,124.0000000000,146.0000000000,1457.0000000000,-1713.1229000000,1231.3790270199,72.0300000000,1159.3490270199,-2944.5019270199,-2.9445019270,48.6301369863,0.7354142570,-2.1291956600,-2.6737292300,4674.9346257000,4.6574426536,-20.1678214179,202.5958904110,4.0000000000,21.0000000000,121.0000000000,493.3561643836,246.6780821918
2.7500000000,6.5000000000,125.0000000000,48390.0000000000,165.0000000000,124.0000000000,165.0000000000,1438.0000000000,-1504.4364000000,1392.8714500399,82.0470000000,1310.8244500399,-2897.3078500399,-2.8973078500,46.6666666667,0.7546559356,-2.1301182591,-2.7196987613,3845.8649549799,3.8458649550,-17.5594415154,175.4484848485,39.0000000000,4.0000000000,122.0000000000,195.3500000000,461.7363636364
0.5000000000,8.2500000000,125.0000000000,48390.0000000000,367.0000000000,124.0000000000,367.0000000000,1236.0000000000,714.8190000000,3097.5074930797,182.2660000000,2915.2414930797,-2382.6884930797,-2.3826884931,23.7057220708,0.8020904582,-2.1311259205,-2.7510355498,3115.3105750797,3.1153105751,-6.4923392182,58.8256130790,270.0000000000,1.0000000000,96.0000000000,35.4741144414,585.3228882834
5.7500000000,2.7500000000,125.0000000000,48390.0000000000,170.0000000000,124.0000000000,170.0000000000,1433.0000000000,-1438.5965000000,1433.7766542999,83.8880000000,1349.8886542999,-2872.3731542999,-2.8723731543,50.5882352941,0.7754697504,-2.1313879034,-2.6930792610,4631.8346994999,4.6237982438,-16.8963126724,167.0470588235,12.0000000000,40.0000000000,118.0000000000,405.3411764706,193.8588235294
4.2500000000,1.2500000000,125.0000000000,48390.0000000000,246.0000000000,124.0000000000,246.0000000000,1357.0000000000,-521.1311000000,2074.8091892998,121.0930000000,1953.7161892998,-2595.9402892998,-2.5959402893,60.9756097561,0.7966414278,-2.1320994473,-2.6301124985,3798.5177437799,3.7930519669,-10.5526028020,97.6300813008,21.0000000000,124.0000000000,101.0000000000,298.8648373984,87.9014227642
3.7500000000,3.5000000000,125.0000000000,48390.0000000000,164.0000000000,124.0000000000,164.0000000000,1439.0000000000,-1345.4167000000,1383.2594497798,80.9900000000,1302.2694497798,-2728.6761497798,-2.7286761498,50.6097560976,0.7758868016,-2.1328219584,-2.7608231317,4003.1538004599,3.9969063771,-16.6382692060,171.6158536585,26.0000000000,24.0000000000,114.0000000000,264.5579268293,246.9207317073
2.5000000000,6.7500000000,125.0000000000,48390.0000000000,167.0000000000,124.0000000000,167.0000000000,1436.0000000000,-1452.1253000000,1409.5833066599,82.9360000000,1326.6473066599,-2861.7086066599,-2.8617086067,45.5089820359,0.7553064787,-2.1354153913,-2.7594790882,3461.5945406599,3.4615945407,-17.1359796806,171.8562874251,46.0000000000,3.0000000000,118.0000000000,177.3652694611,478.8862275449
6.7500000000,3.2500000000,125.0000000000,48390.0000000000,155.0000000000,124.0000000000,155.0000000000,1448.0000000000,-1683.7068000000,1307.3073042799,76.4820000000,1230.8253042799,-2991.0141042799,-2.9910141043,49.6774193548,0.7497995801,-2.1408970880,-2.6673539175,4682.9059687000,4.6685122142,-19.2968651889,188.5548387097,7.0000000000,28.0000000000,120.0000000000,475.8096774194,229.0935483871
1.2500000000,5.7500000000,125.0000000000,48390.0000000000,238.0000000000,124.0000000000,238.0000000000,1365.0000000000,-630.5802000000,2009.3755128798,118.8250000000,1890.5505128798,-2639.9557128798,-2.6399557129,37.8151260504,0.7916678188,-2.1462119640,-2.7738556257,3567.4746031999,3.5674746032,-11.0922508945,107.8697478992,122.0000000000,5.0000000000,111.0000000000,89.1544117647,410.1102941176
0.7500000000,7.7500000000,125.0000000000,48390.0000000000,294.0000000000,124.0000000000,294.0000000000,1309.0000000000,48.6136000000,2482.5058835597,146.7620000000,2335.7438835597,-2433.8922835597,-2.4338922836,28.9115646259,0.7994766684,-2.1507500337,-2.7877101483,2849.7984502998,2.8497984503,-8.2785451822,77.3707482993,191.0000000000,2.0000000000,101.0000000000,53.4846938776,552.6751700680
2.5000000000,5.2500000000,125.0000000000,48390.0000000000,170.0000000000,124.0000000000,170.0000000000,1433.0000000000,-1387.4683000000,1434.6091692599,84.3570000000,1350.2521692599,-2822.0774692599,-2.8220774693,44.1176470588,0.7622100419,-2.1521764450,-2.7236228714,3311.9030665799,3.3119030666,-16.6004557015,167.3470588235,46.0000000000,9.0000000000,115.0000000000,177.2205882353,372.1632352941
1.2500000000,7.0000000000,125.0000000000,48390.0000000000,232.0000000000,124.0000000000,232.0000000000,1371.0000000000,-714.2872000000,1958.9354442798,115.8710000000,1843.0644442798,-2673.2226442798,-2.6732226443,37.5000000000,0.7839429702,-2.1538795344,-2.8177431954,3412.1413425999,3.4121413426,-11.5225113978,111.4612068966,119.0000000000,3.0000000000,110.0000000000,89.1864224138,499.4439655172
1.0000000000,2.5000000000,125.0000000000,48390.0000000000,319.0000000000,124.0000000000,319.0000000000,1284.0000000000,18.3279000000,2691.5859433797,158.1510000000,2533.4349433797,-2673.2580433797,-2.6732580434,36.9905956113,0.8152314081,-2.1551169155,-2.6222836275,3760.3900581198,3.7531009054,-8.3801192582,66.6614420063,175.0000000000,52.0000000000,92.0000000000,70.8244514107,177.0611285266
2.2500000000,5.2500000000,125.0000000000,48390.0000000000,181.0000000000,124.0000000000,181.0000000000,1422.0000000000,-1238.3433000000,1527.4212922198,89.7540000000,1437.6672922198,-2765.7645922198,-2.7657645922,44.7513812155,0.7750763519,-2.1560450744,-2.7704585234,3306.3548935399,3.3063548935,-15.2804673603,154.1988950276,59.0000000000,9.0000000000,113.0000000000,159.3895027624,371.9088397790
6.5000000000,2.7500000000,125.0000000000,48390.0000000000,164.0000000000,124.0000000000,164.0000000000,1439.0000000000,-1608.6565000000,1383.2635002999,81.0390000000,1302.2245002999,-2991.9200002999,-2.9919200003,50.0000000000,0.7561520061,-2.1565935482,-2.6791608984,4614.1226954999,4.6061169710,-18.2434146360,174.9512195122,8.0000000000,37.0000000000,119.0000000000,458.8445121951,194.1265243902
5.0000000000,1.2500000000,125.0000000000,48390.0000000000,242.0000000000,124.0000000000,242.0000000000,1361.0000000000,-716.2623000000,2040.9099376198,119.0560000000,1921.8539376198,-2757.1722376198,-2.7571722376,61.1570247934,0.7863747657,-2.1592558161,-2.6084978770,3775.9661700999,3.7705328432,-11.3932737092,100.1446280992,14.0000000000,124.0000000000,104.0000000000,351.4049586777,87.8512396694
2.2500000000,4.5000000000,125.0000000000,48390.0000000000,185.0000000000,124.0000000000,185.0000000000,1418.0000000000,-1193.7143000000,1561.3095860198,91.7000000000,1469.6095860198,-2755.0238860198,-2.7550238860,45.4054054054,0.7810615225,-2.1598327633,-2.7640923256,3136.4224563399,3.1364224563,-14.8920210055,149.2000000000,61.0000000000,13.0000000000,111.0000000000,159.3243243243,318.6486486486
1.0000000000,3.2500000000,125.0000000000,48390.0000000000,294.0000000000,124.0000000000,294.0000000000,1309.0000000000,-175.0138000000,2480.5760233997,145.8100000000,2334.7660233997,-2655.5898233997,-2.6555898234,34.0136054422,0.8088893018,-2.1599363198,-2.6409359557,3250.9498808398,3.2433070470,-9.0326184469,76.2380952381,168.0000000000,31.0000000000,95.0000000000,70.8503401361,230.2636054422
2.5000000000,5.7500000000,125.0000000000,48390.0000000000,169.0000000000,124.0000000000,169.0000000000,1434.0000000000,-1421.1583000000,1426.2907752599,83.9090000000,1342.3817752599,-2847.4490752599,-2.8474490753,44.3786982249,0.7598115251,-2.1612262571,-2.7485212290,3403.7936495799,3.4037936496,-16.8488110962,168.6686390533,46.0000000000,6.0000000000,117.0000000000,177.3224852071,407.8417159763
3.7500000000,2.5000000000,125.0000000000,48390.0000000000,184.0000000000,124.0000000000,184.0000000000,1419.0000000000,-1196.6839000000,1551.7140102598,90.4890000000,1461.2250102598,-2748.3979102599,-2.7483979103,53.8043478261,0.7855104208,-2.1641975586,-2.7810225385,4241.4462085399,4.2414462085,-14.9369451645,145.6195652174,27.0000000000,47.0000000000,110.0000000000,263.4578804348,175.6385869565
2.5000000000,4.7500000000,125.0000000000,48390.0000000000,172.0000000000,124.0000000000,172.0000000000,1431.0000000000,-1372.8683000000,1451.6528692599,85.3720000000,1366.2808692599,-2824.5211692599,-2.8245211693,44.7674418605,0.7651258721,-2.1689383450,-2.7282370468,3211.3244952599,3.2113244953,-16.4216347050,164.8255813953,47.0000000000,10.0000000000,115.0000000000,177.2674418605,336.8081395349
6.0000000000,1.7500000000,125.0000000000,48390.0000000000,200.0000000000,124.0000000000,200.0000000000,1403.0000000000,-1318.5561000000,1686.2903434199,98.0560000000,1588.2343434199,-3004.8464434199,-3.0048464434,55.5000000000,0.7645569393,-2.1712092736,-2.6432794371,4896.9058744999,4.8815749583,-15.0242322171,130.0350000000,9.0000000000,77.0000000000,114.0000000000,420.2400000000,122.5700000000
0.7500000000,7.5000000000,125.0000000000,48390.0000000000,294.0000000000,124.0000000000,294.0000000000,1309.0000000000,29.9936000000,2482.5120435597,146.7620000000,2335.7500435597,-2452.5184435597,-2.4525184436,28.9115646259,0.7979421574,-2.1713183421,-2.8094239964,2852.6678762998,2.8526678763,-8.3418994679,77.3707482993,191.0000000000,2.0000000000,101.0000000000,53.4846938776,534.8469387755
2.2500000000,1.5000000000,125.0000000000,48390.0000000000,274.0000000000,124.0000000000,274.0000000000,1329.0000000000,-437.1780000000,2311.3401536398,135.1910000000,2176.1491536398,-2748.5181536397,-2.7485181536,53.2846715328,0.8080548918,-2.1723819917,-2.6345198224,3660.3185986998,3.6603185987,-10.0310881520,83.2189781022,63.0000000000,110.0000000000,101.0000000000,158.5921532847,105.7281021898
2.2500000000,5.0000000000,125.0000000000,48390.0000000000,183.0000000000,124.0000000000,183.0000000000,1420.0000000000,-1218.1716000000,1544.4426385598,90.7690000000,1453.6736385598,-2762.6142385598,-2.7626142386,44.8087431694,0.7791190320,-2.1728579254,-2.7692245452,3229.1198345399,3.2291198345,-15.0962526697,151.7978142077,60.0000000000,10.0000000000,113.0000000000,159.4303278689,354.2896174863
2.5000000000,4.2500000000,125.0000000000,48390.0000000000,178.0000000000,124.0000000000,178.0000000000,1425.0000000000,-1299.0883000000,1502.1642572599,88.1440000000,1414.0202572599,-2801.2525572599,-2.8012525573,44.9438202247,0.7743833771,-2.1744272940,-2.7039925940,3260.5187995799,3.2605187996,-15.7373739172,157.2471910112,49.0000000000,15.0000000000,114.0000000000,176.8539325843,300.6516853933
