stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
8.0000000000,5.0000000000,125.0000000000,48390.0000000000,130.0000000000,125.0000000000,130.0000000000,1577.0000000000,-1000.2219000000,1103.4261827399,69.7060000000,1033.7201827399,-2103.6480827399,-2.1036480827,43.0769230769,0.7476831511,-1.6915625940,-2.2329845842,3345.9411079400,3.3459411079,-16.1819083288,242.1769230769,2.0000000000,5.0000000000,123.0000000000,612.8000000000,383.0000000000
0.5000000000,7.5000000000,125.0000000000,48390.0000000000,338.0000000000,125.0000000000,338.0000000000,1369.0000000000,754.5537000000,2867.8220040197,181.0340000000,2686.7880040197,-2113.2683040197,-2.1132683040,26.0355029586,0.8118106776,-1.6926352000,-2.8014436216,4421.4111164798,4.4214111165,-6.2522730888,67.0798816568,235.0000000000,3.0000000000,100.0000000000,38.2573964497,573.8609467456
1.7500000000,6.2500000000,125.0000000000,48390.0000000000,170.0000000000,125.0000000000,170.0000000000,1537.0000000000,-568.4428000000,1443.2102813199,91.1960000000,1352.0142813199,-2011.6530813199,-2.0116530813,40.5882352941,0.7958642473,-1.6945605775,-2.4785354513,3895.3082258199,3.8953082258,-11.8332534195,173.4823529412,52.0000000000,3.0000000000,115.0000000000,134.1117647059,478.9705882353
3.0000000000,1.5000000000,125.0000000000,48390.0000000000,193.0000000000,125.0000000000,193.0000000000,1514.0000000000,-25.2047000000,1637.3060189799,103.1170000000,1534.1890189799,-1662.5107189799,-1.6625107190,49.7409326425,0.8280673929,-1.6958017282,-2.1883523881,2262.8539566799,2.2628539567,-8.6140451761,145.3626943005,17.0000000000,63.0000000000,113.0000000000,228.9792746114,114.4896373057
0.5000000000,7.0000000000,125.0000000000,48390.0000000000,341.0000000000,125.0000000000,341.0000000000,1366.0000000000,794.2037000000,2893.1950900197,182.6020000000,2710.5930900197,-2098.9913900198,-2.0989913900,26.0997067449,0.8145913773,-1.6970790982,-2.7822600997,4421.4111164798,4.4214111165,-6.1553999707,66.1495601173,237.0000000000,4.0000000000,100.0000000000,38.2492668622,535.4897360704
3.2500000000,2.7500000000,125.0000000000,48390.0000000000,151.0000000000,125.0000000000,151.0000000000,1556.0000000000,-470.2768000000,1281.5783441599,80.8360000000,1200.7423441599,-1751.8551441599,-1.7518551442,45.0331125828,0.7976600300,-1.6993753395,-2.2971368672,2650.1678391800,2.6501678392,-11.6016896964,204.2185430464,13.0000000000,20.0000000000,118.0000000000,248.5496688742,210.3112582781
1.7500000000,5.7500000000,125.0000000000,48390.0000000000,172.0000000000,125.0000000000,172.0000000000,1535.0000000000,-545.8328000000,1460.1773633199,92.2390000000,1367.9383633199,-2006.0101633199,-2.0060101633,40.6976744186,0.7977808129,-1.6994214215,-2.4713470366,3895.3082258199,3.8953082258,-11.6628497867,170.8139534884,52.0000000000,4.0000000000,116.0000000000,134.0683139535,440.5101744186
7.2500000000,3.5000000000,125.0000000000,48390.0000000000,138.0000000000,125.0000000000,138.0000000000,1569.0000000000,-985.5599000000,1171.2672591399,73.9620000000,1097.3052591399,-2156.8271591399,-2.1568271591,42.7536231884,0.7514400512,-1.7002296021,-2.2159393658,3671.4488123400,3.6714488123,-15.6291823126,227.5579710145,2.0000000000,12.0000000000,124.0000000000,555.0978260870,267.9782608696
7.0000000000,2.0000000000,125.0000000000,48390.0000000000,160.0000000000,125.0000000000,160.0000000000,1547.0000000000,-645.7626000000,1357.8329980799,85.5190000000,1272.3139980799,-2003.5955980799,-2.0035955981,45.6250000000,0.7887279469,-1.7089792569,-2.1500108792,2325.5752285399,2.3255752285,-12.5224724880,186.7687500000,2.0000000000,41.0000000000,117.0000000000,534.4937500000,152.7125000000
5.2500000000,3.0000000000,125.0000000000,48390.0000000000,141.0000000000,125.0000000000,141.0000000000,1566.0000000000,-686.1470000000,1196.8714925599,75.5020000000,1121.3694925599,-1883.0184925599,-1.8830184926,43.9716312057,0.7766052985,-1.7090377723,-2.3136828436,2993.6369043400,2.9936369043,-13.3547410820,220.0425531915,2.0000000000,17.0000000000,122.0000000000,401.6063829787,229.4893617021
6.7500000000,3.2500000000,125.0000000000,48390.0000000000,138.0000000000,125.0000000000,138.0000000000,1569.0000000000,-796.1649000000,1171.3095021399,73.9620000000,1097.3475021399,-1967.4744021399,-1.9674744021,43.4782608696,0.7690325672,-1.7113812314,-2.3049354033,3288.9502343400,3.2889502343,-14.2570608851,226.4202898551,2.0000000000,14.0000000000,122.0000000000,516.8152173913,248.8369565217
1.0000000000,3.5000000000,125.0000000000,48390.0000000000,240.0000000000,125.0000000000,240.0000000000,1467.0000000000,208.6295000000,2037.0885946198,128.7580000000,1908.3305946198,-1828.4590946198,-1.8284590946,38.3333333333,0.8353459984,-1.7154246205,-2.3493456199,3268.7528853999,3.2687528854,-7.6185795609,112.1416666667,122.0000000000,15.0000000000,103.0000000000,76.6416666667,268.2458333333
7.0000000000,5.0000000000,125.0000000000,48390.0000000000,130.0000000000,125.0000000000,130.0000000000,1577.0000000000,-1066.5169000000,1103.4629817399,69.7060000000,1033.7569817399,-2169.9798817399,-2.1699798817,42.3076923077,0.7391550607,-1.7160083173,-2.2387674620,3486.2581069400,3.4862581069,-16.6921529365,242.4000000000,2.0000000000,5.0000000000,123.0000000000,536.2000000000,383.0000000000
1.5000000000,4.0000000000,125.0000000000,48390.0000000000,196.0000000000,125.0000000000,196.0000000000,1511.0000000000,-287.3649000000,1663.3831157398,105.1470000000,1558.2361157398,-1950.7480157399,-1.9507480157,41.8367346939,0.8183619602,-1.7197021776,-2.3721271110,3789.1253017199,3.7891253017,-9.9527959987,144.3112244898,73.0000000000,11.0000000000,112.0000000000,114.9566326531,306.5510204082
7.2500000000,2.0000000000,125.0000000000,48390.0000000000,160.0000000000,125.0000000000,160.0000000000,1547.0000000000,-662.2976000000,1357.8211050799,85.5190000000,1272.3021050799,-2020.1187050799,-2.0201187051,45.6250000000,0.7873561339,-1.7204052405,-2.1619905275,2323.6020355399,2.3236020355,-12.6257419067,186.7812500000,2.0000000000,41.0000000000,117.0000000000,553.5828125000,152.7125000000
7.2500000000,5.0000000000,125.0000000000,48390.0000000000,130.0000000000,125.0000000000,130.0000000000,1577.0000000000,-1083.0519000000,1103.4510887399,69.7060000000,1033.7450887399,-2186.5029887399,-2.1865029887,42.3076923077,0.7376898764,-1.7253716328,-2.2471901877,3484.2849139400,3.4842849139,-16.8192537595,242.4153846154,2.0000000000,5.0000000000,123.0000000000,555.3500000000,383.0000000000
3.5000000000,4.7500000000,125.0000000000,48390.0000000000,136.0000000000,125.0000000000,136.0000000000,1571.0000000000,-942.9979000000,1154.3945539399,72.9050000000,1081.4895539399,-2097.3924539399,-2.0973924539,41.1764705882,0.7453495795,-1.7337661030,-2.2556411542,3455.6445031400,3.4556445031,-15.4220033378,230.3088235294,9.0000000000,5.0000000000,122.0000000000,268.0330882353,363.7591911765
5.5000000000,3.0000000000,125.0000000000,48390.0000000000,141.0000000000,125.0000000000,141.0000000000,1566.0000000000,-724.1470000000,1196.8638925599,75.5020000000,1121.3618925599,-1921.0108925599,-1.9210108926,43.9716312057,0.7731206236,-1.7367403159,-2.3426400346,3013.1330043400,3.0131330043,-13.6241907274,220.0638297872,2.0000000000,17.0000000000,122.0000000000,420.7304964539,229.4893617021
0.7500000000,5.7500000000,125.0000000000,48390.0000000000,276.0000000000,125.0000000000,276.0000000000,1431.0000000000,336.4205000000,2341.9745806198,148.0780000000,2193.8965806198,-2005.5540806198,-2.0055540806,31.8840579710,0.8236546522,-1.7457913873,-2.5342982423,3815.0876809599,3.8150876810,-7.2665002921,88.5978260870,163.0000000000,4.0000000000,109.0000000000,57.4836956522,440.7083333333
0.5000000000,5.0000000000,125.0000000000,48390.0000000000,347.0000000000,125.0000000000,347.0000000000,1360.0000000000,880.1114000000,2944.0669915597,185.8780000000,2758.1889915597,-2063.9555915597,-2.0639555916,25.9365994236,0.8214237677,-1.7542979709,-2.7410014722,4242.0152444798,4.2420152445,-5.9479988229,64.2795389049,242.0000000000,7.0000000000,98.0000000000,38.2622478386,382.6224783862
3.0000000000,1.7500000000,125.0000000000,48390.0000000000,181.0000000000,125.0000000000,181.0000000000,1526.0000000000,-217.5876000000,1535.9929031199,96.8800000000,1439.1129031199,-1753.5805031199,-1.7535805031,48.6187845304,0.8212890982,-1.7627058938,-2.2690362802,1800.2724045800,1.8002724046,-9.6882900725,160.1270718232,17.0000000000,51.0000000000,113.0000000000,229.3922651934,133.8121546961
0.5000000000,7.2500000000,125.0000000000,48390.0000000000,338.0000000000,125.0000000000,338.0000000000,1369.0000000000,696.3037000000,2867.8182540197,181.0340000000,2686.7842540197,-2171.5145540198,-2.1715145540,26.0355029586,0.8066237724,-1.7636341553,-2.8804733597,4421.4111164798,4.4214111165,-6.4245992722,67.0591715976,235.0000000000,3.0000000000,100.0000000000,38.2573964497,554.7322485207
5.7500000000,3.0000000000,125.0000000000,48390.0000000000,141.0000000000,125.0000000000,141.0000000000,1566.0000000000,-762.1470000000,1196.8562925599,75.5020000000,1121.3542925599,-1959.0032925599,-1.9590032926,43.9716312057,0.7696670809,-1.7637260738,-2.3700174621,3032.6291043400,3.0326291043,-13.8936403728,220.2978723404,2.0000000000,17.0000000000,122.0000000000,439.8546099291,229.4893617021
0.7500000000,4.7500000000,125.0000000000,48390.0000000000,281.0000000000,125.0000000000,281.0000000000,1426.0000000000,395.4532000000,2384.3760454798,150.7100000000,2233.6660454798,-1988.9228454798,-1.9889228455,31.6725978648,0.8290545461,-1.7648751320,-2.5162450072,3654.6956089599,3.6546956090,-7.0780172437,86.1352313167,167.0000000000,8.0000000000,106.0000000000,57.4644128114,363.9412811388
7.5000000000,4.5000000000,125.0000000000,48390.0000000000,133.0000000000,125.0000000000,133.0000000000,1574.0000000000,-1014.2499000000,1128.9020731399,71.3300000000,1057.5720731399,-2143.1519731399,-2.1431519731,42.8571428571,0.7480679889,-1.7732254932,-2.3298608014,3353.6025663400,3.3536025663,-16.1139246101,237.3909774436,2.0000000000,7.0000000000,124.0000000000,574.6240601504,344.7744360902
2.2500000000,6.5000000000,125.0000000000,48390.0000000000,153.0000000000,125.0000000000,153.0000000000,1554.0000000000,-935.3437000000,1298.8121004999,82.1030000000,1216.7091004999,-2234.1558004999,-2.2341558005,42.4836601307,0.7687696204,-1.7796110336,-2.5112519694,4219.9334879199,4.2199334879,-14.6023254935,197.9346405229,32.0000000000,3.0000000000,118.0000000000,172.4852941176,498.2908496732
3.5000000000,4.2500000000,125.0000000000,48390.0000000000,138.0000000000,125.0000000000,138.0000000000,1569.0000000000,-966.5559000000,1171.3372463399,73.9900000000,1097.3472463399,-2137.8931463399,-2.1378931463,41.3043478261,0.7444003133,-1.7803535242,-2.2998496022,3493.1000015400,3.4931000015,-15.4919793213,227.6014492754,9.0000000000,7.0000000000,122.0000000000,268.0797101449,325.5253623188
4.0000000000,2.7500000000,125.0000000000,48390.0000000000,148.0000000000,125.0000000000,148.0000000000,1559.0000000000,-633.0468000000,1256.2276617999,79.2190000000,1177.0086617999,-1889.2744617999,-1.8892744618,43.9189189189,0.7822598120,-1.7807037693,-2.3569419502,2657.3624995400,2.6573624995,-12.7653679851,208.6216216216,9.0000000000,21.0000000000,118.0000000000,305.8648648649,210.2820945946
3.5000000000,3.2500000000,125.0000000000,48390.0000000000,143.0000000000,125.0000000000,143.0000000000,1564.0000000000,-939.1459000000,1213.8080823399,76.6290000000,1137.1790823399,-2152.9539823399,-2.1529539823,41.9580419580,0.7478457676,-1.7822793955,-2.3146173112,3644.0581515400,3.6440581515,-15.0556222541,217.4825174825,10.0000000000,13.0000000000,120.0000000000,267.9335664336,248.7954545455
2.2500000000,6.0000000000,125.0000000000,48390.0000000000,155.0000000000,125.0000000000,155.0000000000,1552.0000000000,-908.6537000000,1315.7799984999,83.1460000000,1232.6339984999,-2224.4336984999,-2.2244336985,42.5806451613,0.7708375056,-1.7853966035,-2.5001965598,4219.9334879199,4.2199334879,-14.3511851516,194.6580645161,32.0000000000,4.0000000000,119.0000000000,172.4225806452,459.7935483871
2.2500000000,5.5000000000,125.0000000000,48390.0000000000,155.0000000000,125.0000000000,155.0000000000,1552.0000000000,-892.6463000000,1315.7120559799,83.1460000000,1232.5660559799,-2208.3583559799,-2.2083583560,42.5806451613,0.7735978323,-1.7871014503,-2.4844225467,4002.5300159199,4.0025300159,-14.2474732644,193.7741935484,32.0000000000,5.0000000000,118.0000000000,172.4225806452,421.4774193548
0.5000000000,6.7500000000,125.0000000000,48390.0000000000,341.0000000000,125.0000000000,341.0000000000,1366.0000000000,716.7037000000,2893.1833460197,182.6020000000,2710.5813460197,-2176.4796460197,-2.1764796460,26.0997067449,0.8077465953,-1.7889282862,-2.8873290517,4421.4111164798,4.4214111165,-6.3826382581,66.0967741935,237.0000000000,4.0000000000,100.0000000000,38.2492668622,516.3651026393
6.0000000000,3.0000000000,125.0000000000,48390.0000000000,141.0000000000,125.0000000000,141.0000000000,1566.0000000000,-800.1470000000,1196.8486925599,75.5020000000,1121.3466925599,-1996.9956925599,-1.9969956926,43.9716312057,0.7662442550,-1.7899882156,-2.3958415672,3052.1252043400,3.0521252043,-14.1630900182,220.3191489362,2.0000000000,17.0000000000,122.0000000000,458.9787234043,229.4893617021
7.7500000000,4.5000000000,125.0000000000,48390.0000000000,133.0000000000,125.0000000000,133.0000000000,1574.0000000000,-1052.2499000000,1128.8944731399,71.3300000000,1057.5644731399,-2181.1443731399,-2.1811443731,42.8571428571,0.7447419073,-1.7929594575,-2.3441367099,3373.0986663400,3.3730986663,-16.3995817529,237.4210526316,2.0000000000,7.0000000000,124.0000000000,593.7781954887,344.7744360902
1.2500000000,3.2500000000,125.0000000000,48390.0000000000,214.0000000000,125.0000000000,214.0000000000,1493.0000000000,-76.3175000000,1816.0803338998,114.7020000000,1701.3783338998,-1892.3978338998,-1.8923978339,40.1869158879,0.8213988752,-1.7967020164,-2.4830328153,3669.1465846799,3.6691465847,-8.8429805322,131.9532710280,87.0000000000,16.0000000000,111.0000000000,95.7126168224,248.8528037383
0.5000000000,8.0000000000,125.0000000000,48390.0000000000,338.0000000000,125.0000000000,338.0000000000,1369.0000000000,647.1937000000,2867.7847320197,181.0340000000,2686.7507320197,-2220.5910320198,-2.2205910320,26.0355029586,0.8022534475,-1.8031024852,-2.9468384437,4421.4111164798,4.4214111165,-6.5697959527,67.1479289941,235.0000000000,2.0000000000,101.0000000000,38.2573964497,612.1183431953
3.7500000000,2.7500000000,125.0000000000,48390.0000000000,148.0000000000,125.0000000000,148.0000000000,1559.0000000000,-642.9118000000,1256.1403415199,79.2120000000,1176.9283415199,-1899.0521415199,-1.8990521415,43.9189189189,0.7787527499,-1.8047335387,-2.3942379420,2659.5141645400,2.6595141645,-12.8314333886,208.3310810811,9.0000000000,20.0000000000,119.0000000000,286.7229729730,210.2635135135
4.5000000000,2.7500000000,125.0000000000,48390.0000000000,146.0000000000,125.0000000000,146.0000000000,1561.0000000000,-659.0618000000,1239.2167007999,78.1480000000,1161.0687007999,-1898.2785007999,-1.8982785008,44.5205479452,0.7814488855,-1.8077735584,-2.4065119391,2759.2099015400,2.7592099015,-13.0019075397,211.9452054795,5.0000000000,21.0000000000,120.0000000000,344.0958904110,210.2808219178
8.0000000000,4.5000000000,125.0000000000,48390.0000000000,133.0000000000,125.0000000000,133.0000000000,1574.0000000000,-1090.2499000000,1128.8868731399,71.3300000000,1057.5568731399,-2219.1367731399,-2.2191367731,42.8571428571,0.7414452718,-1.8120718129,-2.3574153866,3392.5947663400,3.3925947663,-16.6852388958,237.5037593985,2.0000000000,7.0000000000,124.0000000000,612.9323308271,344.7744360902
3.2500000000,1.5000000000,125.0000000000,48390.0000000000,189.0000000000,125.0000000000,189.0000000000,1518.0000000000,-217.4673000000,1603.4223784598,100.9890000000,1502.4333784598,-1820.8896784599,-1.8208896785,49.2063492063,0.8090914336,-1.8150842724,-2.3038978319,2296.5053606799,2.2965053607,-9.6343369231,150.1798941799,14.0000000000,60.0000000000,115.0000000000,248.0833333333,114.5000000000
6.2500000000,3.0000000000,125.0000000000,48390.0000000000,141.0000000000,125.0000000000,141.0000000000,1566.0000000000,-838.1470000000,1196.8410925599,75.5020000000,1121.3390925599,-2034.9880925599,-2.0349880926,43.9716312057,0.7628517380,-1.8155218900,-2.4201440650,3071.6213043400,3.0716213043,-14.4325396635,220.6737588652,2.0000000000,17.0000000000,122.0000000000,478.1028368794,229.4893617021
4.2500000000,2.7500000000,125.0000000000,48390.0000000000,148.0000000000,125.0000000000,148.0000000000,1559.0000000000,-690.1087000000,1256.2318994199,79.2190000000,1177.0128994199,-1946.3405994199,-1.9463405994,44.5945945946,0.7771888400,-1.8233024949,-2.3979318840,2714.8508041600,2.7148508042,-13.1509499961,208.9256756757,7.0000000000,21.0000000000,120.0000000000,324.9814189189,210.2820945946
3.5000000000,1.5000000000,125.0000000000,48390.0000000000,186.0000000000,125.0000000000,186.0000000000,1521.0000000000,-190.9347000000,1578.0817093399,99.4280000000,1478.6537093399,-1769.0164093399,-1.7690164093,48.9247311828,0.8105919176,-1.8257473801,-2.3687858643,2189.4897090399,2.1894897090,-9.5108409104,152.4354838710,11.0000000000,59.0000000000,116.0000000000,267.2795698925,114.5483870968
7.0000000000,4.5000000000,125.0000000000,48390.0000000000,133.0000000000,125.0000000000,133.0000000000,1574.0000000000,-1156.5449000000,1128.9236721399,71.3300000000,1057.5936721399,-2285.4685721399,-2.2854685721,42.1052631579,0.7331483419,-1.8345534835,-2.3598478574,3532.9117653400,3.5329117653,-17.1839742266,237.7218045113,2.0000000000,7.0000000000,124.0000000000,536.3157894737,344.7744360902
7.5000000000,4.7500000000,125.0000000000,48390.0000000000,131.0000000000,125.0000000000,131.0000000000,1576.0000000000,-1095.4919000000,1111.9539207399,70.2450000000,1041.7089207399,-2207.4458207399,-2.2074458207,42.7480916031,0.7354809059,-1.8394895822,-2.4008668641,3325.9527079400,3.3259527079,-16.8507314560,240.2671755725,2.0000000000,5.0000000000,124.0000000000,574.5229007634,363.8645038168
6.5000000000,3.0000000000,125.0000000000,48390.0000000000,141.0000000000,125.0000000000,141.0000000000,1566.0000000000,-876.1470000000,1196.8334925599,75.5020000000,1121.3314925599,-2072.9804925599,-2.0729804926,43.9716312057,0.7594891290,-1.8403241615,-2.4429612851,3091.1174043400,3.0911174043,-14.7019893089,220.7021276596,2.0000000000,17.0000000000,122.0000000000,497.2269503546,229.4893617021
